"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000002046",-0.213952683424187,6.09688238041598,0.391292491130251,0.531620794876,0.999486734743027
"ENSGMOG00000015996",0.15749568313107,0.449967458209172,0.391257055160765,0.531639379305056,0.999486734743027
"ENSGMOG00000017903",0.171972530627284,3.8182893232124,0.391254362711229,0.531640791410725,0.999486734743027
"ENSGMOG00000005205",0.200109664011629,3.9709613687464,0.391208664901328,0.531664759515468,0.999486734743027
"ENSGMOG00000000201",-0.243801291998754,-0.349918947106361,0.391116022031935,0.531713355873309,0.999486734743027
"ENSGMOG00000016981",0.174541922993134,4.57792562649407,0.391066002680198,0.531739597144705,0.999486734743027
"ENSGMOG00000013029",-0.119739108191638,5.58683352436006,0.39101864483036,0.531764444284191,0.999486734743027
"ENSGMOG00000012986",0.300299282738657,6.16230059903158,0.390958531483491,0.531795986837128,0.999486734743027
"ENSGMOG00000018079",-0.193828839403728,-0.0650495014471959,0.390955131710682,0.531797770859768,0.999486734743027
"ENSGMOG00000018724",-0.164876977101279,1.37722261661553,0.390710504527183,0.53192616671597,0.999486734743027
"ENSGMOG00000014628",-0.142622098170423,3.01016096095674,0.390466323569281,0.532054384123368,0.999486734743027
"ENSGMOG00000001824",-0.152825204644296,5.44674631078032,0.390434283207777,0.53207121239002,0.999486734743027
"ENSGMOG00000009866",0.170005374816691,1.34674633298566,0.390215255883538,0.532186275833326,0.999486734743027
"ENSGMOG00000010938",0.110538922047792,4.2701810387401,0.390121747122085,0.532235413242615,0.999486734743027
"ENSGMOG00000010179",-0.159421724194485,1.00702370718271,0.390101398320068,0.532246107308209,0.999486734743027
"ENSGMOG00000009448",0.18193034546563,1.305138716177,0.390013047797432,0.532292543348309,0.999486734743027
"ENSGMOG00000002260",0.14537605006752,4.97820561881768,0.389765725507475,0.53242257204836,0.999486734743027
"ENSGMOG00000013274",-0.151200792037241,1.91868879874555,0.389742634862154,0.532434714788487,0.999486734743027
"ENSGMOG00000006068",-0.160952652281436,6.45278785929961,0.38964524868603,0.532485933021207,0.999486734743027
"ENSGMOG00000015569",0.126627106688763,3.73461423134715,0.389563729208968,0.53252881333312,0.999486734743027
"ENSGMOG00000002099",-0.199346317465943,7.21120840166083,0.389379120762694,0.532625942841781,0.999486734743027
"ENSGMOG00000001407",-0.186142211581506,3.84291890362249,0.38864393243521,0.533013070961199,0.999486734743027
"ENSGMOG00000015093",-0.144632181812409,5.00165074136044,0.388554795338871,0.533060042439334,0.999486734743027
"ENSGMOG00000013723",-0.139345003163914,6.07125888956172,0.388446637809569,0.53311704692799,0.999486734743027
"ENSGMOG00000005006",-0.2435153342092,2.04418486338825,0.388358067221967,0.533163736314516,0.999486734743027
"ENSGMOG00000015244",-0.192948586587162,4.22644724260905,0.3882134613858,0.53323998019164,0.999486734743027
"ENSGMOG00000008083",0.122561063527328,3.77974079904322,0.388069733821799,0.533315780533026,0.999486734743027
"ENSGMOG00000005514",-0.114267306603738,4.84642466060826,0.387958952957331,0.533374218444059,0.999486734743027
"ENSGMOG00000014029",-0.183242003478529,3.4476537734531,0.387918020116898,0.533395813818712,0.999486734743027
"ENSGMOG00000000504",0.118107735965759,3.44871474405204,0.387591852802861,0.533567949908461,0.999486734743027
"ENSGMOG00000004233",-0.155880438961412,0.1497941002736,0.387503891017415,0.533614389294932,0.999486734743027
"ENSGMOG00000012534",0.296464423963395,4.07852323096115,0.38739139956685,0.53367378976533,0.999486734743027
"ENSGMOG00000015388",0.364016154272162,4.26066727353116,0.387378623034509,0.533680537097199,0.999486734743027
"ENSGMOG00000010851",0.13260847277057,2.86773025295526,0.387369101929374,0.533685565326844,0.999486734743027
"ENSGMOG00000007680",-0.174305272879133,3.572961542951,0.387368169130935,0.533686057955441,0.999486734743027
"ENSGMOG00000019450",-0.128499409355433,3.96942937446067,0.387356074842649,0.533692445253617,0.999486734743027
"ENSGMOG00000018722",0.157091448418398,1.05705145257737,0.387244912003058,0.533751159628394,0.999486734743027
"ENSGMOG00000007270",0.123318240185733,6.03659581749487,0.386570482557284,0.534107632938865,0.999486734743027
"ENSGMOG00000002929",-0.175955123626443,3.47897537577185,0.386362750836518,0.534217517515047,0.999486734743027
"ENSGMOG00000010024",0.122509969742691,4.74945887635309,0.386325205030132,0.534237382621643,0.999486734743027
"ENSGMOG00000003599",-0.296817731935883,0.386262389460116,0.386083020746991,0.534365552042999,0.999486734743027
"ENSGMOG00000007128",-0.127700284348852,4.24949465404902,0.386062949919787,0.534376176480531,0.999486734743027
"ENSGMOG00000011929",0.131583258618586,3.05453899800654,0.386057405976016,0.534379111219486,0.999486734743027
"ENSGMOG00000016951",0.180209018868944,1.66978940633872,0.385829721115551,0.534499663587212,0.999486734743027
"ENSGMOG00000012882",0.186399496285181,0.265246594383747,0.385656960734503,0.534591167971198,0.999486734743027
"ENSGMOG00000018094",0.289216044585038,4.20753299310714,0.385449168121816,0.534701265180517,0.999486734743027
"ENSGMOG00000002386",-0.160490371970339,7.25165075829968,0.385362730367878,0.534747075623816,0.999486734743027
"ENSGMOG00000012411",0.30764660021688,1.9164775498725,0.385090947544128,0.534891161982941,0.999486734743027
"ENSGMOG00000015640",0.135731576153187,2.12559099646248,0.385040428238473,0.534917952683887,0.999486734743027
"ENSGMOG00000008830",0.192785479278336,-0.285272698628574,0.384972507816456,0.534953975141331,0.999486734743027
"ENSGMOG00000020424",0.403853329526256,-1.46322800536606,0.384958062149913,0.534961637151393,0.999486734743027
"ENSGMOG00000003217",-0.290405843888612,6.80837504395213,0.384670000556566,0.535114467174765,0.999486734743027
"ENSGMOG00000007593",0.118869525346472,5.49541072700956,0.384336228174336,0.53529164801475,0.999486734743027
"ENSGMOG00000015412",0.263706316675675,3.34743425424576,0.384285326375011,0.535318678254255,0.999486734743027
"ENSGMOG00000000725",-0.114945925979847,4.53756400865765,0.384083456238014,0.535425901193891,0.999486734743027
"ENSGMOG00000001745",-0.130552946761609,8.12425752766073,0.38402960338469,0.535454511624373,0.999486734743027
"ENSGMOG00000003177",-0.163184997394488,4.06608101179876,0.383881710711777,0.535533096917905,0.999486734743027
