"","sample_1","sample_6","sample_12","sample_18","sample_25","sample_31","sample_38","sample_44","sample_3","sample_8","sample_14","sample_20","sample_27","sample_33","sample_39"
"ENSGMOG00000002757",2.07069532540826,1.18384101022315,0.983420062003664,0.128947881314079,0.806023934072864,0.213827095462532,1.83341252250097,0.528986816671574,2.07505917396952,0.341948868143903,0.760460870868441,0.17366959270962,0.746017522566726,0.602342259145168,2.0922881051041
"ENSGMOG00000002823",15.3371840203968,5.70396123107517,15.0877341091615,14.9149716053285,11.625345202974,12.1575977134411,22.1231777715117,23.5504930782185,12.4226875881642,7.83852020822179,11.8857217594993,13.0252194532215,10.9208676220185,16.0152177137421,15.9140701327615
"ENSGMOG00000002868",13.6525505353189,4.23312846079792,11.9045586453075,16.7202419437256,10.3233065402409,7.69777543665114,16.8062814562589,18.8954090915086,11.6479988298822,11.3106164078368,9.04103479810258,14.7966492988596,10.3820771890536,8.14933644725815,4.34308288483731
"ENSGMOG00000002883",12.1083031739974,12.4841415623532,11.6716433674645,15.3447978763755,30.1948966071912,22.1463777443336,13.282055163007,12.7591620181184,11.8693384751057,14.204029907516,12.6180174129282,18.2005733159682,34.5654785455917,28.0974947942422,30.1479695144546
"ENSGMOG00000002931",1.57934389226054,0.107621910020286,0.957540586687779,2.70790550759567,2.48007364330112,1.83280367539313,2.8316037847515,1.35420625067923,0.774688758281954,1.73604809980751,1.21110434990159,0.694678370838479,1.42986691825289,1.48813969906453,0.126805339703279
"ENSGMOG00000004796",15.5828597369706,24.8247872446793,23.4468046361926,16.5053288082022,19.1895698150424,16.89234054154,30.5161328745162,29.8560159329437,21.3039408527537,24.3835846745691,22.6166696039762,18.8605177682647,20.0803049824211,14.8105331954518,57.157506871253
"ENSGMOG00000017633",0.245675716573861,1.39908483026372,0.646986882897148,0.343861016837545,0.403011967036432,1.06913547731266,0.977820012000518,0.507827344004711,0.166004733917562,1.15736539987167,0.985782610385016,0.138935674167696,0.7874629404871,1.06295692790324,0.887637377922954
"ENSGMOG00000017711",22.3915867391605,30.5287484757545,26.2159084949924,7.13511609937907,20.8636195242707,26.8811205724326,16.0729164472585,17.8374354581655,32.5922627591479,24.1994583609532,24.9262174340211,7.84986559047482,17.6143026161588,25.5818300648712,23.0785718259968
"ENSGMOG00000000543",0.245675716573861,0.17936985003381,1.00929953731955,0.472808898151625,0.46501380811896,0.488747646771501,0.448167505500238,0.444348926004122,1.0236958591583,0.736505254463792,1.32376521965988,0.243137429793468,0.746017522566726,0.248023283177422,0.126805339703279
"ENSGMOG00000004644",2.17598491822563,0.681605430128479,2.69146543285213,3.52457542258484,3.47210310062157,2.81029896893613,4.25759130225226,4.27421347870632,2.24106390788708,3.02493229511915,2.95734783115505,3.36919009856662,3.04623821714747,2.65739231975809,3.77245885617255
"ENSGMOG00000004666",1.6846334850779,1.18384101022315,2.82086280943156,1.07456567761733,2.17006443788848,1.98553731500922,1.07967626325057,1.01565468800942,1.68771479482854,2.26212328156736,1.40826087197859,1.52829241584465,2.77684300066504,1.73616298224195,2.82141880839796
"ENSGMOG00000004677",48.4332126959898,96.7162231382305,71.9708208534787,73.0274834508737,53.2595814898916,95.7945387672142,56.7135606960301,37.7061802923498,44.9596154360063,43.9009739178596,82.7775740549018,96.6992292207163,63.1213714927291,97.0125356199688,157.238621232066
"ENSGMOG00000021093",0.175482654695615,1.00447116018934,0.543468981633604,0.515791525256318,0.372011046495168,0.824761653926908,0.366682504500194,0.423189453337259,0.35967692348805,0.473467663583866,0.535139131351866,1.38935674167696,0.290117925442616,0.673206054338717,1.52166407643935
"ENSGMOG00000004690",154.284350008385,335.027005893151,154.811021339629,200.041146545242,137.272076156717,180.225694746991,137.791136691073,186.393794722396,226.95613872096,148.45841629263,125.898521954886,279.712246018114,135.878802651945,141.196111923147,437.636928650942
"ENSGMOG00000004710",38.1850256617658,18.3674726434622,40.2943430668344,34.6439974463827,43.0602786318157,55.2895775410261,33.877389165768,40.456911739042,36.1060296270697,34.5368356825342,35.8824870180146,34.247643682337,40.367837054444,58.1437439563071,17.3089288694976
"ENSGMOG00000004747",5.54525188838144,5.52459138104136,7.29801203907983,7.77985550594946,10.7573194278186,6.72028014310814,7.9244163472542,6.17856601872399,4.50979527142709,9.04849312626945,8.70305218882771,5.97423398921092,10.0297911367304,6.4131734650162,5.38922693738936
"ENSGMOG00000004784",0.421158371269476,0,1.55276851895315,0.300878389732852,0.279008284871376,0.122186911692875,0.142598751750076,0.338551562669808,5.83783314276758,0.394556386319889,0.873121740626728,0.521008778128859,0.538790432964858,0.141727590387098,0.221909344480738
"ENSGMOG00000004813",24.4271855336296,12.3406456823261,41.3812810301016,18.7834080447509,37.697119378177,23.3987935891856,23.0195127825122,32.3739931803003,32.6752651261067,28.5921861286479,35.5726696261793,22.368643540999,30.6281638431562,23.5622119018551,12.2367152813664
"ENSGMOG00000001031",2.94810859888633,0.825101310155527,0.854022685424235,0.94561779630325,1.05403129840298,1.74116349162347,2.28158002800121,1.69275781334904,2.1580615409283,1.73604809980751,0.647800001110153,0.694678370838479,0.932521903208408,1.16925262069356,1.01444271762623
"ENSGMOG00000001040",6.84382353312899,10.403451301961,8.51434737892646,7.82283813305416,5.23915557147362,7.20902778987964,2.58714878175137,6.1150876007234,6.99986628019052,7.39135630372591,11.1252608886309,7.74566383484904,7.72957044214969,7.83044936888718,3.2018348275078
"ENSGMOG00000001044",28.9897345557156,17.3271275132661,35.0408095777095,34.7729453276968,30.1638956866499,28.194629873131,34.6718679255184,35.6325519709972,28.774153879044,31.722333460119,36.8682696283996,28.5512810414615,27.6648164618494,26.1487404264196,6.62557899949633
"ENSGMOG00000001075",1.71973001601703,2.47530393046658,0.983420062003664,0.988600423407943,3.03809021304387,1.89389713123957,2.22046627725118,1.39652519601296,1.10669822611708,1.39409923166361,1.01394782782459,0.694678370838479,2.17588444081962,1.55900349425808,1.42656007166189
"ENSGMOG00000019937",4.38706636739038,12.8428812624208,5.79700247075844,6.66230720122744,5.0841509687673,6.8119203268778,5.11318381275271,5.88233340138791,5.92083550972636,5.99725707206231,5.04157392168337,6.42577493025593,5.63657683717082,5.42108033230651,24.441729227807
"ENSGMOG00000015019",1.29857164474755,1.7936985003381,1.03517901263544,0.257895762628159,0.558016569742752,0.580387830541158,1.30376001600069,1.12145205134374,1.68771479482854,0.946935327167733,0.985782610385016,0.382073103961164,1.03613544800934,1.34641210867743,1.83867742569755
"ENSGMOG00000015038",138.736586802353,161.038251360355,58.8499268683246,74.3169622640145,74.8672231071526,113.756014786067,62.234169513783,53.0467979758255,118.831722029321,90.4586275036065,56.9782348802539,86.6263928435583,74.2701889133097,125.854100263743,82.1064574578732
"ENSGMOG00000010090",2.77262594419072,1.18384101022315,1.68216589553258,4.08334957494585,8.46325130776508,3.51287371117016,3.68719629525195,4.52812715070868,2.79441302094562,2.97232477694316,2.30954783004489,4.75854684024358,7.35656168086633,3.22430268130649,1.74357342092009
"ENSGMOG00000010103",1.3687647066258,1.29146292024343,2.43267067969328,1.11754830472202,1.86005523247584,1.92444385916279,4.1557350510022,3.80870508003534,1.66004733917562,2.55146463153528,3.23900000555077,1.07675147479964,1.45058962721308,2.86998370533874,2.15569077495574
"ENSGMOG00000010116",2.17598491822563,6.02682696113603,2.97613966132688,2.45000974496751,3.06909113358514,3.11576624816832,7.57810509300402,8.29451328541029,2.26873136354001,4.55055032222271,2.5067043521219,4.02913455086318,2.50744778418261,3.25973457890326,9.79571249207831
"ENSGMOG00000010130",81.1431795312524,133.809908125222,66.1738183827203,91.5100131058917,57.8167168094574,52.3876383883203,89.5520160990475,88.171522602818,94.2076864982162,79.1743148548576,69.0892783792698,102.951334558263,56.6144408792305,53.6084610639199,147.506311409839
"ENSGMOG00000010141",2.35146757292124,2.69054775050715,0.543468981633604,0.343861016837545,0.7750230135316,1.25241584485197,2.30195127825122,0.825219434007656,0.664018935670247,1.26258043622364,0.816791305747585,0.590476615212707,0.621681268805605,1.45270780146776,1.52166407643935
"ENSGMOG00000010172",2.98320512982546,3.65914494068973,6.83218148339388,2.62194025338628,2.35606996113607,2.93248588062901,4.95021381075262,4.69740293204358,3.5967692348805,3.10384357238312,7.57644349124484,2.53557605356045,3.19129717986877,2.30307334379035,8.11554174100986
"ENSGMOG00000010184",50.4688114904589,68.9497703529967,47.411198778703,44.6589495617762,41.6032353663763,52.0821711090881,78.8163672172918,89.8008019981665,50.0227598204919,46.3998310312189,54.7250174850882,52.1703456499698,51.8067724004671,49.3920652499038,170.33127255643
"ENSGMOG00000022017",1.26347511380843,1.54258071029077,0.595227932265376,3.48159279548015,0.992029457320448,0.946948565619783,0.712993758750378,0.613624707339026,0.553349113058539,0.710201495375799,1.0984434801433,1.87563160126389,1.28480795553158,1.31098021108066,1.01444271762623
"ENSGMOG00000010204",1.01779939723457,1.65020262031105,1.81156327211201,0.730704660779784,2.63507824600744,1.34405602862163,2.13898127625113,3.23739931803004,1.4387076939522,1.39409923166361,2.5067043521219,0.798880126464251,2.23805256770018,2.05505006061292,5.16731759290862
"ENSGMOG00000016627",43.0283469313648,9.54247602179871,20.1601112710751,30.8615262611697,17.7635274701443,16.7090601740007,17.5600177155093,24.1852772582244,37.489402409716,20.0434644250503,21.7153826459099,23.8622020383018,16.308771951667,16.652991870484,7.32300836786437
"ENSGMOG00000016635",23.4795791982733,15.8562947429888,49.9215078843439,26.3483504151769,40.9212151144685,28.5000971523632,26.441882824514,27.5919523575893,30.4618686738726,31.1962582783592,39.8256174595546,20.9792867993221,35.7466729563223,24.1291222634035,8.87637377922954
"ENSGMOG00000000446",24.251702878934,12.9863771424479,22.6962998520319,21.018504654195,27.4978165201012,23.0016861261838,33.3477366592677,32.5432689616353,26.2010805033218,29.6180327330796,26.2781478711206,26.6756494401976,26.1106132898354,18.8852014190808,22.1909344480738
"ENSGMOG00000000473",52.4342172230498,90.7252701471013,30.7706961505883,47.4528203235813,27.4668155995599,28.0418962335149,33.3069941587677,31.7603684729613,47.6433586343402,40.5340927545965,29.8269652685066,57.9709100464711,27.0016897751235,27.7786077158713,142.021980467673
"ENSGMOG00000015089",1.19328205193018,0.430487640081145,0.595227932265376,0.171930508418773,0,0,3.44274129225182,3.06812353669513,3.12642248878074,0.473467663583866,0.0281652174395719,0,0.186504380641682,0,2.66291213376886
"ENSGMOG00000015147",2.70243288231247,3.04928745057478,1.26809429047841,8.03775126857762,8.02923842018738,12.0659575296714,0.814850010000432,0.444348926004122,2.60074083137513,5.26075181759851,1.07027826270373,7.5372603235975,8.26836087511455,12.1531408756937,1.52166407643935
"ENSGMOG00000015186",24.4973785955079,24.0714338745373,9.0060574099283,21.8781571962888,28.6138496595867,23.6126206846481,17.4174189637592,12.970756744787,23.8216793171701,28.7763124422639,9.15369566786086,26.015704987901,36.7620856953715,23.0307334379035,33.2229990022591
"ENSGMOG00000015200",8.00200905412005,9.04024044170404,11.3869691389898,4.4272105917834,14.3844271311465,12.9518126394448,13.5672526665072,15.0232255934727,9.60060711156565,8.20677283545368,11.9983826292576,3.89019887669548,13.8220468764446,11.8696856949195,13.9485873673607
"ENSGMOG00000015242",82.0556893356696,150.276060358326,35.2996043308684,46.7650982899062,34.3800208802618,33.6624941713871,51.7837181355274,65.5097273766078,92.8243137155699,65.1807150200456,35.7979913656959,48.2801467732743,32.0373080524489,26.8219464807583,124.300934244139
"ENSGMOG00000012084",943.289462050809,2630.78171647589,919.834191152533,1181.54943648091,912.884107178601,1137.59069458859,753.430690496649,780.74222246191,877.501023488231,969.688078778846,1070.16560183397,1442.25649961631,1113.38970701292,1200.92873714508,3220.03139375522
"ENSGMOG00000012087",31.5517813142716,18.3674726434622,26.9146543285213,27.036072448852,26.9397999503584,28.2251766010542,17.1525927105091,19.0435254001767,24.0706864180464,18.2548088070668,26.8132870024724,30.5658483168931,24.8258053343038,31.428093168339,24.2198198833263
"ENSGMOG00000012092",4.56254902208599,3.33627921062887,5.12413611254541,4.94300211703971,5.33215833309741,3.7267008066327,7.27253633925385,7.91364277740675,4.59279763838587,5.36596685395048,5.35139131351866,3.40392401710855,4.84911389668372,3.36603027169358,1.68017075106845
"ENSGMOG00000012094",8.63374661102426,8.17926516154175,6.75454305744622,9.4131953359278,10.3853083813234,8.70581745811736,8.43369760350447,10.2411847707617,8.13423196196052,8.81175929447751,7.85809566564056,9.16975449506793,9.28377361416371,9.10599768237106,4.75520023887297
"ENSGMOG00000006297",37.9042534142529,8.21513913154851,21.4282055615535,15.5597110118989,21.9486517432149,17.4116349162347,65.6361683055348,42.1285100797242,37.0467231192692,27.6452508014802,24.869886999142,12.6431463492603,22.8571479830861,19.7355669614034,3.01162681795288
"ENSGMOG00000006311",82.5119442378782,93.774557597676,47.4888372046506,53.9002143892852,84.2605020311556,76.4890067197399,58.485859467781,64.9807405599362,94.0416817642987,79.2269223730336,42.5576435511931,60.9580270410765,80.1761609669629,73.0251409469524,106.072666661793
"ENSGMOG00000016215",1.50915083038229,0.17936985003381,0.931661111371893,1.71930508418773,0.589017490284016,1.4662429403145,1.67044252050089,1.41768466867982,0.802356213934881,0.868024049903755,0.873121740626728,1.45882457876081,0.580235850885232,1.02752503030646,0.602325363590576
"ENSGMOG00000006821",2.94810859888633,5.52459138104136,4.27011342712117,4.16931482915524,3.25509665683272,3.2379531598612,5.60209381875297,5.64957920205241,2.4624035531105,3.91926010411089,3.26716522299034,5.52269304816591,4.64188680708185,4.3226915068065,6.30856565023814
"ENSGMOG00000006825",40.0100452706002,42.4030325479928,46.6348145192264,41.607183037343,40.8902141939272,39.6801995722612,57.4265544547804,66.8427741546201,44.8766130690475,44.2429227860035,41.4310348536102,29.8711699460546,45.5899597124111,43.4749383512424,7.89363239652912
"ENSGMOG00000006844",17.5482654695615,34.1520194464375,31.5729598853808,21.0614872812997,27.4048137584774,34.5483492811605,20.5545915022609,15.0655445388064,16.1301266456564,22.4371065020577,28.813017440682,17.5058949451297,29.7785327757885,33.8374622049197,40.2923966907169
"ENSGMOG00000006858",0.315868778452107,0.322865730060859,0.543468981633604,0.773687287884477,0.434012887577696,1.43569621239128,0.183341252250097,0.21159472666863,0.387344379140977,0.210430072703941,0.337982609274863,0.659944452296555,0.580235850885232,1.16925262069356,0.855936042997134
"ENSGMOG00000006870",4.4221628983295,6.5290625412307,6.18519460049673,4.25528008336462,4.27812703469443,4.15435499755776,5.43912381675288,4.31653242404005,3.26475976704538,3.91926010411089,5.46405218327695,3.78599712106971,3.60575135907251,3.36603027169358,7.57661904727093
"ENSGMOG00000006887",10.0025113176501,13.5244866925493,16.5369847268511,18.353581773704,23.839707896232,23.9486346918036,17.5600177155093,21.9635326282038,11.2053195394354,14.125118630252,15.9133478533581,14.2756405207307,24.7014690805427,23.2433248234841,9.66890715237503
"ENSGMOG00000006928",10.2130905032848,6.42144063121041,13.1726529357859,8.03775126857762,17.6395237879792,10.324794038048,10.5523076295056,6.03044971005595,10.0709538576654,11.5999577578047,11.7167304548619,4.27227198065665,15.8528723545429,8.25563214004847,1.10954672240369
"ENSGMOG00000018231",9.47606335356321,15.3181851928874,10.6105848795132,19.9869216036823,27.6838220433488,18.1142096584688,17.050736459259,24.6084667115616,8.10656450630759,23.2788267928734,10.3648000177625,19.4509943834774,26.0898905808752,16.2986728945163,19.4012169746017
