"","sample_1","sample_6","sample_12","sample_18","sample_25","sample_31","sample_38","sample_44","sample_2","sample_7","sample_13","sample_19","sample_26","sample_32","sample_45"
"ENSGMOG00000014704",4.78596863646867,3.4691237604508,10.5215559849475,2.67555027706521,6.82472233759832,8.22652304733595,7.76549244089495,10.00092479792,7.35524705735213,6.55125764983637,12.1552723175106,4.29831094108297,8.13593548110796,3.97687198048642,11.6985019154743
"ENSGMOG00000014737",1.65529742313954,2.80482346589639,0.910261840936934,2.10535103769065,3.53992607230567,3.89177821085508,0.272106204128395,0.478305099030958,1.03387006830251,3.35442402001931,1.44172964093173,2.74360272835084,3.07578048676032,3.69681057340991,0.350371105621526
"ENSGMOG00000014790",30.0472467026417,34.3959930291505,37.8026388059691,29.8258063672843,31.5404223919848,34.0767896999262,25.2012207515836,20.1322964410303,31.9022763933346,25.7772852545108,27.4674354005097,24.3570953328035,28.0458263739006,47.9465128914983,21.8203338556517
"ENSGMOG00000014834",1.04355707110971,0.184527859598447,1.47248238975092,0.394753319566998,1.81779987496778,1.61366413620821,0.104656232357075,0.0652234225951307,1.00433092349387,1.50836516336439,2.31173890701122,0.0914534242783612,1.28984342993175,0.952208784060129,0.194650614234181
"ENSGMOG00000014921",3.49051847922903,1.99290088366323,6.26474325821302,3.37733395629543,4.59233652623439,3.60701395152422,3.32806818895498,2.76112488986053,7.11893389888299,4.45755675143505,5.24491300407922,3.90201276921008,3.86953028979525,2.46454038227327,2.91975921351271
"ENSGMOG00000012874",56.9998069185442,76.5421561614358,39.1680315673745,135.181081211721,73.5411668715034,58.0602684302364,20.3242403237439,30.459338351926,120.047084502326,122.875478531982,64.3558282822801,155.074523101341,64.3268069542885,48.5626479870666,38.0152649599355
"ENSGMOG00000012887",6.29732715324825,1.55003402062695,6.26474325821302,4.56159391499642,7.23930827399448,5.41052092728634,6.7189301173242,8.06596326093116,7.50294278139535,6.55125764983637,5.81663337893146,5.85301915381512,6.48229005811853,1.45631931679784,10.0829018173306
"ENSGMOG00000012898",6.69315914573814,5.12987449683682,3.23946125745203,12.4566603063364,6.60148375646193,6.48629701809181,2.34429960479848,3.91340535570784,6.08506383058048,4.97535374781387,5.07091115086332,11.0353798629222,6.5815087834979,4.25693338756293,5.11931115435896
"ENSGMOG00000012902",2.05112941562943,2.0667120275026,2.91819237241547,2.10535103769065,1.37132271269499,2.34139502116485,1.52798099241329,1.15228046584731,1.68373125409266,1.37328768604817,2.38631112981803,1.98149085936449,2.11666614142646,2.24049125661207,1.67399528241396
"ENSGMOG00000012906",52.8615633606953,97.2461820083815,55.9007859963623,79.169971313159,85.309029219979,104.824887907015,98.8164145915501,95.5957963835966,50.9254856501007,64.5670341571502,72.78248945945,80.9362804863496,80.3010217403663,147.480336966489,91.1159525230201
"ENSGMOG00000012919",13.4582877446563,21.2576094257411,14.0555137203497,15.3076565032091,21.0801003044509,18.6362387495418,30.3503073835517,33.1987221009215,12.4064408196301,14.3182125955187,15.2375908601922,13.7789825912731,19.2815056320567,26.2697599837765,30.4044259433791
"ENSGMOG00000012938",0,0.184527859598447,3.80168180626602,0.131584439855666,0.191347355259766,0.0632809465179688,0.920974844742259,1.15228046584731,0.0295391448086431,0.0225129128860356,3.08231854268163,0.0609689495189074,0.0330729084597884,0.448098251322414,1.38201936106268
"ENSGMOG00000012948",9.67989145270731,24.9112610457903,2.14179256691043,0.96495255894155,2.04103845610417,5.25231856099141,0.313968697071224,0.152187986055305,4.69672402457425,4.77273753183955,2.933174097068,0.914534242783612,1.48828088069048,15.403377389208,0.116790368540509
"ENSGMOG00000013020",157.073331565306,101.490322779146,97.0232032810426,232.772874104673,96.5666319544286,125.201352685801,56.5562279657632,68.0932531893164,129.115601958579,112.091793259571,133.558851047003,248.387500340029,84.1705520301616,98.9176889794228,64.9354449085228
"ENSGMOG00000013044",0.28787781271992,0.0369055719196894,0.722854991332271,0.0877229599037773,0.0637824517532554,2.59451880723672,0.690731133556694,0.260893690380523,21.5635757103095,1.73349429222474,5.29462781928376,1.73761506128886,1.12447888763281,4.31294566897823,0.116790368540509
"ENSGMOG00000013069",44.2612137056877,18.6373138194431,18.8745469958982,28.9924382481984,55.6820803805919,62.2368109004224,15.6147098676756,16.1971499444575,43.6883951719832,45.7012131586523,28.8097354110323,33.593891184918,42.9286351808054,39.3766338349571,14.8129117432212
"ENSGMOG00000013274",2.5189308612993,2.14052317134198,3.07882681493375,1.88604363793121,4.20964181571485,4.11326152366797,5.94447399788185,5.26135608934054,2.36313158469145,3.82719519062606,4.44947596080654,2.56069587979411,3.34036375443863,3.75282285482521,4.515894250233
"ENSGMOG00000013300",10.0397387186072,14.8360399117151,13.6807000211404,6.53536051283141,14.988876162015,47.4607098884766,15.6565723606184,16.958089874734,10.8999444343893,14.4983158986069,21.7750890595896,26.0642259193329,33.4036375443863,39.9367566491101,21.508892872877
"ENSGMOG00000013313",26.5207434968226,53.8083238589071,24.7644765549019,46.4054457890982,21.84548972549,40.3416034052051,45.4417360894419,53.9615116270381,24.5765684807911,26.0474402091432,24.0371131513962,34.3255185791449,23.6140566402889,82.3380536804935,51.7381332634453
"ENSGMOG00000013342",1.11552652428969,3.24769032893266,1.55279961101006,2.10535103769065,2.29616826311719,1.86678792228008,4.81418668842544,3.80469965138262,1.44741809562351,2.70154954632427,1.88916297777261,2.59118035455357,2.34817650064498,1.34429475396724,3.28959538055766
"ENSGMOG00000013418",46.6002209340371,29.1554018165546,28.9141996532908,55.7040795388986,29.0847979994844,34.0135087534083,30.161926165309,43.3518348848969,44.6631869506684,30.8877164796409,20.8802223859078,58.3472846895944,26.1275976832329,35.7918478243778,43.7769231412673
"ENSGMOG00000013439",0.64772507861982,0.258339003437826,0.428358513382087,0.350891839615109,0.924845550422203,0.158202366294922,0.460487422371129,0.391340535570784,0.827096054642007,0.562822822150891,0.969438896488577,0.640173969948528,1.35598924685133,0.0560122814153017,0.40876628989178
"ENSGMOG00000013451",0.50378617225986,0.553583578795341,1.71343405352835,0.0877229599037773,1.43510516444825,0.411326152366797,0.355831190014054,0.130446845190261,0.265852303277788,0.92302942832746,0.596577782454509,0.396298171872898,1.32291633839154,1.23227019113664,0.175185552810763
"ENSGMOG00000013461",2.91476285378919,1.18097830143006,1.90084090313301,5.43882351403419,6.02744169068263,9.46050150443634,1.84194968948452,3.36987683408175,3.69239310108039,3.46698858444949,2.11287964619305,6.43222417424474,6.61458169195769,4.03288426190172,2.39420255508043
"ENSGMOG00000013470",4.49809082374875,5.49893021603372,6.6931017715951,5.65813091379363,6.09122414243589,4.39802578299883,8.2469111097375,8.23989238785151,6.11460297538912,4.72771170606748,6.11492227015871,5.02993833530986,5.29166535356615,5.09711760879245,7.80548963079066
"ENSGMOG00000013480",3.99430465148889,8.70971497304669,6.45215010781768,5.48268499398608,5.74042065779298,5.18903761447344,12.8308540869774,13.6751776041124,5.22842863112983,5.42561200553459,5.91606300934054,5.63962783049894,6.38307133273917,9.07398958927888,12.3797790652939
"ENSGMOG00000013505",49.9108157803162,9.92759884639644,65.4585353262001,27.0186716503634,70.3520442838407,46.6064171104841,39.0786371621317,44.8084913228548,71.8096610298114,66.4581188395772,91.9724081284034,46.9765756043182,55.1986842193869,12.2106773485358,50.2782536566889
"ENSGMOG00000013547",203.133781600494,367.468779604347,237.57834048454,260.230160554555,191.570593840902,235.626604359657,151.835261903644,187.060776002835,177.825651748032,188.47810668189,222.598085078339,212.812118295746,210.905937248071,413.426649126342,177.910661410041
"ENSGMOG00000013561",13.6741961041962,30.1149466864665,21.391153262018,19.1236052590234,27.2669981245167,27.5904926818344,34.1179317484064,30.3723737884659,16.1283730655191,20.2841345103181,22.2225223964304,20.6075049373907,22.5887964780355,34.895651321733,28.9834764594695
"ENSGMOG00000013579",0.82764871156977,0.553583578795341,3.53395773540221,0.131584439855666,2.71075419951335,1.45546176991328,0.627937394142449,0.543528521626089,4.19455856282732,1.48585225047835,2.83374446665892,0.426782646632352,1.09140597917302,1.06423334689073,1.16790368540509
"ENSGMOG00000001962",28.4279340060921,15.1681900589923,16.0634442518282,29.6942219274286,41.4267024137393,45.7521243324915,21.0149714573006,23.8065492472227,26.7624651966307,36.6059963526939,19.5379223753852,33.3500153868424,35.487230777353,30.63871793417,20.8276157230574
"ENSGMOG00000001976",1.04355707110971,0.885733726072545,1.92761331021939,0.131584439855666,0.255129807013021,1.07577609080547,1.80008719654169,0.804422212006612,0.974791778685222,0.968055254099532,1.71516112455671,0.48775159615126,1.02526016225344,0.840184221229526,1.14843862398167
"ENSGMOG00000002002",11.3351888758469,14.4669841925182,7.12146028497719,4.86862427465964,13.2667499646771,8.66948967296173,5.65143654728204,7.9355164157409,13.5880066119758,12.629744129066,8.40180376956766,6.09689495189074,9.55807054487886,13.6669966653336,8.29211616637611
"ENSGMOG00000002025",1.90719050926947,1.21788387334975,2.06147534565129,4.21070207538131,5.35772594727345,3.82849726433711,5.02349915313959,0.847904493736699,1.59511381966673,3.64709188753777,5.02119633565878,3.35329222353991,3.37343666289842,1.06423334689073,0.759137395513306
"ENSGMOG00000002065",150.236233513208,61.0418159551662,36.945921779205,34.650569161992,87.4776325795897,101.24951442875,52.2862536855946,34.3510025667688,133.01476907332,96.8955770614973,47.4030762975312,41.7332459456921,81.0947715434012,89.8436993901439,29.4117078107847
"ENSGMOG00000002103",1.47537379018959,0.885733726072545,2.54337867320614,1.1403984787491,1.56267006795476,1.45546176991328,1.4023935135848,1.76103241006853,2.18589671583959,1.75600720511078,2.03830742338624,0.609689495189074,1.28984342993175,1.34429475396724,1.63506515956712
"ENSGMOG00000002126",21.0870497817342,40.042545532863,25.3266971037159,25.8782731716143,31.604204843738,30.6912590612149,54.9863844804071,43.0257177719212,18.4915046502106,27.5107795467355,27.4177205853051,25.9118035455357,29.7325447053498,49.6828936153726,45.9570100206901
"ENSGMOG00000002164",1.36741961041962,1.07026158567099,2.43628904486062,1.71059771812366,2.997775232403,1.58202366294922,0.962837337685089,1.04357476152209,0.827096054642007,1.28323603450403,3.87775558595431,1.00598766706197,2.31510359218519,0.392085969907112,0.836997641206978
"ENSGMOG00000002262",18.6760731002048,28.7863460973577,15.554768517187,21.8868784959924,13.872683256333,14.174932020025,29.910751207652,25.6545462207514,14.5332592458524,17.0197621418429,16.0827427186695,19.2052190984558,16.2718709622159,24.3653424156562,23.7084448137232
"ENSGMOG00000002329",50.0907394132661,27.568462224008,49.3683186672855,48.8616886664039,55.4907330253322,25.7869857060723,42.9509177593435,33.459615791302,47.7352580107673,26.9029308988126,42.0835910706451,46.427855058648,51.6929559226493,23.8612318829185,31.2024934617392
"ENSGMOG00000002358",0.61174035202983,3.02625689741453,1.90084090313301,0.96495255894155,1.30754026094173,1.45546176991328,1.90474342889876,1.41317415622783,0.679400330598791,1.17067147007385,1.59087408654536,1.21937899037815,1.05833307071323,4.08889654331702,1.69346034383737
"ENSGMOG00000002374",3.31059484627908,7.86088681889384,6.02379159443559,3.37733395629543,4.56044530035776,2.8476425933086,4.01879932251167,3.30465341148662,2.09727928141366,4.86278918338369,4.77262225963607,3.90201276921008,7.73906057959049,5.26515445303836,4.45749906596274
"ENSGMOG00000002397",15.1855546209758,14.3562674767592,16.679209614815,18.6411289795527,18.1779987496778,18.4463959099879,19.6544404366587,20.0888141593003,12.5245973988647,12.1344600455732,20.3085020110556,15.7604734506376,17.3963498498487,25.429575762547,18.1803673694725
"ENSGMOG00000002497",0.46780144566987,2.4357677466995,2.78433033698356,2.98258063672843,3.60370852405893,6.16989228550196,0.0418624929428299,0.826163352871655,0.265852303277788,0.675387386581069,3.18174817309071,3.20086984974264,4.36562391669207,9.57810012201659,1.01218319401774
"ENSGMOG00000002507",1.4393890635996,0.775017010313477,0.133862035431902,3.42119543624731,10.109518602891,1.80350697576211,1.48611849947046,3.58728824273219,1.32926151638894,1.82354594376889,0.223716668420441,3.50571459733718,8.10286257264817,1.45631931679784,4.61321955735009
"ENSGMOG00000002578",23.9298431823434,11.8466885862203,14.430327419559,18.11479122013,51.1535263061108,19.3956101077574,36.5878188320334,33.3074278052467,26.7624651966307,14.4307771599488,15.2624482677945,15.4251442282836,50.9322790280742,13.2749106954265,35.4848069748912
"ENSGMOG00000002623",10.6154943440471,1.80837302406478,8.56717026764173,6.53536051283141,12.1824482848718,6.16989228550196,9.41906091213673,13.0881668007562,11.3725707513276,6.46120599829222,6.43806856898824,6.31028627520692,11.6416637778455,3.52877372916401,11.1924103184654
"ENSGMOG00000002643",23.6419653696234,62.370416544275,24.9251109974202,30.7468974462739,18.0504338461713,21.9268479684762,30.8317260523942,27.5025431942801,16.8077733961179,22.107680454087,24.9816946402825,22.7719026453119,19.7445263504937,58.9809323303127,30.2876355748386
"ENSGMOG00000002664",97.8784563247728,153.416462470149,96.5680723605741,118.513718830003,79.8875208209523,89.8589440555157,125.608410074961,128.555365935003,76.0928370270646,111.866664130711,90.4063914494603,115.810519611165,66.8734209056922,127.259903375565,138.571772273313
"ENSGMOG00000002719",2.41097668152933,1.91908973982385,2.70401311572442,0.0877229599037773,1.24375780918848,3.29060921893438,3.2234119565979,7.41372903497986,3.10161020490753,2.43139459169185,1.36715741812492,0.548720545670167,2.38124940910477,3.4167491663334,5.13877621578238
"ENSGMOG00000002751",0.3598472658999,0.221433431518136,0.107089628345522,0.219307399759443,1.65834374558464,0.980854671028517,0.230243711185565,0.391340535570784,0.0886174344259293,1.03559399275764,0.223716668420441,0.152422373797269,2.41432231756456,1.23227019113664,0.175185552810763
"ENSGMOG00000002765",50.522556132346,64.8430898628942,40.3192450720889,32.9838329238203,40.1191621527976,41.8287056483774,71.8360378898962,69.1585690917036,40.8821764151621,51.0367735126428,57.3460393384396,43.7452212798161,37.9346260033773,43.1294566897823,65.4026063826848
"ENSGMOG00000002850",5.64960207462843,8.93114840456483,6.71987417868148,2.89485767682465,2.55129807013021,4.30310436322188,8.8120547644657,9.23998486764351,4.31271514206189,4.77273753183955,5.99063523214736,4.0849196177668,3.80338447287567,7.11355973974332,8.3894414734932
"ENSGMOG00000002892",0.21590835953994,0.627394722634719,0.133862035431902,0.394753319566998,1.37132271269499,0.759371358215626,0.12558747882849,0.152187986055305,0.206774013660502,1.03559399275764,0.596577782454509,0.213391323316176,0.992187253793653,0.392085969907112,0.155720491387345
"ENSGMOG00000002910",4.49809082374875,14.3562674767592,2.7307855228108,2.28079695749821,13.9045744822097,16.6428889342258,3.30713694248356,1.65232670574331,3.16068849452481,10.761172359525,2.80888705905664,2.77408720311029,11.1786430594085,29.5744845872793,2.27741218653992
"ENSGMOG00000003008",367.979814109238,431.426135741169,288.499458762835,249.791128326006,255.89519643406,327.415617283971,214.273170127875,263.980932383359,346.494168605384,261.960254341911,284.294170747176,206.257956222464,274.769723483922,464.733898902758,248.821880175554
"ENSGMOG00000003120",13.7101808307862,42.6628411391609,8.59394267472811,9.60566410946361,7.17552582224123,7.05582553675353,6.27937394142449,6.63104796383829,11.2248750272844,10.2433753631462,10.0175352637153,7.16385156847162,6.05234224814128,19.492273932525,6.9879570510071
"ENSGMOG00000003139",5.32573953531852,0.258339003437826,1.47248238975092,0.394753319566998,16.5515462299698,5.66364471335821,0.816318612385184,0.152187986055305,6.17368126500641,0.472771170606748,1.74001853215898,0.304844747594537,16.9994749483313,1.28828247255194,0.272510859927853
