"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000014634",0.0230203693775708,1.3411519889989,0.00423363560955359,0.948121137527723,0.999986446026929
"ENSGMOG00000018180",0.0148318303034579,6.66845024211188,0.00422651807672825,0.948164703449281,0.999986446026929
"ENSGMOG00000014988",0.0353748067847375,-0.405597281787219,0.00422242362048753,0.948189782022317,0.999986446026929
"ENSGMOG00000010857",-0.0351950673067989,4.89106148189933,0.00418797009572813,0.9484012956363,0.999986446026929
"ENSGMOG00000009756",-0.0203737943468972,3.79084143822559,0.00418634282836194,0.948411307159513,0.999986446026929
"ENSGMOG00000017996",-0.0365905334879651,6.16950031386654,0.00418297957915037,0.948432005250165,0.999986446026929
"ENSGMOG00000016948",0.025366399549753,4.45718783470736,0.00417463895401315,0.948483371165453,0.999986446026929
"ENSGMOG00000013534",-0.0154766700392871,3.438095431866,0.00417353763094042,0.948490157536439,0.999986446026929
"ENSGMOG00000017016",0.0142536204869772,3.70563703603349,0.00416900408220666,0.948518102811903,0.999986446026929
"ENSGMOG00000003211",-0.029579654038558,2.57173142525022,0.00416847406883303,0.94852137086653,0.999986446026929
"ENSGMOG00000019281",0.0193220284283569,0.719439960726836,0.00416075756633871,0.948568974357927,0.999986446026929
"ENSGMOG00000003326",-0.0162256371749346,3.63526525462913,0.00415467553565563,0.948606525956172,0.999986446026929
"ENSGMOG00000017712",-0.0194301581306908,5.07268195900367,0.00415011296698342,0.948634714232805,0.999986446026929
"ENSGMOG00000018686",0.0370674990770587,1.29168007920503,0.00414781656459517,0.948648907659211,0.999986446026929
"ENSGMOG00000010648",0.0235029150797395,2.18762105071945,0.00413578137669646,0.948723358424736,0.999986446026929
"ENSGMOG00000009566",0.0476242613610305,5.34884957581323,0.00412942303005615,0.948762735650375,0.999986446026929
"ENSGMOG00000017546",-0.0144081084483399,3.28534759700048,0.00412635849273069,0.948781725194139,0.999986446026929
"ENSGMOG00000010496",-0.0241551486326,6.24863612885783,0.00411864506992288,0.94882955312968,0.999986446026929
"ENSGMOG00000013099",-0.0216080761328408,4.53324838181461,0.00411864339937917,0.948829563492941,0.999986446026929
"ENSGMOG00000002006",-0.0198686470788065,9.95783421558284,0.00410953160036165,0.948886120203154,0.999986446026929
"ENSGMOG00000007191",0.0320697865615202,1.972186006372,0.00410581812445532,0.948909187711532,0.999986446026929
"ENSGMOG00000008505",-0.0276116248870149,2.78046428253595,0.00410026141062581,0.948943724686443,0.999986446026929
"ENSGMOG00000015667",0.0138417369692444,4.54617170553835,0.0040939927710415,0.948982714755172,0.999986446026929
"ENSGMOG00000015600",-0.0321100582798769,1.18045835673864,0.00408604279677149,0.949032205627189,0.999986446026929
"ENSGMOG00000013935",0.0199562842725642,1.78654188541603,0.00407172082860008,0.9491214861365,0.999986446026929
"ENSGMOG00000014497",0.0261566487047445,2.43883438068154,0.00407098770276004,0.949126060546244,0.999986446026929
"ENSGMOG00000011286",-0.0202535285128469,0.647963233775911,0.00406146313226863,0.949185527657997,0.999986446026929
"ENSGMOG00000012159",0.0160924571392969,5.06113064098913,0.00405837221080807,0.94920484101775,0.999986446026929
"ENSGMOG00000009290",-0.0350885559655945,6.48026415557485,0.0040566285939736,0.949215739117056,0.999986446026929
"ENSGMOG00000014650",-0.0299436984505714,7.80401241973793,0.00405424023659151,0.949230670844914,0.999986446026929
"ENSGMOG00000013204",0.0181911273387761,4.58776299737755,0.00405409154103342,0.949231600617962,0.999986446026929
"ENSGMOG00000012282",0.0170706501637376,5.82878662609753,0.00403062570912027,0.949378544420056,0.999986446026929
"ENSGMOG00000006383",0.0282417000489341,2.22601797531887,0.00402774176652532,0.949396633364375,0.999986446026929
"ENSGMOG00000015078",-0.0216968194334517,4.22817093845595,0.00402552386699639,0.949410549112265,0.999986446026929
"ENSGMOG00000011435",-0.0375163994173106,2.62470651208778,0.00402496106401529,0.949414080914378,0.999986446026929
"ENSGMOG00000009912",-0.0240620430973004,2.45646366918282,0.00402376758806433,0.949421571248907,0.999986446026929
"ENSGMOG00000007017",-0.0139439501467683,6.42503324153102,0.00402144023033291,0.94943618110977,0.999986446026929
"ENSGMOG00000015137",-0.0247253728673717,6.60965978960563,0.00400713913865047,0.949526048759258,0.999986446026929
"ENSGMOG00000015974",0.0196959735354381,5.7265103368936,0.00400262859126599,0.949554426297641,0.999986446026929
"ENSGMOG00000011580",0.0156496602174102,5.21982413480239,0.00399382595287623,0.949609853256514,0.999986446026929
"ENSGMOG00000010436",0.0170010405421827,3.21506460316546,0.00398784584750622,0.949647542758472,0.999986446026929
"ENSGMOG00000019950",-0.0160833487067157,1.08026792418116,0.00398603146778864,0.949658983461734,0.999986446026929
"ENSGMOG00000003101",0.0208867692084822,4.0686199787551,0.00398504571921343,0.949665200267038,0.999986446026929
"ENSGMOG00000016699",0.0226388021133682,2.40929988825187,0.00397984833199505,0.949697991321455,0.999986446026929
"ENSGMOG00000002202",-0.0181103183242042,4.10691116115625,0.00397921862293416,0.94970196570506,0.999986446026929
"ENSGMOG00000006401",0.0189054482656088,4.63393806958793,0.00397719385940931,0.949714747059376,0.999986446026929
"ENSGMOG00000014109",0.0153381837009104,5.01289837017389,0.00396496497637333,0.949792011629166,0.999986446026929
"ENSGMOG00000014561",0.0191355598768138,5.67171367230986,0.00396487066849005,0.94979260795002,0.999986446026929
"ENSGMOG00000003962",0.018137764740379,1.81661526214942,0.00396208269679299,0.949810239870614,0.999986446026929
"ENSGMOG00000017449",0.0221912741721539,2.85302808925279,0.00396056147180968,0.949819863153431,0.999986446026929
"ENSGMOG00000003731",-0.0214615465908207,1.96792738216647,0.00395614150695867,0.949847834422799,0.999986446026929
"ENSGMOG00000001284",-0.0154023464683265,9.30580941550538,0.00395496172421872,0.949855303202336,0.999986446026929
"ENSGMOG00000017839",-0.0254108428269276,4.38275257279791,0.0039507877404299,0.949881736171987,0.999986446026929
"ENSGMOG00000001686",0.0147823333427159,1.83238701787805,0.00394718317232912,0.949904574433086,0.999986446026929
"ENSGMOG00000010845",-0.036425002387212,4.07193817567061,0.00394678913862201,0.949907071634441,0.999986446026929
"ENSGMOG00000015243",0.0142459897489093,3.5047684848651,0.0039456819315955,0.94991408926473,0.999986446026929
"ENSGMOG00000007681",0.0162059788902528,4.60463958077749,0.00393994718882285,0.949950452682059,0.999986446026929
"ENSGMOG00000014672",-0.0274435838845157,2.22048077881911,0.00392718042430928,0.950031500960575,0.999986446026929
"ENSGMOG00000012130",0.0190559809903551,4.66402451372945,0.00392683773801838,0.950033678284801,0.999986446026929
"ENSGMOG00000019892",-0.0171488468875024,2.1554274133463,0.00391405881075402,0.950114939896187,0.999986446026929
"ENSGMOG00000001466",-0.0144043871301403,2.69904005898402,0.00391116433742367,0.950133364435821,0.999986446026929
"ENSGMOG00000000733",-0.0217562563705274,-0.412032807948586,0.00391073056463265,0.950136126171629,0.999986446026929
"ENSGMOG00000016923",-0.0122036079346367,6.30637496242162,0.00390895711310763,0.950147418946572,0.999986446026929
"ENSGMOG00000001832",0.0344301226015424,7.16883481404388,0.00389672048629564,0.950225408084049,0.999986446026929
"ENSGMOG00000000052",-0.0348285056489292,2.81100887767371,0.00388523932074492,0.950298694208222,0.999986446026929
"ENSGMOG00000020538",0.0438244280265746,-0.429228393133383,0.00388130408090248,0.950323838485414,0.999986446026929
"ENSGMOG00000006933",-0.0124531167112871,6.83752822468875,0.00387595018739928,0.950358067829022,0.999986446026929
"ENSGMOG00000004829",-0.0293325116673357,6.42483951924278,0.0038688530672033,0.950403478842408,0.999986446026929
"ENSGMOG00000003991",0.0167828072478829,5.02302068592872,0.0038674922421702,0.95041219087455,0.999986446026929
"ENSGMOG00000011372",-0.0158933024986598,3.67232306161594,0.00386260404149041,0.950443497941088,0.999986446026929
"ENSGMOG00000007403",-0.02817157169158,5.50057467868334,0.00384742150436868,0.950540863332141,0.999986446026929
"ENSGMOG00000000117",-0.0165567703647036,11.9242508106819,0.00384543264802284,0.950553632114726,0.999986446026929
"ENSGMOG00000016752",-0.0273272147082003,1.62246667256437,0.00383366095686277,0.950629276260575,0.999986446026929
"ENSGMOG00000021520",-0.0209726535913363,0.125854605221299,0.00381280922239569,0.950763554905435,0.999986446026929
"ENSGMOG00000004024",-0.0136408463919995,3.80406546999333,0.00381280148561047,0.950763604796221,0.999986446026929
"ENSGMOG00000010846",-0.0209737285281393,3.76544731299564,0.00381235712590122,0.950766470342361,0.999986446026929
"ENSGMOG00000007758",0.011992533500628,6.01344404700174,0.00380268364184111,0.950828893418003,0.999986446026929
"ENSGMOG00000004987",-0.0236534139075365,5.61085338795104,0.00379886395169748,0.950853563856818,0.999986446026929
"ENSGMOG00000004154",0.0395033748604417,1.0195479097865,0.00379808307852691,0.950858608857026,0.999986446026929
"ENSGMOG00000017650",-0.0237813614080787,4.21325788228738,0.00379328700349557,0.950889606362802,0.999986446026929
"ENSGMOG00000015516",-0.0130901461421277,4.21233811089486,0.0037878457157039,0.950924797769515,0.999986446026929
"ENSGMOG00000011573",-0.0124616431218288,4.84436052550226,0.0037850987726441,0.950942573199676,0.999986446026929
"ENSGMOG00000006025",-0.0238663024363124,2.1728916265027,0.00378193915758995,0.950963027032941,0.999986446026929
"ENSGMOG00000013320",0.0259116782744929,3.99992893875042,0.00378137910201914,0.95096665345895,0.999986446026929
"ENSGMOG00000015507",-0.0196775897104808,3.58173630702387,0.00376382436275957,0.951080459431301,0.999986446026929
"ENSGMOG00000008070",0.0124629140004454,5.77018666849552,0.0037580858733941,0.951117719351657,0.999986446026929
"ENSGMOG00000016861",0.0195412892906643,7.02473695475413,0.00375448868294814,0.951141090413384,0.999986446026929
"ENSGMOG00000000432",0.0174925955788515,2.83423975302422,0.00375312259931881,0.95114996884665,0.999986446026929
"ENSGMOG00000000399",0.0313906614338618,0.961618820692137,0.00375296480558607,0.951150994482144,0.999986446026929
"ENSGMOG00000010708",0.0299504419444312,0.991843908427735,0.00375177430516693,0.951158733253246,0.999986446026929
"ENSGMOG00000002681",0.034068886828349,1.0748040265263,0.00374721297131053,0.951188395322451,0.999986446026929
"ENSGMOG00000019116",0.0165968434254263,2.61623255769406,0.00374712227749541,0.951188985282346,0.999986446026929
"ENSGMOG00000015397",0.022033516395525,4.88930285527344,0.00374621744788861,0.951194871557735,0.999986446026929
"ENSGMOG00000006152",0.021989196865732,4.65976351225329,0.00373245767357933,0.951284472430057,0.999986446026929
"ENSGMOG00000017320",-0.0197930188456361,3.22804943705725,0.00372863807287338,0.951309374282654,0.999986446026929
"ENSGMOG00000011558",-0.0317508328837066,1.81578024083193,0.00372832078381879,0.951311443421585,0.999986446026929
"ENSGMOG00000011539",0.0283661015975208,4.35706111032466,0.00372563126445069,0.951328986150284,0.999986446026929
"ENSGMOG00000002316",0.0184202781924605,5.5472949460847,0.0037215690990493,0.95135549418886,0.999986446026929
"ENSGMOG00000006828",-0.0137744163378306,4.51799672647652,0.00372053951178763,0.951362215162728,0.999986446026929
"ENSGMOG00000007173",-0.0415979589793027,1.6313656257705,0.00368657588773402,0.951584449652373,0.999986446026929
"ENSGMOG00000007150",-0.0306584384341476,3.83585416997311,0.00368372672983863,0.951603139196537,0.999986446026929
"ENSGMOG00000011725",0.0241928799671504,4.51170023300547,0.00366952851668145,0.951696383169161,0.999986446026929
"ENSGMOG00000019596",-0.0146678917023521,2.30091333912819,0.00366814935972726,0.951705450151291,0.999986446026929
"ENSGMOG00000003417",-0.0152180815115631,2.82408325734941,0.00366784970220824,0.951707420413892,0.999986446026929
"ENSGMOG00000019428",0.0206338481968323,2.78540672718802,0.00366031584588189,0.951756982453862,0.999986446026929
"ENSGMOG00000002499",-0.0230170986406573,4.16444533458028,0.0036559342093776,0.951785830925348,0.999986446026929
"ENSGMOG00000016387",-0.0117501515643616,6.50786402104691,0.0036478767287994,0.951838926293278,0.999986446026929
"ENSGMOG00000014404",0.0351279134041331,-0.646657205598511,0.00363971743694513,0.951892752561299,0.999986446026929
"ENSGMOG00000016445",0.0184186302907136,4.50700331509356,0.00363685958410898,0.951911619929446,0.999986446026929
"ENSGMOG00000008659",-0.0161116946505728,3.77245082562952,0.00362829491075978,0.951968207977289,0.999986446026929
"ENSGMOG00000001113",-0.0170695834583857,3.21304598446183,0.00362382265494254,0.951997783465022,0.999986446026929
"ENSGMOG00000016277",0.0144479653956103,1.62171487428287,0.00362355972546413,0.95199952281462,0.999986446026929
"ENSGMOG00000017496",0.0226283573307096,1.23797735446956,0.00361313620080139,0.952068528345,0.999986446026929
"ENSGMOG00000017508",0.0273003904625387,4.89112153459213,0.00360330282310173,0.952133718632646,0.999986446026929
"ENSGMOG00000005692",-0.0262170417208019,5.81864312783499,0.00358728198342817,0.952240120143275,0.999986446026929
"ENSGMOG00000001242",-0.0482401473445305,1.97855310452784,0.00355650858316992,0.952445170993715,0.999986446026929
"ENSGMOG00000000908",0.022448031386125,3.59679492706353,0.00355403685370348,0.952461679300444,0.999986446026929
"ENSGMOG00000003233",-0.0404182425937033,3.43625639800458,0.00354581224018347,0.952516651766615,0.999986446026929
"ENSGMOG00000002615",-0.0246176834898679,4.26143029315276,0.0035455297895286,0.952518540773325,0.999986446026929
