"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000016859",1381.53678031174,-0.0185223697010182,0.117729961864228,-0.157329276317775,0.874985348400465,0.999346091172966
"ENSGMOG00000016860",58.2594732977083,-0.018452772799284,0.248552853733591,-0.0742408406183997,0.940818749383396,0.999346091172966
"ENSGMOG00000016861",4737.92102771233,-0.155174003377013,0.127874642430758,-1.21348533553896,0.224944317661979,0.928591809159053
"ENSGMOG00000016862",2285.71207430143,0.00988476338700686,0.0865366430338083,0.114226332804995,0.909058377962979,0.999346091172966
"ENSGMOG00000016863",0.955833611447837,-0.0110968703444106,0.125231146021673,-0.088611105918412,0.929390981562078,NA
"ENSGMOG00000016864",1175.2457634331,-0.215793072222154,0.132159954811689,-1.63281738806306,0.102507408925044,0.792294977393633
"ENSGMOG00000016865",3401.70879626674,-0.275905147691093,0.135119999094094,-2.04192680240443,0.0411587926670921,0.636512592094653
"ENSGMOG00000016866",1814.54029294735,0.0823283139658851,0.221674212952177,0.371393284178013,0.710344626917112,0.994476114276344
"ENSGMOG00000016867",2357.59145486516,0.0150196915367233,0.1456826561365,0.1030986936609,0.917884641807417,0.999346091172966
"ENSGMOG00000016868",2.53989109994537,0.115235718412555,0.177750364343653,0.64830088443456,0.516790362105876,NA
"ENSGMOG00000016869",1.82475081982849,-0.0872254080837439,0.101159986066749,-0.862252076885317,0.388548817997818,NA
"ENSGMOG00000016870",2848.57245152213,-0.0532054782354089,0.177112778911178,-0.300404513793392,0.763868621087888,0.996861645344331
"ENSGMOG00000016871",596.505836488347,0.106004006823003,0.147460759302061,0.718862477887171,0.47222565752741,0.975950939739439
"ENSGMOG00000016872",1558.25180490324,-0.0309144127633726,0.186180349148898,-0.166045519329479,0.868121128111383,0.999346091172966
"ENSGMOG00000016873",523.628633149798,-0.114656508229189,0.199281281981543,-0.575350113613824,0.565054535523202,0.984249586858921
"ENSGMOG00000016874",94.2291669082572,-0.391230975757122,0.245070206474019,-1.59640366483552,0.110398698451192,0.804060468379117
"ENSGMOG00000016875",8080.68122617237,-0.0674017414885992,0.108895871142395,-0.618955895953696,0.535945413965665,0.983099094465012
"ENSGMOG00000016876",14.0296691436046,0.268568776864241,0.261916942251099,1.02539673285726,0.305176029147213,0.945710897806091
"ENSGMOG00000016877",37.4176982736949,-0.108178391897288,0.229115878070271,-0.472155805212721,0.636815582352838,0.991996187975811
"ENSGMOG00000016878",9.30599748856563,-0.0804389714494458,0.245320481765381,-0.327893418725534,0.742992249995247,0.996069438843682
"ENSGMOG00000016879",165.908338104927,-0.0440478018421171,0.240571077229612,-0.183096830879948,0.854722042333535,0.999346091172966
"ENSGMOG00000016880",3212.71231022564,0.0535502608279117,0.206140565323593,0.259775463135314,0.795036978919762,0.998836000625798
"ENSGMOG00000016881",966.231107372878,0.172729664625129,0.200267298275826,0.862495605184781,0.388414850464596,0.972565874364972
"ENSGMOG00000016882",4643.52789174155,-0.111585420559669,0.131225013272513,-0.850336515706356,0.395138020443562,0.973352091310712
"ENSGMOG00000016883",16.6249007054204,0.267894587755498,0.246563594330844,1.08651315082644,0.27725202589146,0.942030995960488
"ENSGMOG00000016884",307.603068792032,0.115223858413404,0.251600710755615,0.457963167382795,0.646978903509417,0.992843996385254
"ENSGMOG00000016885",22470.333489993,-0.200767147191882,0.176637681996006,-1.13660429033722,0.255703745726365,0.939391823548036
"ENSGMOG00000016886",235.921296162027,0.404454856613442,0.245116767962626,1.65004972925847,0.0989327653668439,0.785149063106677
"ENSGMOG00000016887",16.4570306018957,-0.018407283980273,0.259118762250722,-0.071038020637279,0.943367495819436,0.999346091172966
"ENSGMOG00000016888",7.26637358620115,0.250854235347555,0.25979337882609,0.965591334471544,0.334248713160338,NA
"ENSGMOG00000016889",4.48521376966731,-0.108362705359621,0.239967659201098,-0.451572123178525,0.651577256340308,NA
"ENSGMOG00000016890",5076.36595917767,-0.199751872351043,0.179652090109436,-1.11188170551961,0.266189015565865,0.939391823548036
"ENSGMOG00000016891",174.87049614649,-0.0552644410172935,0.262938826011725,-0.210179842420188,0.833527311598956,0.999346091172966
"ENSGMOG00000016892",2.90983731549684,0.0653437963077243,0.193224871427727,0.33817487275268,0.735231410174974,NA
"ENSGMOG00000016893",34.2859585173277,-0.256964895922809,0.234049998186638,-1.09790599407695,0.272245540306829,0.939391823548036
"ENSGMOG00000016894",1.93724926173502,-0.166319751789456,0.15925012504779,-1.04439322568534,0.296303496545933,NA
"ENSGMOG00000016895",2200.54092136836,0.427728316382515,0.202010877154968,2.11735289904411,0.0342299084745154,0.607749199241231
"ENSGMOG00000016896",1.92819699355812,0.0164475585366204,0.169088683182896,0.0972717879577416,0.922510559683205,NA
"ENSGMOG00000016897",3.16865694097489,-0.0571138459513187,0.124689385119305,-0.458048982250343,0.646917250864073,NA
"ENSGMOG00000016898",68.7277213814382,0.135704303331536,0.262863671431757,0.516253549196762,0.605677334267771,0.989330557104527
"ENSGMOG00000016899",714.475553546317,-0.0941213239919171,0.196646517342236,-0.478632041207788,0.632200419845177,0.991996187975811
"ENSGMOG00000016900",20.9958172771242,-0.113341126086747,0.263306470464946,-0.430453250490236,0.66686596659431,0.993797338502942
"ENSGMOG00000016901",6934.99813974216,-0.035223839003681,0.167481509366948,-0.210314793178192,0.833421990198079,0.999346091172966
"ENSGMOG00000016902",3.15076135506557,-0.00721057151912552,0.185191399925163,-0.0389357795342515,0.968941590243605,NA
"ENSGMOG00000016903",4.25362013624457,-0.114201594847722,0.216045260340223,-0.528600325079474,0.597082734743564,NA
"ENSGMOG00000016904",16.7648467229177,-0.262662272604153,0.254819072269355,-1.03077948704918,0.302644239786433,0.945570198108737
"ENSGMOG00000016905",7.80160972703132,-0.278624046198278,0.242046102539345,-1.15111973824485,0.249682978747573,NA
"ENSGMOG00000016906",200.948979259239,-0.249915157699771,0.214096354083459,-1.16730225869399,0.243088326837723,0.935732706562335
"ENSGMOG00000016907",4109.16452330908,0.0921092806199921,0.115786447783936,0.795510030602835,0.426316878519507,0.973469206424456
"ENSGMOG00000016908",57.9504382975375,0.0746884528877027,0.25560701380326,0.292200326494914,0.770133462013439,0.996861645344331
"ENSGMOG00000016909",2274.27222449178,-0.0541599142267195,0.136782569125572,-0.395956257971719,0.692137297599152,0.994095468666832
"ENSGMOG00000016910",8.75711477907306,-0.214338214864047,0.239616907687869,-0.894503718173546,0.371052441281803,0.969666552296103
"ENSGMOG00000016911",936.557774592629,-0.0517258983655661,0.194445064088257,-0.266018058149772,0.79022530156329,0.997694856784996
"ENSGMOG00000016912",4640.4977349073,-0.0235879457934295,0.233201836254626,-0.101148199226333,0.919432816761103,0.999346091172966
"ENSGMOG00000016913",904.867994090447,0.0293699980211515,0.255203928355723,0.115084427619834,0.908378202846562,0.999346091172966
"ENSGMOG00000016914",1198.99988208658,0.0531542804552715,0.151658438747584,0.350486797135899,0.725973396931553,0.99540548126151
"ENSGMOG00000016915",23.1062604840099,0.0915358563998427,0.263460438875186,0.347436817423688,0.728263177690081,0.99540548126151
"ENSGMOG00000016916",2227.94625167418,0.0492540127251934,0.142280808483866,0.346174675629417,0.729211445412152,0.99540548126151
"ENSGMOG00000016917",99.2755222077063,0.164950861887036,0.257959414486199,0.639445015858729,0.52253347225558,0.982300722415404
"ENSGMOG00000016918",5.35930203890466,-0.104738719011238,0.236954245543873,-0.442020858376412,0.658474112223846,NA
"ENSGMOG00000016919",130.291545922228,-0.188880953347277,0.248491696212032,-0.760109718862032,0.447189003729145,0.97585603179994
"ENSGMOG00000016920",12.2278871087676,-0.934746922902406,0.261188338334896,-3.57882334587187,0.000345144658050718,0.0747984443399914
"ENSGMOG00000016921",11.2247726454967,0.0550151818946208,0.260040263631333,0.211564090600283,0.832447126688427,0.999346091172966
"ENSGMOG00000016922",140.851165874343,0.469853024665589,0.232681057820251,2.01930070744545,0.0434559744104188,0.645014357271578
"ENSGMOG00000016923",23458.3685996604,0.172878604540224,0.121232397285711,1.42600994792503,0.153865470576701,0.872277664706707
"ENSGMOG00000016924",141.241590427914,0.105028336020399,0.189139992775332,0.555294173798321,0.578693463300598,0.984249586858921
"ENSGMOG00000016925",277.390327936562,-0.145006410136662,0.189885471703497,-0.763651946806585,0.445074684002852,0.97585603179994
"ENSGMOG00000016926",24.1039200728224,0.199908385396252,0.262443197318005,0.761720583498384,0.446226787666084,0.97585603179994
"ENSGMOG00000016927",1.37052515824944,0.102449378981144,0.117851661399344,0.869307888957037,0.384678749049469,NA
"ENSGMOG00000016928",13.887350483683,0.161879457672621,0.262502560491615,0.616677633046523,0.537447377096241,0.983099094465012
"ENSGMOG00000016929",1578.44778273169,0.285421992371885,0.152122827346508,1.87626010737854,0.0606195720221506,0.699507659890011
"ENSGMOG00000016930",1025.74759058241,-0.0100446275885943,0.10563231084166,-0.095090484233095,0.924242956308463,0.999346091172966
"ENSGMOG00000016931",1.46718508207268,0.0289558572299563,0.171981903212294,0.168365721562072,0.866295573348203,NA
"ENSGMOG00000016932",1202.96449241873,-0.0130374774799536,0.228192255621274,-0.0571337420915442,0.954438658010081,0.999346091172966
"ENSGMOG00000016933",2.19357345548201,-0.11260960094967,0.13716446412292,-0.82098232708987,0.411656334869449,NA
"ENSGMOG00000016934",155.693982885123,0.114001547593004,0.226189837306868,0.504008265580649,0.614255568621509,0.991993790064176
"ENSGMOG00000016935",2473.91495199158,0.0637539016591507,0.226056327012944,0.282026619212918,0.777923099256921,0.996861645344331
"ENSGMOG00000016936",24.3197944648979,-0.391448574265399,0.263208147538502,-1.48722058160505,0.136956561892548,0.855261938167542
"ENSGMOG00000016937",1252.64188341246,-0.0159390632562765,0.215088935220356,-0.0741045244375175,0.940927215181672,0.999346091172966
"ENSGMOG00000016938",7.64311332947695,0.0350919678991056,0.218003785575357,0.160969534572487,0.872117395584241,NA
"ENSGMOG00000016940",7.15392100082706,-0.18230180269125,0.214069830797843,-0.851599695350844,0.394436308755239,NA
"ENSGMOG00000016941",1145.37624563538,-0.337340924249152,0.217349445118212,-1.55206710587956,0.120646167710503,0.827263541448866
"ENSGMOG00000016942",19.1301908744251,-0.673627594817826,0.263505757032476,-2.55640560723993,0.0105759760621234,0.414686865790398
"ENSGMOG00000016943",26857.6129570652,-0.0378805756749813,0.130241905565753,-0.29084783050765,0.77116770236591,0.996861645344331
"ENSGMOG00000016944",40.6611392249566,-0.489963216008064,0.263135406726994,-1.8620193386457,0.0626003643992079,0.703916782838389
"ENSGMOG00000016945",1859.23827583824,-0.166532869239849,0.154397314436058,-1.07859951999889,0.280766295391847,0.942765720100305
"ENSGMOG00000016946",500.060458336421,0.347409980318701,0.213317425969202,1.62860572098249,0.103396512393376,0.792294977393633
"ENSGMOG00000016947",1304.73141506147,-0.0882706817615532,0.137709257560447,-0.640993084454087,0.52152717605857,0.982300722415404
"ENSGMOG00000016948",5862.50359873981,-0.144932280635671,0.112006197192884,-1.29396662209757,0.195676950277345,0.906931987846887
"ENSGMOG00000016949",2211.78413334485,-0.238685138861607,0.126492301324089,-1.88695388069561,0.0591665290612086,0.697686490113678
"ENSGMOG00000016950",4274.47504063533,-0.0735198719516215,0.0803199120353094,-0.915338053648532,0.360014187721648,0.967975762663491
"ENSGMOG00000016951",141.468594985663,0.0706784742267471,0.187912923427663,0.376123541359064,NA,NA
"ENSGMOG00000016952",447.671622135664,-0.0892578134411929,0.171421729933965,-0.520691358531831,0.602581795195042,0.988853842030669
"ENSGMOG00000016953",49.4513747880991,0.218677931305806,0.222888913046103,0.981107262435141,NA,NA
"ENSGMOG00000016954",16169.5423328931,0.0698440982302148,0.111324204724913,0.627393641866137,0.530401234472104,0.983099094465012
"ENSGMOG00000016955",132.571465923065,-0.437661875496805,0.263362055730676,-1.66182586281288,0.0965476950075711,0.7807342700326
"ENSGMOG00000016956",12814.3377187225,-0.108977973737533,0.155371513854856,-0.701402535340792,0.483051840204201,0.976435371925143
"ENSGMOG00000016957",2844.6727505018,0.150424401382292,0.166530558216673,0.903284075866576,0.366375145783465,0.968800390450092
"ENSGMOG00000016958",2226.62910327463,0.0371935437894566,0.114933177415232,0.323610158754103,0.746233195939653,0.996069438843682
"ENSGMOG00000016959",20.1714449834179,-0.0488777326644167,0.263009027170156,-0.185840513499922,0.852569832726144,0.999346091172966
"ENSGMOG00000016960",1.43491702291831,-0.120452183021363,0.134787243201322,-0.893646758851294,0.371510919978392,NA
"ENSGMOG00000016961",690.022596882663,0.0513692074155263,0.21941162552157,0.234122541562759,0.814889846552149,0.999346091172966
"ENSGMOG00000016962",9.95730870584553,-0.000375757731545124,0.209689423787905,-0.00179197274119648,0.998570213381634,0.999802494731841
"ENSGMOG00000016963",3.51469253541363,-0.134085143576655,0.231227421165305,-0.579884266757435,0.561992666272891,NA
"ENSGMOG00000016964",2.48601533347472,-0.241037578519355,0.185555523819093,-1.29900513635129,0.193942166472029,NA
"ENSGMOG00000016965",214.896337251686,0.767707122110541,0.237668283346892,3.23016227196804,0.00123719976492419,0.149767156759199
"ENSGMOG00000016966",309.852131416227,-1.08065124906095,0.227941841375068,-4.74090777955412,2.12762766575338e-06,0.0034120764875687
"ENSGMOG00000016967",408.883774086935,-0.0921858686733896,0.262664365685458,-0.350964503436994,0.725614978714398,0.99540548126151
"ENSGMOG00000016968",956.347630413567,0.159821104437282,0.188829269828193,0.84637887220925,0.397341420940891,0.973469206424456
"ENSGMOG00000016969",10775.5636763167,0.124363149170391,0.147220085213836,0.844743086446077,0.398254297335525,0.973469206424456
"ENSGMOG00000016970",103.219046099355,0.180364474912622,0.189721153354164,0.950681944126306,0.341765856699108,0.961794803072499
"ENSGMOG00000016971",549.493476949802,0.131510976165682,0.200391184846671,0.656271263959577,0.511649603402728,0.980284358986003
"ENSGMOG00000016972",2056.50925099659,0.202137701460085,0.127271690948505,1.58823772948748,0.112232592474908,0.810247931525144
"ENSGMOG00000016973",214.443000955342,-0.147368862168836,0.205216662963021,-0.718113529579181,0.472687288631775,0.975950939739439
"ENSGMOG00000016974",1114.37646450964,-0.0296253062237492,0.163382070670906,-0.181325319859743,0.85611223305731,0.999346091172966
"ENSGMOG00000016975",13.0624353874836,-0.0507259380182344,0.253394925392514,-0.200185295501316,0.841335666903803,0.999346091172966
"ENSGMOG00000016976",2269.12828730308,0.0095312780793774,0.17136253169066,0.0556205489341337,0.955644094161474,0.999346091172966
"ENSGMOG00000016978",3.85567179351961,0.0695344233574687,0.233946536470378,0.297223564009775,0.766295832848077,NA
"ENSGMOG00000016979",893.078260527892,0.0876619195043454,0.217847527765812,0.40240034120829,0.687389418952848,0.993797338502942
"ENSGMOG00000016980",108.374323134313,-0.184952546000757,0.243273797963171,-0.760264967083537,0.447096218123722,0.97585603179994
"ENSGMOG00000016981",1488.31625722864,-0.00570382568429343,0.179886547330512,-0.0317079057269,0.974704990199856,0.999346091172966
"ENSGMOG00000016982",9.87034017741577,0.0465618010555327,0.226247688666607,0.20580011813577,0.83694704891646,0.999346091172966
"ENSGMOG00000016983",3070.69865106903,0.0286470563269837,0.143290354980423,0.199923130422126,0.841540700157499,0.999346091172966
"ENSGMOG00000016984",2677.78836514842,0.135931587787734,0.143215440878926,0.949140588148242,0.34254911360295,0.962582816690119
"ENSGMOG00000016985",614.897420276442,-0.0296129986174273,0.137361883500434,-0.215583813084025,0.829312174400808,0.999346091172966
"ENSGMOG00000016986",5376.65565412091,-0.0112364265168483,0.0987965213046305,-0.113733017807396,0.909449437909649,0.999346091172966
"ENSGMOG00000016987",410.22839189763,0.137870172812767,0.26292158958983,0.524377526500774,0.600015984365326,0.988853842030669
"ENSGMOG00000016988",2.36576136605777,0.171578932962704,0.155303026564482,1.10480096079431,0.269245844120643,NA
"ENSGMOG00000016990",10.6179591062809,0.535128881257835,0.263210086976888,2.03308652568784,0.0420437820640651,0.638653776877846
"ENSGMOG00000016991",13056.5180807765,-0.0753268705015293,0.134676192376785,-0.559318385619236,0.575944449832972,0.984249586858921
"ENSGMOG00000016992",23.7713156176714,-0.191134226924051,0.247258089071697,-0.773015061475414,0.439513467037187,0.97585603179994
"ENSGMOG00000016993",5269.40301247306,-0.0490070847679368,0.105772751354134,-0.463324288538718,0.643131938585554,0.991996187975811
"ENSGMOG00000016994",4.45656847779318,0.0920413242634169,0.214723973276484,0.428649502237472,0.668178314997885,NA
"ENSGMOG00000016995",41.3662422307832,0.0493427837150755,0.248320991824462,0.198705648493688,0.842493005276697,0.999346091172966
"ENSGMOG00000016996",48.5078797603032,0.215921526863319,0.251575020484166,0.858278880183608,0.390738488583065,0.972565874364972
"ENSGMOG00000016997",90860.6053691777,-0.0100053862470027,0.21002301930797,-0.0476394743774784,0.962003571725362,0.999346091172966
"ENSGMOG00000016998",2.7254077634169,-0.133940514768391,0.1620027717925,-0.826779154988461,0.408362246977688,NA
"ENSGMOG00000016999",7175.42193867969,-0.154377719432304,0.144131305998761,-1.07109082487347,0.284128593291324,0.943323774694463
"ENSGMOG00000017000",10377.3241150629,0.0929023925779631,0.190984151347001,0.486440324617136,0.626655005953593,0.991996187975811
"ENSGMOG00000017001",11074.8471501161,-0.018910424088481,0.100041773620433,-0.18902527818258,0.850073004797554,0.999346091172966
"ENSGMOG00000017002",11.7387683295481,0.0217727529522049,0.263022222749872,0.0827791382970339,0.934027157413297,0.999346091172966
"ENSGMOG00000017003",3.53555761943464,-0.111562231435571,0.184863472810783,-0.603484451196911,0.546186456256286,NA
"ENSGMOG00000017004",5.40647522439191,0.259921761530565,0.240128456176205,1.08242798737621,0.279062397806289,NA
"ENSGMOG00000017005",356.114482061711,0.182598997232262,0.250474778351131,0.729011513391911,0.465994619759673,0.97585603179994
"ENSGMOG00000017006",2.13498993170179,0.13114713322632,0.154519796348527,0.848740008241473,0.396025978649453,NA
"ENSGMOG00000017007",2970.56664381971,-0.0276913041162118,0.142007452400415,-0.194998950041941,0.845393769589543,0.999346091172966
"ENSGMOG00000017009",4361.31932943442,-0.0246776100726023,0.096728207208651,-0.255123203300673,0.798627943361762,0.998836000625798
"ENSGMOG00000017010",22.6533925954368,-0.178811700307801,0.263576744072888,-0.678404693618771,0.497515133944564,0.977193065021152
"ENSGMOG00000017011",2390.90230834275,0.0968995138357099,0.229089444245065,0.422976772915182,0.672312207673176,0.993797338502942
"ENSGMOG00000017012",12560.3051280763,-0.0243741696905222,0.0671956887399899,-0.362734129935578,0.71680350167698,0.994569080720742
"ENSGMOG00000017013",496.974783924147,-0.0112170532925875,0.219453482586833,-0.0511135807022298,0.959235014303638,0.999346091172966
"ENSGMOG00000017014",19.0491858784324,0.361104750510158,0.263575645949386,1.37002320229351,0.170679658945232,0.885190294173931
"ENSGMOG00000017015",25214.8303766164,-0.0733250887733489,0.131225929694387,-0.558769817399018,0.576318823771282,0.984249586858921
"ENSGMOG00000017016",782.911862405398,-0.723683292574533,0.255236147452154,-2.83534797009971,0.0045775796473191,0.276715326400183
"ENSGMOG00000017017",511.375783116553,0.0961724052798945,0.161711549472802,0.594715749081789,0.552033492644072,0.984249586858921
"ENSGMOG00000017018",1286.78229952774,0.544761328100676,0.23057467060578,2.36262433627009,0.0181460532648746,0.49287152696167
"ENSGMOG00000017019",1262.94674137682,0.343323886387503,0.181117557245724,1.89558589243622,0.0580148241870191,0.69241786998357
"ENSGMOG00000017021",499.744437002457,-0.0733238623908984,0.197982568397392,-0.370355142800867,0.711117892082151,0.994476114276344
"ENSGMOG00000017022",3801.66088520239,-0.169378386975057,0.192464860465538,-0.880048371247411,0.378833106054748,0.970831442823471
"ENSGMOG00000017023",176.812774598803,0.0670006407930381,0.156878949203538,0.42708496667778,0.669317442239706,0.993797338502942
"ENSGMOG00000017024",55.0875185471494,-0.304475897808197,0.227034048592354,-1.34110235753621,0.179887221988507,0.890936188705897
"ENSGMOG00000017025",5912.27883206243,-0.167597554221799,0.144830970271419,-1.15719416853808,0.247193039709908,0.937062521983792
"ENSGMOG00000017026",9710.73695116305,0.177559228422287,0.139218770489891,1.27539718816278,0.202168693430817,0.912126016039109
"ENSGMOG00000017027",133.264923519962,-0.700773212799917,0.263559280340765,-2.65888270712328,0.00784002519848327,0.361294494563437
"ENSGMOG00000017028",4517.19485775432,0.0977087405297622,0.195321576935568,0.500245503147837,0.616902221771151,0.991993790064176
"ENSGMOG00000017029",173.468472541157,0.0243124658728922,0.167522408204796,0.145129634497435,0.884608521036202,0.999346091172966
"ENSGMOG00000017030",4495.94028566685,-0.0540971576373672,0.153847802073471,-0.351627757486798,0.725117445535987,0.99540548126151
"ENSGMOG00000017031",7.13325392300981,-0.0228232835198355,0.209904555148039,-0.108731720965936,0.913415281315398,NA
"ENSGMOG00000017032",2250.3294138486,-0.169742821325291,0.180972738296304,-0.937946913569784,0.348271692263453,0.965372727201481
"ENSGMOG00000017033",54.561760617709,0.286771552780343,0.258466255024014,1.10951254643937,0.267209135010363,0.939391823548036
"ENSGMOG00000017034",5.64659373414781,-0.178971591185113,0.220482327108883,-0.811727604347759,0.416947951126627,NA
"ENSGMOG00000017035",41119.7040229224,0.134103681318744,0.134295151048446,0.99857426177932,0.318000973544236,0.95132384734741
"ENSGMOG00000017036",3.53087889743619,0.0191837055511392,0.204076544964061,0.0940025006524758,0.925107170301115,NA
"ENSGMOG00000017037",8526.01946625938,-0.0502970458554794,0.114966598226795,-0.437492685973523,0.661754079232174,0.993797338502942
"ENSGMOG00000017038",30.4018725557807,-0.464049303459309,0.242136589650302,-1.91647740694415,0.0553043562920183,0.691822123131901
"ENSGMOG00000017039",2.29983384810856,-0.134594230389166,0.148403303865372,-0.906949015847157,0.36443375905885,NA
"ENSGMOG00000017040",1154.9598687872,0.130948204937589,0.227393600608326,0.575865831700078,0.564705872243255,0.984249586858921
"ENSGMOG00000017041",283.061290789168,0.431607140510183,0.263576215295894,1.63750412769853,0.101525177180239,0.791972645338443
"ENSGMOG00000017042",224.811388649069,-0.00492709987937989,0.235618918508191,-0.0209113084406616,0.983316405766061,0.999346091172966
"ENSGMOG00000017043",878.395228070642,0.00854416393177944,0.143483142259835,0.0595482075260573,0.952515469519082,0.999346091172966
"ENSGMOG00000017045",4817.19649488472,-0.136560893816267,0.139015638356816,-0.982341953973203,0.325931412376083,0.95278200150843
"ENSGMOG00000017046",1754.14698069884,0.228955597874295,0.206335281471741,1.1096289313258,0.267158958965425,0.939391823548036
"ENSGMOG00000017047",6791.093984124,0.181276537697122,0.140604258621095,1.2892677609832,0.197305014866412,0.907862674017833
"ENSGMOG00000017048",2662.48981575074,0.134694957314566,0.125480414695711,1.07343411034463,0.283076386911078,0.943243063404954
"ENSGMOG00000017049",102.981260761944,0.175893454318383,0.222665367726317,0.78994527130316,0.429559730990869,0.973595447731742
"ENSGMOG00000017050",582.06107864874,-0.184085491192304,0.231282153953093,-0.795934697277329,0.426069992648225,0.973469206424456
"ENSGMOG00000017051",16.8868473566027,0.270370825234458,0.26329893145099,1.02685880168406,0.304486956109321,0.945710897806091
"ENSGMOG00000017052",7.93803269461925,-0.0914595580229389,0.216780343654426,-0.421899681867543,0.673098242257162,NA
"ENSGMOG00000017053",4.35241051686858,-0.0473480675039313,0.132530174444464,-0.357262545698769,0.720895266431421,NA
"ENSGMOG00000017054",15.1900083302194,0.452994724294893,0.262089608530243,1.72839635586934,0.0839171883871535,0.759026113206904
"ENSGMOG00000017055",4555.49600728457,0.0384044206400635,0.0986968090369548,0.389115119473456,0.697190989416896,0.994150466063787
"ENSGMOG00000017056",91.8112979712559,-0.117413864655427,0.230864230631867,-0.508584046710353,0.611043813602599,0.991271462592588
"ENSGMOG00000017057",327.611706084011,0.00865466717372324,0.263460835378061,0.0328499192728359,0.973794269849002,0.999346091172966
"ENSGMOG00000017058",152.20836953255,-0.345205747717896,0.261099151280428,-1.32212512382752,0.186126488984866,0.899771632282489
"ENSGMOG00000017059",1803.77183714688,0.0432467955978788,0.230037481413324,0.187998909274155,0.850877506209309,0.999346091172966
"ENSGMOG00000017061",3130.27167443134,-0.178954617934133,0.12205317429225,-1.46620207931368,0.142593242313067,0.858449056127723
"ENSGMOG00000017062",5303.16941492637,-0.0999098688177059,0.151256477954826,-0.660532825890239,0.508911960390281,0.979727679328075
"ENSGMOG00000017063",0.778268487236724,0.0863062407199503,0.128213502934714,0.67314470585752,0.50085523478602,NA
"ENSGMOG00000017064",23.1909916815227,-0.898531790245596,0.26351962015209,-3.40973393072975,0.000650262842599947,0.106621461243481
"ENSGMOG00000017065",4.95771390215952,0.124465562218939,0.229385075204419,0.542605320368031,0.58740157502487,NA
"ENSGMOG00000017066",2287.40181849164,0.0510213108518287,0.101892492388981,0.500736704496852,0.616556436807154,0.991993790064176
"ENSGMOG00000017067",51.7168052727964,-0.36690931786182,0.247952910393999,-1.47975402780632,0.13893890136456,0.855407512875337
"ENSGMOG00000017068",134.303936468953,-0.2375688007301,0.240671514037752,-0.987108099103222,0.323589647749616,0.95278200150843
"ENSGMOG00000017069",6578.13277046766,0.178405625252381,0.225771413382082,0.790204670200908,0.429408249046428,0.973595447731742
"ENSGMOG00000017070",382.187921162491,0.00923779389676004,0.194966392493139,0.047381468050116,0.962209198783661,0.999346091172966
"ENSGMOG00000017071",4981.95319115951,0.0629465660337306,0.150184736640123,0.419127585412125,0.675122891359601,0.993797338502942
"ENSGMOG00000017072",3998.39080825322,-0.036074177893644,0.0852294808123028,-0.423259388064191,0.672106021345294,0.993797338502942
"ENSGMOG00000017073",2439.74298484417,-0.133824926158889,0.184376412383388,-0.725824547885313,0.467946336109137,0.97585603179994
"ENSGMOG00000017074",2308.87120039983,0.154027040359553,0.125428829334473,1.22800349151644,0.219445657291966,0.924299118732525
"ENSGMOG00000017076",416.807144887732,0.0758850756696767,0.188301679059947,0.402997339421058,0.686950181756996,0.993797338502942
"ENSGMOG00000017077",1.0741910131866,-0.0642780151021673,0.153383344873011,-0.419067762248791,0.675166610244165,NA
"ENSGMOG00000017078",1098.19963775814,-0.0696694442520613,0.18102482383741,-0.384861273582213,0.700340199214646,0.994150466063787
"ENSGMOG00000017079",2210.36088314056,0.0915820635491564,0.117103327587014,0.782062008281583,0.434178132742302,0.97585603179994
"ENSGMOG00000017080",445.735467055745,0.43548231108584,0.236056682961451,1.84482093716853,0.0650635907044559,0.712208318304929
"ENSGMOG00000017081",1783.59409160556,-0.0355045417562052,0.254752829303444,-0.139368586615047,0.88915889431956,0.999346091172966
"ENSGMOG00000017083",158.06583628882,-0.230180113876997,0.206782331129431,-1.11315175053772,0.26564326089478,0.939391823548036
"ENSGMOG00000017084",10.8253014691503,0.205826942273342,0.2574717821589,0.799415534189744,0.424049505943039,0.973469206424456
"ENSGMOG00000017085",2823.30791861085,0.0269293277721831,0.106675778951619,0.252440882427457,0.800700303500591,0.998836000625798
"ENSGMOG00000017086",3872.36504945022,0.113368154490743,0.127691371500966,0.88782940584114,0.37463252262717,0.970338491470194
"ENSGMOG00000017087",1160.85514302572,-0.0768145483303719,0.111783297512706,-0.687173755288807,0.491973240706823,0.976435371925143
"ENSGMOG00000017089",6.22093721711717,0.0329844761770294,0.25187396688603,0.130956273825451,0.895809897863971,NA
"ENSGMOG00000017090",0.8445731385232,0.13181852130969,0.133807588035686,0.985134873476195,0.324557825509677,NA
"ENSGMOG00000017091",117.216360061424,0.114118843357245,0.263427363618009,0.433208007664408,0.664863661943209,0.993797338502942
"ENSGMOG00000017092",15.7235485037448,-0.279450269862552,0.251023611586553,-1.11324296585621,0.265604094178285,0.939391823548036
"ENSGMOG00000017093",4.63475662388565,-0.108681253143901,0.23136682025988,-0.469735690804004,0.638543865169497,NA
"ENSGMOG00000017094",104.494824610198,-0.166869058296882,0.222476885609941,-0.750051214711112,0.453223860012957,0.97585603179994
"ENSGMOG00000017096",80.4748959665077,-0.564919401997457,0.2504201566378,-2.25588630556821,0.0240777523822842,0.542324318756589
