"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000000259",7.0503710802731,0.532939855345041,0.283206095805574,1.88180926624868,0.059861917233735,0.208919989801923
"ENSGMOG00000000260",935.949282819577,0.371263846664444,0.157826634924339,2.35235229365706,0.0186550971758239,0.101048443035713
"ENSGMOG00000000261",56.7009908725545,0.742383125995954,0.287628248285846,2.5810508196614,0.00985000805839966,0.0678013289274561
"ENSGMOG00000000264",1858.04698284804,-0.0197415459726912,0.128640398677446,-0.153463034751558,0.878033138957624,0.948334887866662
"ENSGMOG00000000265",6.47713046356611,0.585756724860878,0.283786862018646,2.06407273646935,0.0390108204787123,0.161619141363435
"ENSGMOG00000000266",2779.6497524776,0.132242593389582,0.094696528061912,1.39648829894927,0.162567501760525,0.379891309945302
"ENSGMOG00000000267",7.72805626323135,0.0869350710658454,0.262736102179474,0.33088361418432,0.740732399465234,0.874538826928412
"ENSGMOG00000000268",2076.69820886482,0.0286650426672381,0.112048971261704,0.255826022715437,0.798085179162573,0.906741071244151
"ENSGMOG00000000269",1.1028853879678,0.0212774334952279,0.149940032333943,0.141906288561011,0.887154027036211,NA
"ENSGMOG00000000270",45.1244546750307,-0.230006953031258,0.259535768045747,-0.88622448752696,0.375496570661096,0.61898985740437
"ENSGMOG00000000271",17.8792992297292,0.368893218660507,0.281743578564231,1.30932254264815,0.190425116731293,0.418612762256402
"ENSGMOG00000000272",1.42232862320624,0.169162119882142,0.147560595324117,1.14639087427492,0.251633456934381,NA
"ENSGMOG00000000273",2829.08991237025,0.0375397277865621,0.115495040920765,0.325033243741747,0.745155911647025,0.8771413973327
"ENSGMOG00000000274",527.633987630423,-0.371943252470929,0.166431239913638,-2.23481632813607,0.0254294094445314,0.123713808943275
"ENSGMOG00000000276",11.6540822414426,0.441850804315432,0.264244616882564,1.67212793027984,0.0944990980932778,0.27509052898413
"ENSGMOG00000000277",16.6317059801456,0.736214939729572,0.290841271502377,2.53132898204771,0.0113631214840439,0.0741627066721169
"ENSGMOG00000000278",18478.4730310758,0.169835027303631,0.117143808161001,1.44979943856881,0.147114456140067,0.357188874450402
"ENSGMOG00000000279",30.9044538141549,0.53493888282172,0.273183648825748,1.95816581673574,0.0502105587952001,0.188914372180133
"ENSGMOG00000000281",2.14456833132754,-0.147433254172817,0.183587696270093,-0.803067183521462,0.421935904097189,NA
"ENSGMOG00000000282",1.13555352870907,-0.0636733424024922,0.18593919102605,-0.342441752333813,0.732018471846221,NA
"ENSGMOG00000000284",12.8072136009041,-0.213603110885927,0.27150674024543,-0.786732258259371,0.431438616187276,0.6666777700528
"ENSGMOG00000000286",66.4224182963445,0.16791453491854,0.229961400882795,0.730185736710314,0.465276659839466,0.694735576701267
"ENSGMOG00000000287",23.4385532540217,1.16903893989547,0.288907403753249,4.04641391915983,5.20082372364819e-05,0.00230226119145978
"ENSGMOG00000000288",14.2401232387551,0.724929165799877,0.290721387024676,2.49355292783584,0.0126471727264538,0.0795547961825319
"ENSGMOG00000000289",28.7252039727704,0.629980867462687,0.279938622989648,2.25042497078363,0.0244219813547851,0.120390599286549
"ENSGMOG00000000290",5689.74531092507,0.0392733356439806,0.11001009914145,0.356997547956786,0.72109364139887,0.86393276915147
"ENSGMOG00000000291",2669.90819416528,-0.210134956325167,0.145251939368722,-1.44669294770474,0.147982940518986,0.358069715969868
"ENSGMOG00000000292",184.19304225267,0.101461400068118,0.206048678158709,0.492414709838456,0.62242620254983,0.805171467715397
"ENSGMOG00000000293",16.2932239019362,0.118795816365515,0.290516095515227,0.408913028225965,0.682603487718268,0.84016512690156
"ENSGMOG00000000295",1270.92720765389,-0.123193794103297,0.183545048553158,-0.671191051321759,0.502098828657543,0.722274017692544
"ENSGMOG00000000297",54.2153608804357,-0.407216056796196,0.274721171364894,-1.48228858654406,0.138263523898495,0.345266588694491
"ENSGMOG00000000298",36.2363218160475,0.706565041299381,0.289662515656159,2.43926985063577,0.014716973839093,0.0866316324001637
"ENSGMOG00000000299",2.07429974159398,0.233751554112545,0.198404260899844,1.1781579339697,0.238733649311291,NA
"ENSGMOG00000000301",4819.20266138253,-0.274815777596993,0.122655764340469,-2.24054514742704,0.0250555532129271,0.122494699220928
"ENSGMOG00000000302",9.18028445981789,0.294562516907826,0.261504539507972,1.12641454508611,0.259990093030083,0.498710918083479
"ENSGMOG00000000303",722.352699374916,-0.568147974230216,0.159226079795803,-3.56818415022732,0.000359463836680276,0.00799146306272049
"ENSGMOG00000000304",4.73318090268801,-0.245270670718134,0.265681697287009,-0.923174886424995,0.35591607403226,NA
"ENSGMOG00000000308",2848.84280518046,-0.00467479099247647,0.114407663665775,-0.0408608203566954,0.967406852170595,0.987470352351445
"ENSGMOG00000000309",15.5298027681432,0.495096216052938,0.277786241640769,1.78229207151733,0.0747016149592633,0.239995490812816
"ENSGMOG00000000310",2348.83964790011,-0.278925652214296,0.112283979901606,-2.48410906398861,0.0129876024007985,0.0806231585159125
"ENSGMOG00000000312",7002.4659374154,-0.0906434646516678,0.0819185547401457,-1.1065071269775,0.26850708096519,0.50797720828531
"ENSGMOG00000000314",6.68388335763673,-0.188003277705209,0.262252246848843,-0.716879569056924,0.473448409504789,0.701102615144695
"ENSGMOG00000000316",429.471306734642,-0.497751439929459,0.143286296300975,-3.47382445341405,0.000513096605353033,0.0102039585288827
"ENSGMOG00000000317",734.522004431593,0.148897008647259,0.134291753745513,1.10875764515983,0.267534746625848,0.507190065214291
"ENSGMOG00000000318",363.481963884341,0.256882000041789,0.273555377220879,0.939049353193202,0.347705405776626,0.591569053016211
"ENSGMOG00000000319",418.8006585158,0.180927254537002,0.156171360644612,1.15851750148175,0.246652913737045,0.48422219996642
"ENSGMOG00000000320",311.428060511786,0.263392514339389,0.20971969219757,1.25592647776374,0.20914262769658,0.441590211028758
"ENSGMOG00000000321",2812.23193104182,-0.382078253788073,0.168486529279086,-2.26770802047437,0.0233470086876559,0.117267906368875
"ENSGMOG00000000323",641.452483378266,0.0591416155413231,0.134334629085975,0.440255918698909,0.659751763582777,0.828722318082654
"ENSGMOG00000000324",693.106065618923,-0.00310073699993838,0.147403396534496,-0.0210357228723202,0.983217159243059,0.993621718673206
"ENSGMOG00000000325",746.189260178681,0.0559559379451821,0.109760723105959,0.509799283038291,0.610192088034784,0.797354321731691
"ENSGMOG00000000326",17934.9210533767,0.275071897568708,0.0775243674990611,3.54819918488261,0.000387874775897778,0.00831044634590442
"ENSGMOG00000000327",15.0610100906703,-0.0399724588065316,0.290020106294683,-0.137826509055605,0.890377533099731,0.954108646174273
"ENSGMOG00000000328",647.454815286661,0.306058387838294,0.156626703417986,1.95406262890896,0.0506938109963768,0.189824540203983
"ENSGMOG00000000329",8.39176472221503,-0.156691589116324,0.285870601294902,-0.548120682597516,0.58360903992796,0.781782370442629
"ENSGMOG00000000330",2.9805275907697,-0.456776560885485,0.242400782779706,-1.88438566760159,0.059512827084415,NA
"ENSGMOG00000000331",4362.98460504845,-0.233368991293035,0.0724096050858918,-3.22290103662649,0.00126899388322614,0.0184778729104038
"ENSGMOG00000000333",695.446442887247,0.195966803085188,0.166673492608861,1.17575266479278,0.239693726755245,0.477251320285178
"ENSGMOG00000000335",5494.84467355387,0.206742169041783,0.0833247856177675,2.48116052755495,0.0130955382385026,0.0809835996759612
"ENSGMOG00000000337",327.798886121866,0.0233764204478389,0.179154623880416,0.130481814767128,0.896185240848874,0.956141951331595
"ENSGMOG00000000338",306.490489328554,0.589045528585834,0.131559608081339,4.47740409975715,7.55561497941335e-06,0.000629158101393853
"ENSGMOG00000000340",71.6049767948796,0.0561435144749621,0.281742437195006,0.199272481043041,0.842049604413814,0.930276402466638
"ENSGMOG00000000341",660.127192046478,-0.290069842749072,0.119033266813194,-2.43688046640184,0.0148145756017456,0.0868551304311395
"ENSGMOG00000000342",138.013796617393,-0.182777195251459,0.219295539054877,-0.833474297011217,0.404577287925941,0.644203957487613
"ENSGMOG00000000343",2.00635128794312,-0.099435231924205,0.167035464768455,-0.595294131471076,0.551646878008978,NA
"ENSGMOG00000000344",18.9964080314312,0.368007126874786,0.290171123504285,1.26824172726254,0.204711639873924,0.436240532889445
"ENSGMOG00000000345",1.95869814460549,-0.263732500595421,0.216118220463801,-1.22031589946205,0.222345144807619,NA
"ENSGMOG00000000346",4.51299904517489,-0.110414145979231,0.247467862139521,-0.44617569742038,0.655470336357562,NA
"ENSGMOG00000000347",122.869117232159,0.417441352917255,0.229828973551398,1.81631300208501,0.0693223718772148,0.229426966361823
"ENSGMOG00000000348",96.9062285127514,0.0168335381101622,0.272574902447835,0.0617574764183721,0.950755967713526,0.979364472258567
"ENSGMOG00000000349",394.892304037545,0.407074791788986,0.121110730911519,3.36117855721955,0.00077610634962607,0.013458511505828
"ENSGMOG00000000350",173.72722769786,-0.491261248455261,0.174651595072581,-2.81280711035651,0.00491111013041109,0.0433805341507929
"ENSGMOG00000000351",1.35180206741074,0.235339399955303,0.182251729978284,1.29128760524437,0.196603966977676,NA
"ENSGMOG00000000352",189.614048908759,0.218667711828603,0.205385830648204,1.06466795269411,0.287026217293999,0.529664455847395
"ENSGMOG00000000353",4.97863614294952,0.683198933407934,0.270045496922166,2.52994010711036,0.0114081998654404,NA
"ENSGMOG00000000354",232.788146224195,-0.292859424496396,0.278185957606634,-1.05274697190327,0.292456974413845,0.534753672503891
"ENSGMOG00000000355",17.7003477405017,0.436526840774284,0.29112773743154,1.49943404440099,0.133761067192217,0.338614480809877
"ENSGMOG00000000356",8.38342908922602,0.220268157816689,0.274794015986106,0.801575525676024,0.422798539620167,0.660281841840217
"ENSGMOG00000000357",4682.34045075328,0.0375409141543363,0.121377159484001,0.309291421169603,0.75709985618739,0.884235969556974
"ENSGMOG00000000358",1682.64083746116,-0.0140782985934742,0.106733309163212,-0.131901640676635,0.895062090896469,0.956080519293015
"ENSGMOG00000000359",13.8260615379486,-0.0247890504751732,0.283021678194327,-0.0875871086389102,0.930204848614591,0.972553936309485
"ENSGMOG00000000360",1411.72404754682,0.000982879342869734,0.17751492158499,0.00553688295098705,0.9955822291511,0.998152964204467
"ENSGMOG00000000362",1061.48180102543,-0.230235552307093,0.152274347096446,-1.51197858797102,0.130539309762575,0.334173537478825
"ENSGMOG00000000364",47.9013105551938,-0.0858715350445963,0.268549930069737,-0.319760035023272,0.74915024563882,0.879892357537513
"ENSGMOG00000000365",962.370442777427,0.0527944861399729,0.152453217799917,0.34629958555064,0.729117580051801,0.86801053482983
"ENSGMOG00000000367",108.995318560416,0.273393186694587,0.246781911032534,1.10783316958164,0.2679338721382,0.50762775799889
"ENSGMOG00000000368",1622.05401337611,0.196717985450915,0.108930399238615,1.80590530123735,0.0709331329073791,0.232791843297438
"ENSGMOG00000000369",2043.71790007344,-0.0732779628721217,0.123984119924989,-0.591027003429593,0.554502327976,0.761707282929125
"ENSGMOG00000000370",136.226519095649,-0.309135419534999,0.193737057988363,-1.59564423422579,0.110568245661608,0.302701941428303
"ENSGMOG00000000371",46.4935095928327,0.478949953300715,0.257120990568672,1.86274155307751,0.0624986366285562,0.215087317502478
"ENSGMOG00000000372",207.262038645504,-0.26699155399529,0.160190563990433,-1.66671211677134,0.0955716623953673,0.276656289005892
"ENSGMOG00000000373",11.0404885499305,0.332773086775001,0.283975732343038,1.17183635386497,0.241262764036425,0.478641710235819
"ENSGMOG00000000374",745.08583100465,-0.3276607551655,0.10011638080854,-3.27279864213341,0.00106488310123605,0.016417430628975
"ENSGMOG00000000375",14.3902465323114,-0.0049216523456739,0.291068854416411,-0.0169088937926449,0.986509297561662,0.994675388138591
"ENSGMOG00000000376",1.57145597669665,-0.00487782941452962,0.160858565707642,-0.0303237157006299,0.975808882873614,NA
"ENSGMOG00000000377",153.598507614908,1.04277869649227,0.276923287278317,3.76558687693263,0.000166158334589966,0.00478657787520056
"ENSGMOG00000000378",4.98375025669601,0.0681709369438968,0.246400141080228,0.276667605160584,0.782035348550835,NA
"ENSGMOG00000000379",35.4625394373938,0.680890128059237,0.274241043359604,2.48281628350723,0.0130348294200686,0.0808054515960387
"ENSGMOG00000000380",935.921663418487,-0.00215415889982562,0.138553584597801,-0.0155474786601791,0.987595406567826,0.995088445168249
"ENSGMOG00000000381",220.733332902207,-0.319933284751752,0.15410280437995,-2.07610293686114,0.037884431614949,0.158331434896443
"ENSGMOG00000000382",181.773320330753,-0.0164267250434544,0.254800376348473,-0.0644689983541811,0.948596791472537,0.978389175734925
"ENSGMOG00000000383",193.772387936509,-0.127809700183316,0.28950807166368,-0.441471975025938,0.658871345867838,0.828587654002991
"ENSGMOG00000000384",684.595137761892,0.29230661865606,0.155756296150997,1.87669215228825,0.060560298845267,0.210356573553853
"ENSGMOG00000000385",18.6618481905396,-0.528544569202955,0.283863117420543,-1.86196986070549,0.0626073386410194,0.215337823296321
"ENSGMOG00000000386",1.4044575339979,-0.0274222615959445,0.181311628606663,-0.151243810486278,0.879783391992754,NA
"ENSGMOG00000000387",1.65043126591939,-0.172564472128755,0.17279676143329,-0.998655707997025,0.317961503753008,NA
"ENSGMOG00000000389",327.173724130616,-0.203075622841004,0.254474838723016,-0.798018475461307,0.424859768701605,0.661376554910297
"ENSGMOG00000000390",19.7552176900609,-0.117254937992838,0.239019896292363,-0.490565596469907,NA,NA
"ENSGMOG00000000391",1951.11131849987,0.124744656885104,0.119278291076236,1.04582867309336,0.295640140366908,0.538435146580674
"ENSGMOG00000000392",8675.41116943247,0.128954534387142,0.10051444026563,1.28294535637221,0.19951122088991,0.429110624354157
"ENSGMOG00000000393",46.7701872032762,0.235153123963154,0.223925142187959,1.05014167531831,0.293652980345739,0.536049788153348
"ENSGMOG00000000394",3275.42917156992,0.162421443653748,0.133186646167549,1.21950246760792,0.222653539862619,0.458304057500069
"ENSGMOG00000000395",4811.4923553302,-0.00173395765776254,0.120021279752697,-0.0144470852280141,0.988473294721693,0.995126853038013
"ENSGMOG00000000397",1187.15238984263,-0.186744751633416,0.169890211713872,-1.09920842260135,0.271677165775024,0.511771262661319
"ENSGMOG00000000399",21.4251425450493,0.714879728934834,0.287705643444637,2.48476088399148,0.0129638479806773,0.0805924447709178
"ENSGMOG00000000400",770.439864578169,-0.276140388610758,0.162585225153212,-1.69843470309518,0.0894257469428494,0.266874008456915
"ENSGMOG00000000401",44.3459548355431,1.06487103793477,0.27134147718025,3.92446834520394,8.69214873651121e-05,0.00310678773285279
"ENSGMOG00000000402",334.598130362949,0.223834500194582,0.27791581638741,0.805403964064285,0.420586604982197,0.658321878572502
"ENSGMOG00000000404",2.38440935726557,0.366308804998134,0.232654197702592,1.57447752336021,0.115377093835967,NA
"ENSGMOG00000000405",878.622548602621,0.0390961384040773,0.102609277041962,0.381019528946578,0.70318875761746,0.853372620413795
"ENSGMOG00000000406",1472.85786547143,-0.328398126595346,0.178409789288161,-1.84069566981511,0.0656661688584969,0.221160326030858
"ENSGMOG00000000407",18285.9655489242,-0.0523278952830964,0.105543214350087,-0.495795922128395,0.62003840224759,0.803068066808821
"ENSGMOG00000000408",1.80788733947023,0.0503086112895234,0.180587744371902,0.278582643935781,0.780565133736952,NA
"ENSGMOG00000000409",9.80310435699563,0.0285990613668039,0.28408955350165,0.100669176371661,0.919813080729726,0.966672869872889
"ENSGMOG00000000410",16.9426646723846,-0.178451626328109,0.272551844483848,-0.654743785227562,0.512632729413631,0.730047739688281
"ENSGMOG00000000412",196.691529005506,0.863636729380044,0.265240472452886,3.25605184379789,0.00112973121190914,0.0170790081643379
"ENSGMOG00000000413",5.340132052085,0.43626006006239,0.258547563843991,1.68734933555836,0.091536199708198,NA
"ENSGMOG00000000414",488.500494277783,-0.239706900852571,0.214939527011257,-1.11522949820215,0.264752088360932,0.504203970972945
"ENSGMOG00000000416",2230.64065133066,-0.275835216656321,0.122268623709194,-2.25597711243051,0.024072064547932,0.119324137452103
"ENSGMOG00000000417",876.418286256194,-0.126223361485932,0.122257382907295,-1.03243958347811,0.301866236687411,0.544801354678147
"ENSGMOG00000000418",1.54144367972167,0.0893867298632948,0.184312443804452,0.484973928066032,0.627694839800914,NA
