"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000009444",603.084959847814,-0.472939445358176,0.147561455675744,-3.20503374809089,0.0013504664537449,0.0192412987063244
"ENSGMOG00000009451",13.1610974136576,-0.795083156067646,0.283451802092148,-2.80500300297674,0.00503161109818281,0.0440408914588104
"ENSGMOG00000009455",36.3768983297855,1.12544773712818,0.268619857884188,4.18974139139559,2.79272551605458e-05,0.00153102977134594
"ENSGMOG00000009461",364.325907698141,-0.677277524254998,0.136687234130794,-4.9549435143806,7.23513044550563e-07,0.000135923395747578
"ENSGMOG00000009463",83.3077471470174,1.04651645528113,0.263569457051157,3.97055283639334,7.17060512849406e-05,0.0027833251574792
"ENSGMOG00000009495",462.316080052233,-0.742686637748333,0.167145047609572,-4.44336609651245,8.8562282286132e-06,0.000713384605214202
"ENSGMOG00000009496",195.554689782406,-0.690360603343807,0.1558894134931,-4.42852781259815,9.48784854288228e-06,0.000741930491386303
"ENSGMOG00000009530",355.083207064227,-0.46142493561947,0.150279606072255,-3.07044280777269,0.00213741617740846,0.0260497596621656
"ENSGMOG00000009532",428.949739363536,-0.655972284591132,0.147803929106958,-4.43812480868786,9.07459973753372e-06,0.000720588705962407
"ENSGMOG00000009533",2221.99570444869,-0.35367735584252,0.108213874413974,-3.2683180207514,0.00108188725878629,0.016534199624606
"ENSGMOG00000009546",670.241116086268,-0.811546879154212,0.154201274614737,-5.26290642656369,1.41795756033068e-07,4.63452262963325e-05
"ENSGMOG00000009553",700.529521915542,-0.517547843845722,0.186217564890987,-2.77926437363037,0.00544821637221917,0.0466539517882067
"ENSGMOG00000009555",2278.09848584535,-0.396882473141863,0.131811234020447,-3.01099125648348,0.00260396350660981,0.0291526582989275
"ENSGMOG00000009558",1373.02192490864,-0.34217046778799,0.102601585241096,-3.33494328556376,0.000853167978719841,0.0142827878086322
"ENSGMOG00000009574",54.2786110829036,0.874856333451456,0.273074544765746,3.20372715150708,0.00135660976126348,0.0192959902352679
"ENSGMOG00000009584",425.221606044409,0.420814598855461,0.106869104521081,3.93766374988621,8.22787818348269e-05,0.00301069984362354
"ENSGMOG00000009585",432.890946571962,-0.753984666294444,0.178639097166398,-4.22071471617507,2.43528972340387e-05,0.00142645012125615
"ENSGMOG00000009626",19.5050602064449,0.808682213062439,0.286681701255236,2.82083652190434,0.00478986053099496,0.0427644942560517
"ENSGMOG00000009633",199.71992270503,-0.676443190482532,0.167732184408943,-4.03287653389951,5.50982315566932e-05,0.0023930118381173
"ENSGMOG00000009643",133.146550688962,0.900152101480714,0.277896553865559,3.23916251914441,0.00119881243328624,0.0178777401111079
"ENSGMOG00000009645",906.48075883336,-0.731049794615615,0.136621398699103,-5.35091721777561,8.75095489808947e-08,3.43262515068882e-05
"ENSGMOG00000009656",1102.42110403058,-0.663859817407644,0.165252074090764,-4.01725558399358,5.88798536401131e-05,0.00251002508854318
"ENSGMOG00000009662",45.1486985376296,1.15129727703958,0.253574280773991,4.54027622014918,5.61805785217745e-06,0.000509095183604669
"ENSGMOG00000009701",197.105186164939,1.3068584768032,0.249487031297748,5.23818200090547,1.62166101344164e-07,4.89837017883694e-05
"ENSGMOG00000009713",515.626071406196,-0.755135283843252,0.169003654748375,-4.46815949020483,7.88954752742963e-06,0.000649938393904029
"ENSGMOG00000009724",5885.37443473704,-0.337786178618894,0.116249974180464,-2.90568820337562,0.00366446400741069,0.0363731108467536
"ENSGMOG00000009729",13.0270084426843,-0.890365283747724,0.291058383216362,-3.05906077642801,0.0022203210112229,0.0265559356971186
"ENSGMOG00000009732",1238.80338732397,-0.553841499120987,0.143802096696318,-3.85141463055712,0.000117437469409073,0.00371483411960323
"ENSGMOG00000009735",3528.45405620986,0.316987075145534,0.096052979687954,3.30012745232189,0.000966409286273179,0.0153304545548519
"ENSGMOG00000009747",318.651940862497,-0.548599424121683,0.193428299829976,-2.83619007458528,0.00456552657031895,0.0414933892290209
"ENSGMOG00000009771",346.823738083259,-0.8349512202651,0.190802477619202,-4.37599778935508,1.20878238855998e-05,0.000878362863007855
"ENSGMOG00000009778",229.238573646186,0.970398541705977,0.251885833121422,3.85253322777464,0.000116902107080566,0.00371256961190514
"ENSGMOG00000009779",43.6012344299823,0.963398868976691,0.265149104351945,3.63342305579855,0.000279685878325758,0.00678700605300012
"ENSGMOG00000009786",468.283856432582,0.742959707971323,0.255091429796471,2.91252320222638,0.00358521564411187,0.0358230415564633
"ENSGMOG00000009800",60.8473232581353,-0.846128556087792,0.259118461839493,-3.26541208249343,0.00109304931306728,0.0166717075918826
"ENSGMOG00000009828",66.6835214098997,0.945511573942343,0.281166725598156,3.36281461446355,0.000771521562017176,0.0134530942282502
"ENSGMOG00000009829",1048.20879657998,1.15249299232799,0.244267004055716,4.71816894296993,2.3797683703633e-06,0.000292464357556078
"ENSGMOG00000009834",545.025934444243,-0.569318626729584,0.176824721840306,-3.21967777358501,0.00128334760812108,0.0185982783660444
"ENSGMOG00000009835",550.276725209976,-0.577049211380813,0.190252806371229,-3.03306543744144,0.00242083099256805,0.0278513080212926
"ENSGMOG00000009849",220.103554940522,-0.564831429202518,0.158117506632207,-3.57222575306831,0.000353960076219819,0.0079370523641431
"ENSGMOG00000009852",4902.15892498045,0.304697729934463,0.0938330583649092,3.24723221478637,0.00116533267791821,0.0174970271962281
"ENSGMOG00000009856",39.3347747396003,-0.717800541604064,0.248416157729908,-2.88950826775325,0.00385844860561086,0.0375011992236185
"ENSGMOG00000009857",22.8916065426654,0.832054568833891,0.28830907307484,2.88598121439593,0.00390195446662742,0.0377238051417079
"ENSGMOG00000009865",454.03252494286,-0.443822025022391,0.160472444454082,-2.76572109643027,0.00567970883674432,0.0478904841981643
"ENSGMOG00000009875",77.5948581528755,-0.805781097278448,0.268211693308345,-3.00427280906092,0.00266216499485224,0.0295040660040998
"ENSGMOG00000009882",8412.15792174974,-0.48206538008535,0.146950817726372,-3.28045387935828,0.00103640208148308,0.0162089076804536
"ENSGMOG00000009912",780.916511827681,-0.539768935170298,0.195346415039377,-2.76313714311826,0.005724870660044,0.0481235004049589
"ENSGMOG00000009924",379.760550362803,-0.702046349256824,0.205078563755393,-3.42330439808515,0.000618647575791151,0.011454646520508
"ENSGMOG00000009928",1389.49172685862,-0.483062447842453,0.148144357854271,-3.26075494766827,0.00111116025072884,0.0168644568103229
"ENSGMOG00000009946",224.018579509853,-0.72074237995353,0.20618515634757,-3.49560750502603,0.000472983876425495,0.00963789947818375
"ENSGMOG00000009954",330.984363812547,-0.653315134132982,0.189446287171177,-3.44855074168156,0.000563603564339553,0.0108123448426536
"ENSGMOG00000009955",11266.1031387775,-0.249419039348925,0.0903344665202866,-2.76106174040351,0.00576137837720267,0.0482621174012002
"ENSGMOG00000009962",37.1773114263781,-0.755827098739365,0.267971757870343,-2.82054760078511,0.00479417601948726,0.0427644942560517
"ENSGMOG00000009971",77.4891538796272,0.921734232118797,0.22477932010054,4.10061847195961,4.12047420371678e-05,0.00195310477256175
"ENSGMOG00000009983",267.341518308504,-0.612834919106404,0.195388078564216,-3.1365010783142,0.001709768081002,0.0225119463998597
"ENSGMOG00000009993",274.166676503487,-0.623731004925486,0.213755851144632,-2.91795991354387,0.00352329641175491,0.0354515879967893
"ENSGMOG00000010003",1947.25921393305,-0.433136864360124,0.138049146790027,-3.13755553316765,0.00170362998284844,0.022469537573442
"ENSGMOG00000010004",2128.24025344649,0.312752623012181,0.0787853770534211,3.96967857119116,7.1969652868577e-05,0.00278565955387042
"ENSGMOG00000010006",281.221158652027,-0.904422079324339,0.17029691309624,-5.31085421855662,1.09112587155091e-07,3.90902187238181e-05
"ENSGMOG00000010009",30.4762967489187,-0.829085736845397,0.289583195047399,-2.86303124982681,0.00419609176464288,0.0394391663418692
"ENSGMOG00000010024",46.2737329641598,0.81239626976976,0.247738368236143,3.27925091116846,0.0010408304916533,0.0162451810779322
"ENSGMOG00000010027",1147.33898712554,-0.978217586483783,0.119371431976301,-8.19473780525639,2.51139991720258e-16,3.86881157245058e-12
"ENSGMOG00000010034",1115.50568860749,-0.540121107891541,0.132605498524372,-4.07314262155028,4.6383001222164e-05,0.00209539628688398
"ENSGMOG00000010036",611.509600669007,-0.524032047738622,0.189889950372257,-2.75966182892416,0.0057861221754398,0.0483810888305247
"ENSGMOG00000010038",1243.98051417867,-0.593171727911213,0.165880745392626,-3.57589258781798,0.000349034950163555,0.00784946482813076
"ENSGMOG00000010040",2096.556334409,0.463601237316104,0.110489045574672,4.19590227162192,2.71787428638667e-05,0.00150067574845113
"ENSGMOG00000010059",513.083383466079,0.375358224129787,0.128326563065524,2.9250235895286,0.00344430112746325,0.0349075387293232
"ENSGMOG00000010062",28.2989579283796,1.18544488302721,0.265754834446625,4.4606709996288,8.17034367448231e-06,0.000665947853467725
"ENSGMOG00000010080",57.634724832635,1.05479195727546,0.270563174438472,3.89850525469542,9.67883008576552e-05,0.00326213564776223
"ENSGMOG00000010082",273.907210282226,-0.670166668209578,0.227926915872078,-2.94026997928452,0.00327926379676386,0.0337005061968961
"ENSGMOG00000010089",884.331696217117,-0.616247849287676,0.122240823854009,-5.04126060229808,4.62475153361579e-07,9.62760775342584e-05
"ENSGMOG00000010094",43.6994606616934,1.13339890555209,0.276107438947114,4.10491984523889,4.04455093011449e-05,0.00193649657099561
"ENSGMOG00000010096",26.8355161299768,0.993499610096863,0.273636133163989,3.63073253012775,0.000282617951227296,0.00682402749005719
"ENSGMOG00000010121",13953.4425656905,-0.341104665724587,0.0974186139821437,-3.50143213685127,0.000462764810975729,0.00947990945888445
"ENSGMOG00000010122",182.914299931116,0.919402795558418,0.242674132219738,3.78863122801202,0.000151479572158834,0.00448758232520546
"ENSGMOG00000010143",1068.66423997634,-0.52850915106214,0.117779929255712,-4.48725987867333,7.2145051802045e-06,0.000614030123210223
"ENSGMOG00000010149",48.3363759735015,1.14695910206522,0.28780541128789,3.98518949637791,6.74262949726742e-05,0.00269609148465288
"ENSGMOG00000010151",544.06765173572,-0.472831551754029,0.153841799074305,-3.07349208472044,0.00211569300169645,0.0259007716480708
"ENSGMOG00000010152",32.6772121605467,-0.900533928683947,0.290782061482052,-3.09693769998784,0.00195530962532886,0.0246192150964956
"ENSGMOG00000010156",1079.73764732125,-0.408157554496475,0.120759507758611,-3.37992065446597,0.000725067585834158,0.0129428344840964
"ENSGMOG00000010158",87.6505211495478,0.943998205166487,0.255047900937536,3.70125847613888,0.000214532800885931,0.00571778165683005
"ENSGMOG00000010173",131.115672883608,0.864257667358498,0.178687804709792,4.83669083495734,1.32018522999161e-06,0.000201820103619041
"ENSGMOG00000010188",5133.08221287425,-0.782037236330973,0.170677350816689,-4.58196258958167,4.60632313363262e-06,0.000438027209096361
"ENSGMOG00000010200",1901.41114665327,-0.676207918586206,0.161214421310925,-4.19446295863349,2.73518841526576e-05,0.00150484205489889
"ENSGMOG00000010210",29.8491246604049,-0.96310383951412,0.291097392519694,-3.30852788194921,0.000937878455775696,0.0150971970859191
"ENSGMOG00000010213",4728.86548015793,0.246084968164087,0.086053463154512,2.85967535928488,0.00424074885550822,0.0397618600846647
"ENSGMOG00000010215",2043.31791110394,-0.471294058468771,0.104524680904153,-4.50892606791059,6.51566079197091e-06,0.000573564311430354
"ENSGMOG00000010216",31.7197749506043,0.862228053929527,0.273171813824985,3.15635805120779,0.00159752623748887,0.0214185306253403
"ENSGMOG00000010218",254.296572736169,-0.693238176978602,0.196723424699747,-3.52392287820666,0.000425207991019591,0.00892363314165077
"ENSGMOG00000010224",55.7755425170733,0.930819271797699,0.26131404630376,3.56207132744668,0.000367940381541611,0.00809731653949789
"ENSGMOG00000010243",20.0065192611232,1.07045553658482,0.288332838262756,3.71256892913919,0.000205166159562587,0.00557422343573483
"ENSGMOG00000010259",5334.93635671464,0.301726783258515,0.0991697470586078,3.04252851507425,0.0023459958904694,0.0273581125606973
"ENSGMOG00000010262",23.8674237066618,0.79104502100694,0.262364316568767,3.01506329577255,0.00256925632070655,0.0289656354683019
"ENSGMOG00000010266",70.7317045263189,1.04061411146634,0.28832486239446,3.60917231633899,0.000307175523147865,0.00722338026129588
"ENSGMOG00000010285",1691.14942266435,-0.617160343564049,0.133360410091514,-4.62776279062537,3.69637043282564e-06,0.000374622279721572
"ENSGMOG00000010287",437.892066492157,-0.306250144033986,0.111562275757827,-2.74510484797547,0.00604915678839401,0.0498760062625901
"ENSGMOG00000010321",1083.0506144625,-0.48286999655295,0.132718566244315,-3.63830027868187,0.000274443333771485,0.00672146193441928
"ENSGMOG00000010346",300.619796459994,-0.64937031186173,0.137840673439452,-4.71102103362092,2.46478793126913e-06,0.000297591457859725
"ENSGMOG00000010358",135.315482612001,0.671340179572374,0.24107950581114,2.78472521881764,0.0053573101589869,0.0460800463423747
"ENSGMOG00000010383",237.46653637179,-0.646410995239645,0.176029740223779,-3.67216922786961,0.000240500331745254,0.00611370892827663
