"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000018271",0.735824868570083,-0.0304070719844057,0.103710215955026,-0.293192639745268,0.7693749096528,NA
"ENSGMOG00000018272",2471.56588324684,-0.172068630532816,0.155399358281024,-1.10726731716386,0.268178370394652,0.585680112149258
"ENSGMOG00000018273",4425.39927334184,-0.217113314216172,0.130445080425244,-1.66440400441622,0.0960317203738519,0.380705384412159
"ENSGMOG00000018274",22.0105794659661,-0.275890170135213,0.23797069232347,-1.15934515902572,0.246315521143736,0.563868667798289
"ENSGMOG00000018275",1027.82298053996,-0.147400468495061,0.170496104126527,-0.864538631250328,0.387292068198958,0.68459095872513
"ENSGMOG00000018276",38.9798217434084,0.236229704066513,0.233861163065124,1.01012797922642,0.312433978876923,0.624948775157427
"ENSGMOG00000018277",384.038415862159,0.016404132495302,0.143471749508413,0.114337021410198,0.908970636076493,0.968953469929256
"ENSGMOG00000018278",369.851249646775,0.396887202217589,0.187724487563577,2.11420048267904,0.03449814767508,0.254462444671137
"ENSGMOG00000018279",1557.27825204633,0.162452003568039,0.131715553157241,1.23335475328494,0.217443438247262,0.531663113195586
"ENSGMOG00000018280",2.25483768565014,0.0632488972907523,0.173641943336708,0.364248960103532,0.715672109550235,NA
"ENSGMOG00000018281",248.603305840058,0.149699971744349,0.124910592711981,1.19845698026209,0.230739161186612,0.547238104954126
"ENSGMOG00000018282",775.632158842158,-0.0984439830597641,0.146922735037094,-0.670039140197802,0.502832839648485,0.763778207611294
"ENSGMOG00000018283",0.644868213833158,-0.0185005380231321,0.0991784661852995,-0.186537851760752,0.85202299832053,NA
"ENSGMOG00000018284",290.878170636691,0.0762761227589821,0.115044177783595,0.66301593204014,0.50732035037059,0.7667153410114
"ENSGMOG00000018285",3454.35125512672,-0.148030467807377,0.184749059698819,-0.801251535724722,0.422986041584726,0.71085940746263
"ENSGMOG00000018286",6155.57400027972,0.251072045305034,0.146145151251269,1.71796356673759,0.0858032609098151,0.362139446133149
"ENSGMOG00000018287",54.5986284355475,0.0520605489110972,0.239261144387085,0.217588815118563,0.827749499946,0.935034244496095
"ENSGMOG00000018288",19.7043920273715,-0.105710501844111,0.237575992953452,-0.444954477638753,0.65635265206172,0.854393054150536
"ENSGMOG00000018289",2669.33319690278,0.139324176560705,0.101698926295904,1.36996703539747,0.170697192086552,0.482025593562592
"ENSGMOG00000018290",9.19072326620204,0.128777347014399,0.237878086583937,0.541358596177204,0.588260439486339,NA
"ENSGMOG00000018291",726.434542467521,0.194219369468082,0.136667269432466,1.42111106978731,0.155284472338942,0.46335738266286
"ENSGMOG00000018292",1768.99000232914,0.116055207491863,0.143437240319988,0.809100950582712,0.418457081542678,0.707695867290787
"ENSGMOG00000018293",85.0659730138553,0.381382247313648,0.199982063652743,1.90708226701718,0.0565099351909429,0.305907247694548
"ENSGMOG00000018294",10014.4013526997,-0.158694461468279,0.108463798718778,-1.46310993476946,0.143437299838646,0.448542395258852
"ENSGMOG00000018295",6.54235386347535,0.282546206330994,0.209653836562841,1.34767963688708,0.177761444285485,NA
"ENSGMOG00000018296",1046.61248005247,0.0863083929482567,0.152282509487955,0.566764976742673,0.570873868551001,0.803381566193429
"ENSGMOG00000018297",3442.79418493668,-0.0325033530724508,0.165833093993802,-0.196000401908112,0.84460985142125,0.941537952405917
"ENSGMOG00000018298",5225.22830790041,-0.373553592490148,0.123457713953505,-3.02576145732643,0.00248007879006951,0.0973104598945695
"ENSGMOG00000018299",280.741084642236,0.194702020966768,0.18406927076963,1.0577649389965,0.290162620944952,0.606735405601913
"ENSGMOG00000018300",4558.81099118403,0.0191226258893076,0.110805607818433,0.172578141718622,0.862983034459221,0.949360195062473
"ENSGMOG00000018301",17.9044727612347,0.0645387807546116,0.236528510587514,0.272858356881813,0.784962098596683,0.91758407605461
"ENSGMOG00000018302",283.400125900011,-0.0287412878288845,0.214529881277862,-0.133973354470179,0.893423644511043,0.962883411363136
"ENSGMOG00000018303",12.0030843627769,0.683375849526086,0.206582172437072,3.30800979321801,0.000939615237698235,NA
"ENSGMOG00000018304",3.31070208481428,0.0359485052387367,0.212013548773454,0.169557584629411,0.865358081995161,NA
"ENSGMOG00000018305",2515.4285854985,0.295923848326828,0.182685239975495,1.61985636259679,0.105263135557984,0.394716847047139
"ENSGMOG00000018306",0.900734213435368,0.118295025787475,0.108013859481949,1.09518376951657,0.273436134816208,NA
"ENSGMOG00000018307",6740.62566563413,-0.297972525461873,0.0942248684544922,-3.16235544128974,0.00156498415003666,0.0827705053755336
"ENSGMOG00000018308",572.15102163804,-0.0894783749155548,0.162770731376204,-0.549720297740431,0.582511232673562,0.809285213485065
"ENSGMOG00000018309",1.67389736503172,0.0836313096107248,0.160919777268128,0.519708087038778,0.603267049496551,NA
"ENSGMOG00000018310",1151.25937261979,-0.180995071741741,0.160071158078303,-1.13071632588053,0.258174507607689,0.575806148558645
"ENSGMOG00000018311",634.199922274395,0.0247192019981838,0.121982870985835,0.202644861515469,0.839412622983216,0.939683325225599
"ENSGMOG00000018312",114.710608037832,0.344074464578917,0.232432202148266,1.48032183750269,0.138787378150206,0.44277827415143
"ENSGMOG00000018313",8530.43310342361,-0.00927463468998264,0.123979969324004,-0.0748075252845457,0.940367854286294,0.980309971280511
"ENSGMOG00000018314",2329.60627233685,-0.144605591316601,0.100081355626037,-1.44488042165349,0.148491476507843,0.454808528087907
"ENSGMOG00000018315",1174.42864521539,0.00121114739608082,0.103173121367557,0.0117389818203335,0.990633862761223,0.996380929153389
"ENSGMOG00000018316",45.8267505591938,-0.740942494112014,0.236668621336131,-3.13071707575328,0.00174380069240998,0.08542473739495
"ENSGMOG00000018317",8.24102011881403,0.153036219497565,0.228778548724069,0.668927311371936,0.503541847253959,NA
"ENSGMOG00000018318",1155.02266297561,-0.0729548034229173,0.102566706635744,-0.711291273902455,0.476903757845741,0.745896887598867
"ENSGMOG00000018319",5234.29779813406,-0.346010653026485,0.103127853102883,-3.35516199179765,0.000793185222577791,0.0612766407701288
"ENSGMOG00000018320",211.039769976839,0.0765748635197724,0.214054878573629,0.357734726860862,0.720541842338672,0.885494905703932
"ENSGMOG00000018321",53.5136919041551,0.212074441356248,0.232358838772041,0.912702277550571,0.361399145758826,0.665488608529591
"ENSGMOG00000018322",2041.2530275798,-0.169219603297727,0.121547862424633,-1.39220550589817,0.163860175973105,0.47357147194398
"ENSGMOG00000018323",1138.36621532787,-0.233885808316139,0.129592237236306,-1.80478254951073,0.0711087161542164,0.333091724115415
"ENSGMOG00000018324",52.1059970775353,-0.0343228044774195,0.200001625327675,-0.171612627753332,0.863742079232142,0.949734100394634
"ENSGMOG00000018325",2618.34215991593,-0.107755486567011,0.143786651881698,-0.749412307448875,0.453608735202009,0.731484560011026
"ENSGMOG00000018327",7.41167487938227,-0.0622691815014398,0.213987828210899,-0.290994034670371,0.771055881836315,NA
"ENSGMOG00000018328",2924.1602448097,-0.0637504226853285,0.0983978008370065,-0.647884628955575,0.517059573180639,0.773016011834224
"ENSGMOG00000018330",1247.31390869204,0.0737752635973318,0.1293667471043,0.570279961803877,0.568487829536049,0.801906673451513
"ENSGMOG00000018331",87.9846562192777,0.34761565827587,0.198028664609212,1.75538050999763,0.0791942435437186,0.350070018155009
"ENSGMOG00000018332",3770.00674533208,-0.112651457050616,0.112699908834675,-0.999570081426331,0.317518608003867,0.629464492133713
"ENSGMOG00000018334",38.1274845892666,0.000641329207895421,0.209807070614887,0.00305675688629492,0.997561064672437,0.999048806908644
"ENSGMOG00000018335",61.0942404000809,0.320923143500551,0.230896118713853,1.38990272027165,0.164558419470612,0.474761229548536
"ENSGMOG00000018337",255.904687479976,0.12081530007201,0.180081735319267,0.670891469686343,0.502289670953506,0.763574530374876
"ENSGMOG00000018338",2030.39260454319,-0.107911105977946,0.107333861710999,-1.00537802570172,0.314714856836246,0.627074504266794
"ENSGMOG00000018339",1.31374431157916,-0.0205923625417674,0.110050201074156,-0.187117900201667,0.851568193698283,NA
"ENSGMOG00000018340",267.878311552731,-0.429896796310811,0.226835362012555,-1.89519302676897,0.0580668336562211,0.308324960760063
"ENSGMOG00000018341",136.197778508741,-0.335901849536245,0.22886365668558,-1.4676941476895,0.142187321142994,0.446875082647892
"ENSGMOG00000018342",68.6647121694928,0.28548927295123,0.235678297868409,1.21135155647904,0.225760697215214,0.541869284526535
"ENSGMOG00000018343",36.3152573214743,0.00791055194703063,0.221890830269579,0.0356506482824006,0.971560922476767,0.989648774532941
"ENSGMOG00000018344",2012.07818394523,-0.286974555138896,0.231013542274196,-1.24224126565827,0.214147558569714,0.528997926794794
"ENSGMOG00000018345",5870.55957134622,-0.417736048045717,0.102743493646852,-4.06581510145596,4.78648741388107e-05,0.0162196653047652
"ENSGMOG00000018346",8.25811299409381,0.328569316281797,0.23648583395147,1.38938265684541,0.16471642120887,NA
"ENSGMOG00000018347",958.339920747799,-0.184450003958478,0.14259318035339,-1.29354015038696,0.195824306918066,0.51058899153252
"ENSGMOG00000018348",135.418759244735,0.639154167966186,0.20309739619934,3.14703280262075,0.00164936456998997,0.0840596076884749
"ENSGMOG00000018350",103241.108066806,-0.0553530173300513,0.0768306129868146,-0.720455234940672,0.471244752197665,0.742105962744739
"ENSGMOG00000018351",6438.64750538769,-0.361980963023615,0.16094905369702,-2.24904064179855,0.0245099104660205,0.225860794220251
"ENSGMOG00000018352",431.454700124592,-0.0356766706745754,0.120284265020833,-0.296602973534371,0.766769640429369,0.908587419821606
"ENSGMOG00000018353",4.65736720911204,0.219253977437008,0.180244164140408,1.21642760797632,0.223822072345175,NA
"ENSGMOG00000018354",1011.92635312256,0.258515053805148,0.171738792429007,1.50528049108074,0.132251978687584,0.434621336176301
"ENSGMOG00000018355",101.734552788873,-0.0770264222723318,0.230876438277247,-0.333626171847969,0.738661666466067,0.894825531257446
"ENSGMOG00000018356",2292.08162922328,0.0314723341054377,0.123379696688709,0.255085195944706,0.798657297962553,0.923170812669328
"ENSGMOG00000018357",6690.28492641781,-0.081814625742849,0.122098077352794,-0.670073006198546,0.502811251755234,0.763778207611294
"ENSGMOG00000018358",3.09648412036385,-0.0299747809535643,0.176531316179586,-0.169798660103292,0.8651684807103,NA
"ENSGMOG00000018359",4.00537718474437,0.162196497486045,0.202235557026127,0.802017705843341,0.422542716273216,NA
"ENSGMOG00000018360",42.1203345652503,0.0687002611352244,0.239733968439017,0.286568739434605,0.774442553235445,0.912138670333319
"ENSGMOG00000018361",12308.6257901275,-0.215268783378554,0.0823289745137209,-2.61473903507298,0.00892956530247682,0.156204994868468
"ENSGMOG00000018362",39.6483967252407,0.126185140397921,0.236597060207557,0.533333509246582,0.593802735456779,0.81547377596579
"ENSGMOG00000018363",1.619750646822,0.0234884899627423,0.158922468935063,0.147798420954181,0.882501855548714,NA
"ENSGMOG00000018365",12635.0930327182,0.299177873002894,0.0982265874200078,3.04579320997519,0.00232067382338973,0.0947979361828516
"ENSGMOG00000018366",21.8986608154364,0.151668018186137,0.216558072958354,0.700357258051998,0.483704221882442,0.750315225579194
"ENSGMOG00000018367",1068.91967737929,0.0726635038566746,0.125786165017913,0.577674848790616,0.563483662851758,0.798411270051698
"ENSGMOG00000018369",1694.12651411004,0.0754594332819627,0.158214252374192,0.476944599804407,0.633401571892189,0.840663827391183
"ENSGMOG00000018370",1949.36109641894,-0.238226284024009,0.14740484015324,-1.61613610364729,0.106064889880652,0.395455740965373
"ENSGMOG00000018371",928.266499053972,0.290955380787637,0.115387349852155,2.52155354257149,0.0116837892842724,0.173461551740086
"ENSGMOG00000018372",29.1160921359379,0.417320433162981,0.236536804150166,1.76429386818824,0.0776825158045075,0.347508644057968
"ENSGMOG00000018373",32.3666053958016,-0.279764096958137,0.239800396978577,-1.16665401927224,0.243350118700557,0.560448312572324
"ENSGMOG00000018375",261.733358958362,0.200731777849268,0.126396585908148,1.58811075795306,0.11226129608371,0.404068409665357
"ENSGMOG00000018376",3.50750680816479,0.0678798925436715,0.186241661460921,0.364472116556556,0.715505491769167,NA
"ENSGMOG00000018377",19.3727940856728,0.287232122003016,0.239524880372984,1.19917447221242,0.230460111232576,0.546909385437462
"ENSGMOG00000018378",95.7514183857874,-0.0466898969799596,0.202233180146549,-0.230871595581524,0.817414558086777,0.930671182480086
"ENSGMOG00000018380",4030.18830725344,-0.266978424237709,0.106997057338956,-2.49519408175824,0.0125888253423103,0.177525587461328
"ENSGMOG00000018381",15467.4528485247,0.100847520018088,0.120355931432094,0.837910677256382,0.402080871641255,0.696999274381112
"ENSGMOG00000018382",5.59179623041789,-0.171401773382525,0.211592558655036,-0.810055771677517,0.417908122376328,NA
"ENSGMOG00000018383",3009.37870245036,-0.23712516086391,0.11931183128664,-1.98744046006829,0.0468736077744974,0.284205511424107
"ENSGMOG00000018384",4369.71138727206,-0.0884380451355672,0.091462515884613,-0.966932128208004,0.333577964270712,0.642449064479732
"ENSGMOG00000018385",55.1468018949417,0.116025760992037,0.221336504924366,0.524205263978864,0.600135780032311,0.819791523617202
"ENSGMOG00000018386",56.7582731110975,0.154209911111049,0.134821600171597,1.14380715638129,0.252703621313634,0.569585940103747
"ENSGMOG00000018387",551.456544471694,0.0684413127322677,0.156998795704574,0.435935272147273,0.662883692866477,0.857281278570489
"ENSGMOG00000018388",533.871608775195,0.031955550864705,0.140648113215272,0.227202129727788,0.820266571715088,0.931710329625237
"ENSGMOG00000018389",3256.75035058357,0.258601123877712,0.149353757955797,1.73146713827079,0.0833684810765229,0.358905775247591
"ENSGMOG00000018390",6.91932988361608,-0.220649632597521,0.179072439500303,-1.2321808605123,0.217881531198585,NA
"ENSGMOG00000018391",217.500720924065,-0.0109066602309315,0.148446998704785,-0.0734717463208633,0.94143072646434,0.980629602597688
"ENSGMOG00000018392",1267.14306870978,-0.478370478933964,0.158601184081622,-3.01618478893433,0.00255977208381721,0.0996506573621792
"ENSGMOG00000018393",105.663691837251,0.296846941268211,0.233866702058462,1.26929972781676,0.204334183410815,0.519425265700443
"ENSGMOG00000018394",1.41647409133134,0.103980209898322,0.13619021370224,0.763492523226811,0.445169719649738,NA
"ENSGMOG00000018395",31.2665891108132,-0.180231830062033,0.237967127682347,-0.757381205620205,0.44882151263628,0.728492135141186
"ENSGMOG00000018396",6.75048853708964,0.126082074228381,0.221407868909711,0.569456157313887,0.569046615806811,NA
"ENSGMOG00000018397",2203.16059171401,-0.0357327501141752,0.0884477096607511,-0.403998591385026,0.686213755011287,0.868912703797732
"ENSGMOG00000018398",7.7042768006712,0.26156246538543,0.224280244893472,1.16623051446045,0.243521258325775,NA
"ENSGMOG00000018399",549.346080056309,0.287945799666001,0.16077008163241,1.79104094954912,0.0732867239596217,0.338613279900204
"ENSGMOG00000018400",7.10972655593268,0.360601623805266,0.231132280676965,1.56015257907332,0.118723828819376,NA
"ENSGMOG00000018401",60.8797565819612,0.0591949526961862,0.238980284529146,0.247698059330776,0.804368033518604,0.925170369340654
"ENSGMOG00000018402",37.8407727054404,-0.294486763318859,0.237873429918978,-1.23799771760623,0.215716907121732,0.530573917054606
"ENSGMOG00000018403",40.8481653588595,-0.476173058678971,0.239270701499504,-1.99010182063581,0.0465797202989921,0.283586618888515
"ENSGMOG00000018404",111.771051586375,0.170179010113153,0.170828647325032,0.996197141275471,0.319154368132479,0.630788002496492
"ENSGMOG00000018405",362.968527632273,0.0723305439934916,0.13009201484544,0.555995262887011,0.578214093141528,0.806974975086064
"ENSGMOG00000018406",113.961667232681,0.273894649356941,0.234396993593398,1.16850751862483,0.242602108251922,0.559677771009772
"ENSGMOG00000018407",0.722457470163891,-0.0452774895467144,0.0904812933536799,-0.500407187701555,0.616788393302047,NA
"ENSGMOG00000018408",1.06838423428735,0.0631566745756418,0.0801493468842389,0.787987388928573,0.430704082512676,NA
"ENSGMOG00000018409",1855.91170559728,0.0593818786340809,0.199635485792048,0.297451519695934,0.766121815483684,0.908467801466743
"ENSGMOG00000018410",1841.184898777,-0.107517599406879,0.12092062971829,-0.889158447631011,0.373917930873491,0.672804185860166
"ENSGMOG00000018411",3399.53271241126,-0.107207924289525,0.127395629067441,-0.841535342101662,0.400048094420723,0.694731682650028
