"","logFC","logCPM","LR","PValue"
"ENSGMOG00000006604",-0.366981796277969,6.94627699409598,6.46211243640695,0.0110198563245436
"ENSGMOG00000006605",-0.121931216209144,5.73384877773703,0.669194109177036,0.413332718388214
"ENSGMOG00000006606",-0.0717348729238599,6.80951226837349,0.369404679837785,0.543328947557365
"ENSGMOG00000006607",-0.250419780193633,5.35248859072267,1.87243996299246,0.171195888965028
"ENSGMOG00000006613",-0.653601299791521,4.92720765196721,15.5627008472078,7.98136616414815e-05
"ENSGMOG00000006615",-1.01441291803691,0.337646572053042,1.04013167727889,0.307790849237999
"ENSGMOG00000006616",0.160309766767661,4.98671798118403,0.196112174964554,0.657877458983342
"ENSGMOG00000006617",-0.335288032912483,3.02986738745126,2.0061667018706,0.15666072314004
"ENSGMOG00000006618",-0.105678258695436,6.48911207534314,0.47456453936929,0.490894727784395
"ENSGMOG00000006620",-0.0138032852686369,4.55690982654544,0.00726201508974356,0.932088511861701
"ENSGMOG00000006622",-0.148027171433107,5.29463931704613,0.847352265625122,0.357302449646204
"ENSGMOG00000006623",0.334836458189195,3.34344463910252,2.12158096354071,0.145236555185579
"ENSGMOG00000006625",-0.136654634106231,7.00531538638164,1.23967643607947,0.265533421591154
"ENSGMOG00000006626",-0.238064854660039,6.13056518068993,3.24606878979458,0.0715949815529421
"ENSGMOG00000006627",0.0465542027083107,8.98178069789392,0.177522282041423,0.673511255958681
"ENSGMOG00000006628",0.325025243255274,0.440119834647925,0.618557829564883,0.431583710840904
"ENSGMOG00000006633",-0.585601730703433,5.49484343564364,5.9302489921957,0.0148831387676505
"ENSGMOG00000006634",-0.871039647443787,2.77482657598356,11.344129177232,0.000756868512887714
"ENSGMOG00000006635",0.191991709109301,7.2284590406531,1.73614112708266,0.187628515150395
"ENSGMOG00000006638",0.22228018543972,6.87423502425677,4.42285911118844,0.0354605717660071
"ENSGMOG00000006639",-0.365603033153205,5.74013728635759,4.93957614688427,0.0262484725404549
"ENSGMOG00000006640",-0.277918657504427,7.18841876115748,5.48219461282861,0.0192111250074691
"ENSGMOG00000006641",-0.873795153876324,2.91532373531606,4.962727653496,0.0258993234416889
"ENSGMOG00000006644",-0.224407673044262,3.15736824532945,0.963719481026317,0.326251532967741
"ENSGMOG00000006646",-0.0593082732581675,0.579418218507764,0.0264249065995728,0.870866934728552
"ENSGMOG00000006647",-0.165088597704768,6.57817013198296,1.52257646812187,0.217230012806904
"ENSGMOG00000006650",-0.750700714472057,4.4981798957385,12.3808966028276,0.000433748815756311
"ENSGMOG00000006654",-0.394618691140036,7.02388755140484,11.0364824319072,0.000893362093999476
"ENSGMOG00000006655",0.21953831865607,6.34489079761162,2.26574139960102,0.132262901895457
"ENSGMOG00000006656",-0.820527007786658,1.89337120133367,0.183817762165368,0.668112638908557
"ENSGMOG00000006660",-0.215945981142677,5.19856504250492,1.55418918526672,0.212518067688938
"ENSGMOG00000006662",-0.0776334724001567,4.76085964747869,0.173316810817624,0.67718072021763
"ENSGMOG00000006664",-0.262151062410628,0.718758337494684,0.524161258860652,0.469071985127345
"ENSGMOG00000006665",0.478918220449175,0.760520338129994,1.58813445402592,0.207592870889544
"ENSGMOG00000006667",0.136744251543361,1.58619053787635,0.0265150795059679,0.870648731338134
"ENSGMOG00000006668",-0.289044186565196,3.91110095950006,1.46644703409795,0.225907109391839
"ENSGMOG00000006670",-0.00466119412121321,7.54547814130614,0.00134033871773909,0.970795462377067
"ENSGMOG00000006672",-0.463351715776279,3.03932819828926,2.07224717009432,0.15000036243423
"ENSGMOG00000006673",0.986203228464736,3.32107722555632,12.4935934157846,0.000408349970365786
"ENSGMOG00000006675",-0.056975440355114,6.2078743241814,0.203861299998378,0.651622003517992
"ENSGMOG00000006676",0.0455568270258558,5.47100313298099,0.0904732016929017,0.763576437464158
"ENSGMOG00000006678",-0.318006058675911,3.68911400988595,2.55347218163138,0.110052156635853
"ENSGMOG00000006679",0.210472235321027,6.85822998826557,0.95557629257388,0.32830394998654
"ENSGMOG00000006682",-0.497958052585867,2.73929046000837,2.65876077337689,0.102980938041218
"ENSGMOG00000006686",-0.134616478457801,4.19802650256438,0.41275195452485,0.5205760164829
"ENSGMOG00000006688",-0.328805718576816,5.18648529789625,3.17244021431552,0.0748904759399351
"ENSGMOG00000006690",-0.342671068584366,4.57642577784078,3.57511952816282,0.058651227708901
"ENSGMOG00000006691",-0.0149977461404637,4.36381173938479,0.00554638971423582,0.9406331590472
"ENSGMOG00000006692",-0.178634373975134,4.53970977029718,0.409095038976979,0.522429185520364
"ENSGMOG00000006695",0.765267191174533,1.56247986310335,1.71528735215692,0.190300798156413
"ENSGMOG00000006696",0.0644229923003163,3.61998359004882,0.0962998983506265,0.756315913320146
"ENSGMOG00000006697",0.637242789118544,6.24841531134219,6.06438569467664,0.0137934722930977
"ENSGMOG00000006698",1.38615052264724,0.636462204729758,11.7817750055501,0.000598134241725206
"ENSGMOG00000006699",0.113909184257814,8.78570854189834,0.899131692623669,0.343014642988885
"ENSGMOG00000006700",-0.125100724676509,1.68225676135833,0.0838846387580627,0.772100499872244
"ENSGMOG00000006702",-0.0445521336606556,3.61790258324456,0.0393832637067035,0.842691303393918
"ENSGMOG00000006705",0.486151950365355,2.90997315408873,2.33861880206103,0.126201406941306
"ENSGMOG00000006707",1.40848177482749,-0.63824446371545,2.62431709374148,0.105237773754629
"ENSGMOG00000006712",-0.399785010886079,7.5239766123345,8.58138165820083,0.00339617574798704
"ENSGMOG00000006715",-0.27203739822938,3.83444489673138,1.50075969667623,0.220554507176466
"ENSGMOG00000006716",0.132444576503598,4.11353018119675,0.381720564945646,0.536683854564537
"ENSGMOG00000006718",-0.286993740684513,3.38235223623514,1.49289526967994,0.221767785244221
"ENSGMOG00000006720",0.277730584351525,2.21000934414525,0.840090615221182,0.359370856111008
"ENSGMOG00000006721",0.0668759252456716,6.12415428339177,0.333308902372416,0.563717151888018
"ENSGMOG00000006726",0.266293650701563,9.83543687872395,4.60371829153411,0.0319026924398134
"ENSGMOG00000006727",-0.840921850191355,1.13223376022552,5.30958926917426,0.0212083557664265
"ENSGMOG00000006730",0.128431667402049,5.40192236306224,0.528334442535218,0.467307937278813
"ENSGMOG00000006731",0.373225416430724,7.82896046638418,17.6503785218977,2.65462437998145e-05
"ENSGMOG00000006733",0.0656031606552604,5.67927455711462,0.217916886171082,0.640631751083688
"ENSGMOG00000006735",-0.691376471554488,3.5014346401403,9.55530595786746,0.00199372279278442
"ENSGMOG00000006736",-0.244147478552166,6.38175090704534,1.48381150284442,0.22317912820998
"ENSGMOG00000006737",0.247668649657725,6.42364184820538,3.07088243305346,0.0797061951190818
"ENSGMOG00000006738",0.430468964487355,2.35102745891939,0.0670837207494639,0.795631187948997
"ENSGMOG00000006739",-0.297453131794707,4.28581434885017,1.48789168239777,0.222543865549382
"ENSGMOG00000006741",0.00692051774929693,4.18443566722769,0.00115659180131544,0.972870211645939
"ENSGMOG00000006742",0.277440392803375,5.79319536587001,4.01463778506237,0.0451069114344113
"ENSGMOG00000006743",0.305940539995945,5.79677380782598,4.77165102158647,0.028932067290608
"ENSGMOG00000006744",0.022064945534894,0.971549445253596,0.003053774720569,0.955930556666673
"ENSGMOG00000006746",-0.247392187878323,6.56664768312236,3.43688216928201,0.0637559008534554
"ENSGMOG00000006747",0.287045543913539,1.59748161989333,0.622900442980233,0.42997150097288
"ENSGMOG00000006748",0.15265005919585,7.84813954899748,1.98853713487976,0.158493918835427
"ENSGMOG00000006750",0.270761466492093,2.70645069248927,0.227554817174463,0.63334285180398
"ENSGMOG00000006753",-0.233815756704207,4.39552901960083,1.60246741888351,0.205553891738838
"ENSGMOG00000006754",0.337207947487267,3.55853877688773,1.94332553597522,0.163307907100025
"ENSGMOG00000006755",0.0956454572231262,6.8542883318302,0.397924804349444,0.528162924913204
"ENSGMOG00000006757",0.137616592158296,4.56653200369021,0.53994310582193,0.462456306196363
"ENSGMOG00000006758",0.197304805891228,1.48568298343028,0.319765855791694,0.57174839102045
"ENSGMOG00000006759",1.33515724245658,0.413038713809052,7.9533078874647,0.00479995648362202
"ENSGMOG00000006760",0.0961991781645318,8.9325290004733,1.02899846267292,0.310394016098003
"ENSGMOG00000006761",-0.654793898223047,7.02112022606427,8.34885675846471,0.00385930083064142
"ENSGMOG00000006762",-0.799461857703238,5.36753713006497,7.73139649068214,0.00542687600041366
"ENSGMOG00000006763",-0.581718509251418,4.50022834552854,6.48978359561682,0.0108496184143787
"ENSGMOG00000006765",-0.0418874432754882,6.35338711733226,0.112522645167871,0.737290217358675
"ENSGMOG00000006766",0.207143621487989,3.29394077498215,0.63868237784873,0.424188330317386
"ENSGMOG00000006767",0.812224339809017,-0.180671357817973,3.35382526090264,0.0670490343453056
"ENSGMOG00000006768",1.17322181615089,-0.609218381529203,5.04368759049558,0.0247158233607118
"ENSGMOG00000006770",-0.297175717990335,0.266495321510535,0.300599207488638,0.583507015163553
"ENSGMOG00000006771",-0.337541322040414,0.0363031926854938,0.264291198345591,0.607187252937473
"ENSGMOG00000006772",-0.699404272714958,3.06763578768557,7.07316433270743,0.00782469436585308
"ENSGMOG00000006773",0.0715664396202088,8.80672360121807,0.480545771182989,0.488175208668563
"ENSGMOG00000006776",-0.0717867507480778,5.81417865182808,0.349036532338764,0.55465903306006
"ENSGMOG00000006780",-0.161102795189255,0.703876813969182,0.171439353986599,0.678835763626687
"ENSGMOG00000006781",-0.254936072860373,5.52801721212671,3.13020860496336,0.0768539056865706
"ENSGMOG00000006782",0.426100615159566,3.20340850623255,2.18377792566189,0.139471728625695
"ENSGMOG00000006783",0.398533348041919,3.85679424909061,2.59797459494908,0.107000379895994
"ENSGMOG00000006784",0.147060054876021,0.43097625273439,0.0324329640811847,0.857080701289452
"ENSGMOG00000006789",-0.023469721453074,8.56971521174531,0.0330768669072441,0.855684381551422
"ENSGMOG00000006790",-0.0136047099636618,5.41155107877339,0.00482126246404846,0.944643122331608
"ENSGMOG00000006791",-0.220895513330015,4.44387644597834,0.830693058016728,0.362072200601481
"ENSGMOG00000006792",0.0810867740035726,6.40694455890249,0.364812021107866,0.545845832040488
"ENSGMOG00000006793",0.301267252474378,0.580965904832469,0.312259851974237,0.576296749418711
"ENSGMOG00000006795",0.03985521098115,7.98563385722684,0.0629960884234393,0.80182167378488
"ENSGMOG00000006796",0.0613813141083535,7.03354042796547,0.195096829990305,0.658707997361901
"ENSGMOG00000006797",0.28461548992242,0.615830065175579,0.206180155225628,0.64977797714375
"ENSGMOG00000006798",0.155560176331598,8.40359091262823,2.34079299300787,0.126025385130239
"ENSGMOG00000006799",0.168801495668444,6.7782747354192,2.08959488688753,0.148305392718234
"ENSGMOG00000006801",-0.29503057840986,8.36971005276734,7.63383334670095,0.00572834256089293
"ENSGMOG00000006802",1.44354184874505,-0.205959693442802,7.99064689072428,0.00470196122812071
"ENSGMOG00000006803",-0.0613089820100626,5.49950317831714,0.143173673376335,0.705146116039802
"ENSGMOG00000006804",-0.150558619348238,2.13303159611101,0.117618082648505,0.731632368217012
"ENSGMOG00000006805",0.121258732728237,7.25945133257898,1.18916811567844,0.275497421442479
"ENSGMOG00000006807",-0.249128861642316,6.33369561534886,2.82938781360753,0.0925536342277576
"ENSGMOG00000006808",0.157980391772289,6.58447791770766,1.26083635714003,0.261492838959026
"ENSGMOG00000006809",-0.475412832732326,4.25388941142621,3.63227693031508,0.0566692370311151
"ENSGMOG00000006812",-0.416097097672963,1.81026105230658,1.38408258358668,0.239406957113259
"ENSGMOG00000006816",0.239610166213809,7.51374320495679,3.43923864398266,0.0636650245170764
"ENSGMOG00000006817",1.31598247316096,1.87483771284535,16.1848531933206,5.74516631130657e-05
"ENSGMOG00000006821",1.33116399261301,-0.123433796144417,7.78238694595978,0.00527580439745413
"ENSGMOG00000006822",-4.22370714891074e-05,5.57484402144237,9.03766981252829e-08,0.999760134222419
"ENSGMOG00000006824",-0.334472863497528,4.13544879180415,2.97492490611375,0.0845640513665383
"ENSGMOG00000006825",0.131648400986653,3.62764419160193,0.31302348126642,0.575830755722647
"ENSGMOG00000006826",-0.422211376084674,4.78797710953432,7.11073634615895,0.00766236286240375
"ENSGMOG00000006827",0.0976912430853709,5.88404039041105,0.635791890861013,0.425238735114758
"ENSGMOG00000006828",0.608753643276674,0.915540910490433,2.54257550949844,0.110813897167311
"ENSGMOG00000006829",1.97392921901182,-0.255302349695298,7.46560142834933,0.00628890177711444
"ENSGMOG00000006830",0.146411752298989,3.9916542632124,0.417600783760268,0.518136640694771
"ENSGMOG00000006832",-0.0992859194975662,9.14515306755304,0.88458442342046,0.346949109651624
"ENSGMOG00000006834",0.564453453922692,6.05397525653168,11.3748389512352,0.000744456795547902
"ENSGMOG00000006835",-1.35730456817059,0.240132342186296,3.90526975088565,0.0481348995928724
"ENSGMOG00000006837",-0.297129774169347,2.41542753574243,0.970241000866091,0.324620081338434
"ENSGMOG00000006838",-0.124492050718341,3.65115090267056,0.343312775482489,0.557923238266234
"ENSGMOG00000006839",0.155729336916512,4.12707254125093,0.302213461547609,0.582498095258024
"ENSGMOG00000006844",-0.156348581933988,6.56793825295766,1.66807502979109,0.196516566833256
"ENSGMOG00000006845",-0.614470501478517,3.35504884082638,7.34856494414753,0.00671163086089719
"ENSGMOG00000006850",-0.134068596108397,4.26861089025388,0.314517725663466,0.574921069668593
"ENSGMOG00000006851",0.0737888731136534,4.38153010781768,0.106512679558887,0.744149876592009
"ENSGMOG00000006853",-0.295824842720028,2.74711372887696,1.14274366505504,0.28507332292295
"ENSGMOG00000006854",-0.249051114683041,2.73330888479826,0.764402969370384,0.381954127364597
"ENSGMOG00000006856",0.22185761872683,4.44044874546426,1.83124927645372,0.175980058430134
"ENSGMOG00000006857",-0.449932873432093,1.77362633092626,0.793351814808195,0.373088530786755
"ENSGMOG00000006859",-0.0582981747161898,4.94794850220619,0.119596468976566,0.72947256416268
"ENSGMOG00000006860",0.750949013302205,0.838182848927027,1.70704637171985,0.191369037543078
"ENSGMOG00000006861",0.0195400658104254,5.32394117314438,0.0110167617095698,0.916406943505106
"ENSGMOG00000006862",-0.74513221564702,1.22383044156459,5.12028825164115,0.0236476882563562
"ENSGMOG00000006863",-0.292944773083852,0.000142260121664985,0.105299295214689,0.745560635876594
"ENSGMOG00000006864",0.118370585514272,0.59729605916076,0.0953981951881619,0.75742347439757
"ENSGMOG00000006866",-0.307678173248356,6.95945062273014,7.01329352040425,0.00809067093914172
"ENSGMOG00000006869",0.217967502628073,1.46557914152827,0.376344944858167,0.539565880577474
"ENSGMOG00000006870",0.188581192780298,4.58218325486911,0.413308720610022,0.52029488887507
"ENSGMOG00000006871",-0.577238613249345,1.02740296525168,0.65508739208115,0.418299654879546
"ENSGMOG00000006872",-0.224224627755263,0.278460381546374,0.208741855035256,0.647755317249317
"ENSGMOG00000006873",-0.67918863152083,4.29393963566807,7.22940979252021,0.0071718781854764
"ENSGMOG00000006874",-0.425208235330498,5.56505920144624,4.40712863498638,0.0357890336228684
"ENSGMOG00000006875",0.0868107418011094,4.69253554121988,0.219601961146955,0.639343371482617
"ENSGMOG00000006876",0.100674327969882,7.57877055055146,1.1434490230048,0.284924709510172
"ENSGMOG00000006877",0.0723946267920549,3.41079325151147,0.0676470467779779,0.794793997479159
"ENSGMOG00000006878",-0.113117197726642,4.44617981831805,0.330299133938459,0.565483000246562
"ENSGMOG00000006879",-0.785057309375152,3.1968631999646,4.15334301581559,0.041552410658686
"ENSGMOG00000006881",0.599656631005737,1.23890555378184,3.16242319692303,0.0753512591907327
"ENSGMOG00000006882",-0.320657687632349,7.79930400619363,3.57484466741176,0.0586609347833538
"ENSGMOG00000006883",0.682550173470189,0.380050761561462,1.48510401560764,0.22297765602083
"ENSGMOG00000006884",0.0665625206462826,1.99065585389071,0.0172215114388123,0.895592766213236
"ENSGMOG00000006885",-0.0772980071267094,4.83719499237665,0.226869584771173,0.633854761994305
"ENSGMOG00000006887",-0.444150851173266,4.50329986056365,5.91832789018397,0.0149841725002359
"ENSGMOG00000006888",0.387428921436573,10.8880113887372,5.31663048269547,0.0211228183037351
"ENSGMOG00000006889",0.0685809510208138,9.52599083211051,0.523166170738165,0.469494199785643
"ENSGMOG00000006890",0.125278274681732,6.8212567644632,1.05107055447166,0.305260657354657
"ENSGMOG00000006891",-0.598463848776388,1.51665632009695,2.44575052647419,0.117843508895103
"ENSGMOG00000006892",-0.844465665692533,0.200255521323847,4.87418507081252,0.0272613102379065
"ENSGMOG00000006893",0.488021607600951,5.46196225844242,9.69436505533418,0.00184833939103737
"ENSGMOG00000006894",-0.155555430835553,6.12109770349954,1.10309446739036,0.293587999689041
"ENSGMOG00000006896",0.552955937044879,8.02044796966769,0.584354458769496,0.444610555875489
"ENSGMOG00000006900",-0.000265977696950874,5.47108466149148,3.68927089411386e-06,0.998467466180298
"ENSGMOG00000006901",-1.16946545626693,-0.0277091012705772,0.509789780796785,0.47522987252563
