"","logFC","logCPM","LR","PValue"
"ENSGMOG00000008106",-0.0558495237673547,6.09040146107457,0.115469120237833,0.73400151811603
"ENSGMOG00000008107",-0.0585150382073044,4.18146489379038,0.102988589230785,0.748272265364582
"ENSGMOG00000008109",-0.191812271853041,0.209605001487102,0.320774790290653,0.571142396021287
"ENSGMOG00000008111",0.115860324190141,4.34535818244968,0.38970920805669,0.532452293918777
"ENSGMOG00000008112",-0.144269595763689,0.0197547899115218,0.129649621451374,0.7187956002831
"ENSGMOG00000008114",0.0124734879896277,7.86822629843435,0.0107825327765454,0.917297135879663
"ENSGMOG00000008115",-0.101956016839719,4.4592620220071,0.373420164432339,0.541145862350244
"ENSGMOG00000008120",0.0259908724734037,8.11240035962664,0.0409382123226578,0.839657234934506
"ENSGMOG00000008121",0.15474710774705,5.42053177135605,0.865684881925976,0.352152692305454
"ENSGMOG00000008122",0.0360481914920268,5.47255676331876,0.0380838711310361,0.845274821370367
"ENSGMOG00000008124",-0.0653692450231673,5.74372433892752,0.204033511141574,0.651484622851885
"ENSGMOG00000008125",-0.0592385483567976,5.98359868293749,0.217613188924421,0.640864597627897
"ENSGMOG00000008127",-0.0684769451788276,6.96670217453839,0.234445070305327,0.628247285516211
"ENSGMOG00000008129",0.0280069055673652,2.10373800955766,0.010252333178812,0.919348985333371
"ENSGMOG00000008130",-0.0621431156967987,6.85377095934529,0.209567543409548,0.64710657034202
"ENSGMOG00000008131",0.0893235040925064,1.76064010650395,0.126589872987585,0.721994313829558
"ENSGMOG00000008132",0.387469092337394,2.1995219295924,1.88543089443006,0.169718172850156
"ENSGMOG00000008133",0.266648575527132,1.38392592394109,0.953825297015851,0.32874750849373
"ENSGMOG00000008134",0.189369104677058,2.60347464947162,0.406946104548187,0.523523626025894
"ENSGMOG00000008135",-0.163280225247319,5.0105639854596,0.565447582268625,0.452073618168455
"ENSGMOG00000008136",0.204076312307918,4.89403574438249,0.984758514706542,0.321026822456315
"ENSGMOG00000008137",0.115443875003095,8.37129205560424,0.5604993069486,0.454059134159362
"ENSGMOG00000008138",-0.118089198028903,1.21032750855195,0.186395927975215,0.665933337908074
"ENSGMOG00000008139",-0.0461584248369979,9.21519312376118,0.111120174572534,0.738872419401046
"ENSGMOG00000008140",0.0325331217866945,4.94733012967263,0.0631350646733821,0.801607749532858
"ENSGMOG00000008142",0.33788227864497,2.77119960691015,1.626416546218,0.202199407843514
"ENSGMOG00000008143",-0.0920645797429139,7.91055513453353,0.352607400432362,0.552640842107274
"ENSGMOG00000008145",-0.0709914468435471,5.47544815996867,0.16765154454086,0.682207444001469
"ENSGMOG00000008146",0.171894458231206,2.5961663887999,0.150933708046217,0.697644665663562
"ENSGMOG00000008147",-0.22584574543387,6.55577901137527,1.44196175016401,0.229822150287478
"ENSGMOG00000008148",-0.0496961525961605,5.04586308215909,0.111777039401893,0.738130001382934
"ENSGMOG00000008149",-0.157466079766727,10.4765050051931,1.4268922777801,0.232272290703329
"ENSGMOG00000008150",0.512612767064823,2.77488996738511,1.57061543527061,0.210117660104112
"ENSGMOG00000008151",-0.0415336760352449,7.47535033523318,0.0634227963176102,0.801165642345038
"ENSGMOG00000008152",0.413564430447005,0.819848768897892,1.81235620401281,0.178225839354817
"ENSGMOG00000008156",-0.0951494674947419,6.42994286960613,0.0799129869950548,0.777415362718565
"ENSGMOG00000008157",-0.0777076050599534,3.20313683509108,0.119861700950189,0.729184534415745
"ENSGMOG00000008159",0.766635792896426,1.73490673610445,2.1269911116621,0.144724602038378
"ENSGMOG00000008160",0.0384612640544681,2.05200083315493,0.0185127161653416,0.891772708342108
"ENSGMOG00000008161",0.793216434938845,2.8234046154534,1.03351635874007,0.309334204687786
"ENSGMOG00000008165",0.0760610313098061,5.74718066970901,0.192733342152906,0.660651350898611
"ENSGMOG00000008166",0.105225859061654,2.60673041191826,0.204778251640581,0.650891311882993
"ENSGMOG00000008167",0.0770064207871139,5.02503903114592,0.310485482055802,0.577382426873985
"ENSGMOG00000008168",0.0351111929418815,5.7518168754076,0.03973365900179,0.842002239143005
"ENSGMOG00000008169",-0.0557444626687293,1.55407567047028,0.0177080786621531,0.894136672269128
"ENSGMOG00000008172",-0.0722192522471662,4.05655455172969,0.117926078513619,0.731294801207492
"ENSGMOG00000008173",-0.15573636140367,5.69737843703394,0.707688261658291,0.400212322841095
"ENSGMOG00000008174",-0.122874370055214,5.68571640621387,0.906727978206115,0.340984075516248
"ENSGMOG00000008175",-0.335057284389365,0.419581934867229,1.28780205476691,0.256453399384795
"ENSGMOG00000008176",-0.110804786359206,6.06059569966965,0.916131193947911,0.338492849058801
"ENSGMOG00000008177",-0.133352786551627,3.95618587386586,0.376609111793254,0.539423592555162
"ENSGMOG00000008180",-0.0502774772521042,5.57787044582681,0.196582839107489,0.65749333426651
"ENSGMOG00000008181",-0.00706854684944489,7.28034282676654,0.00351222597964096,0.952741805746901
"ENSGMOG00000008182",-0.0864834598436692,5.7606587676215,0.211538979957322,0.645563832270327
"ENSGMOG00000008183",-0.0122424874477294,4.9794760705288,0.000332284964315477,0.985456418950933
"ENSGMOG00000008185",0.00950243545945987,5.93194090125969,0.00358049513823744,0.952285266486351
"ENSGMOG00000008187",-0.45370336387879,1.42770266414362,1.2576898913753,0.262088815988535
"ENSGMOG00000008188",0.0732609268301274,6.20242140945095,0.303888286701791,0.581455020057539
"ENSGMOG00000008189",-0.244825877418175,3.54037497226039,1.47318750907949,0.224843449216379
"ENSGMOG00000008191",0.0159319960078139,4.77833067403058,0.00915244775488411,0.923783918158196
"ENSGMOG00000008192",-0.120866321346645,6.41368699684789,0.469177096867796,0.493365986218863
"ENSGMOG00000008193",0.152294991580583,7.14118388081349,1.74669928750794,0.186292216525247
"ENSGMOG00000008194",0.108587443868972,4.59362537760928,0.27556090801351,0.59962562704037
"ENSGMOG00000008195",0.630259439146149,0.827811258693726,0.802036039764165,0.370485323462814
"ENSGMOG00000008196",0.0390621976042027,4.31661214144507,0.0659267130811898,0.797362523781986
"ENSGMOG00000008197",0.0201425112336667,7.09468304738292,0.0140348778186308,0.905696143926299
"ENSGMOG00000008198",-0.108891841985582,5.93020522280954,1.05117315083118,0.305237054350979
"ENSGMOG00000008200",-0.0318201720902197,6.51889086926374,0.0769713032403274,0.781444554581439
"ENSGMOG00000008201",-0.101580055773519,2.86006344775198,0.211320856120322,0.645734094598307
"ENSGMOG00000008203",-0.0808619472004767,2.92286147297347,0.102371494592223,0.749002096955645
"ENSGMOG00000008205",-0.117184763939726,6.00324680280844,0.615909655162472,0.432571357501085
"ENSGMOG00000008206",0.228750405310301,0.458024558257904,0.359001311780568,0.54906140513985
"ENSGMOG00000008207",0.096283203610324,1.32116793004436,0.0749592560964123,0.784248406148916
"ENSGMOG00000008210",-0.172578476978623,11.1280565859953,0.463061036854469,0.496196857564783
"ENSGMOG00000008211",0.267162650391965,1.46275203263102,0.548329255257972,0.459001164187872
"ENSGMOG00000008212",-0.489685524497883,4.31550024338467,0.951083099862196,0.329443756729787
"ENSGMOG00000008213",-0.00284470383434648,7.02141140374226,0.000469472229042367,0.982713342211677
"ENSGMOG00000008215",0.432116952640879,0.0848194228223206,0.740684352179132,0.389441743878975
"ENSGMOG00000008216",-0.0499203996668074,-0.319633354711508,0.00853033418041704,0.926412171259547
"ENSGMOG00000008217",-0.0823329877853683,5.94027038125312,0.252528794692147,0.615300077186597
"ENSGMOG00000008218",-0.281196450505114,0.454933812415087,0.678240857950421,0.41019313725223
"ENSGMOG00000008219",-0.0423109138156097,5.74343179990851,0.0775807204582506,0.78060311477744
"ENSGMOG00000008221",0.0285790434582238,8.37567696933861,0.0501947746676024,0.822724697343412
"ENSGMOG00000008222",0.243287207766715,3.36205031477867,1.85579448631637,0.173110962527659
"ENSGMOG00000008223",0.255168067474095,2.04264181188388,0.819415830884298,0.365351018511432
"ENSGMOG00000008225",0.0676514843059941,5.5244858007182,0.160960133048206,0.688274079849854
"ENSGMOG00000008226",0.0209110917039623,3.94459936838473,0.00674994088237746,0.934521052669702
"ENSGMOG00000008227",0.215027084537528,0.709543724163184,0.196944455881313,0.657198580359767
"ENSGMOG00000008228",0.300101494643174,0.509358098167875,0.924358302750202,0.33633322040455
"ENSGMOG00000008234",0.0578148575499982,5.15113950042729,0.113023074327685,0.736728313065795
"ENSGMOG00000008235",0.162169409333859,3.19752957746311,0.376951238730581,0.539239415064073
"ENSGMOG00000008236",0.406149247352766,0.92094542037831,1.17942865874042,0.277472339965271
"ENSGMOG00000008237",0.119284094633971,3.21813531432415,0.0897967094943226,0.764435756612712
"ENSGMOG00000008238",-0.35375373027002,2.74782299530676,0.474021082909836,0.491143075517019
"ENSGMOG00000008239",0.32602957597263,1.61248911381271,0.68723036200843,0.407108037886848
"ENSGMOG00000008240",0.239208819813624,3.15087467034855,1.57492050048277,0.20949387422417
"ENSGMOG00000008242",0.174715320738897,1.20388178674202,0.192835234460812,0.660567278570319
"ENSGMOG00000008243",-0.171516518951017,-0.258638685599211,0.256422757966567,0.612588488795696
"ENSGMOG00000008246",0.171437490173099,4.64751353102207,0.679043561877389,0.409916264787805
"ENSGMOG00000008248",-0.992197267229044,-0.315987568717583,1.94354372959165,0.163284277538132
"ENSGMOG00000008249",0.442241506057769,0.450867256106459,1.14873030082369,0.28381509990164
"ENSGMOG00000008250",-0.128859993265037,6.73153827111487,0.652387959011691,0.419260213569137
"ENSGMOG00000008251",-0.0414452695033714,6.59183773651368,0.15298546521651,0.695698512068469
"ENSGMOG00000008258",0.24432803468428,4.81221208323116,3.43111641403718,0.0639788382743382
"ENSGMOG00000008260",0.159446555384609,3.70238549675001,0.342885688990972,0.558168264735973
"ENSGMOG00000008261",-0.0538283571266992,2.63206718010042,0.0360251888974403,0.849463484145043
"ENSGMOG00000008263",-0.0604082342629583,4.37705226524961,0.152335399920227,0.69631348257047
"ENSGMOG00000008264",0.210840013108611,4.30559396325009,1.36507241164273,0.242660319146797
"ENSGMOG00000008265",-0.0786404149229498,3.31254848839586,0.0147633468519892,0.903291439770067
"ENSGMOG00000008266",-0.088876574382815,2.84158561395538,0.131634116606641,0.716743711500903
"ENSGMOG00000008267",-0.170777937502956,7.78652836471122,1.8686981046371,0.171624261698769
"ENSGMOG00000008268",0.9277479745472,-0.52045796363194,6.82898861265009,0.0089690037635693
"ENSGMOG00000008272",-0.179582391416841,1.28313658357737,0.373513380980796,0.541095375320446
"ENSGMOG00000008274",0.296219357769757,-0.767712313356438,0.105164012982012,0.745718479444891
"ENSGMOG00000008275",0.334097659232994,1.91805661504649,0.932663612489696,0.334171742201648
"ENSGMOG00000008276",0.14845394238784,4.95055855695824,0.642336439332681,0.422866002910029
"ENSGMOG00000008278",-0.205179493047352,0.323272796267817,0.131562036590221,0.716817932025052
"ENSGMOG00000008281",-0.0495572951611933,4.22069253794256,0.0783564115172659,0.779537231042776
"ENSGMOG00000008282",-0.16977048444915,4.76550612491078,1.05743936266668,0.303799934310225
"ENSGMOG00000008283",0.283865339924867,0.492468460213955,0.541886153076285,0.461652092989716
"ENSGMOG00000008284",1.15715372584695,2.08198496176443,3.24371192703463,0.0716980261928382
"ENSGMOG00000008285",0.0237451621873993,1.02241095877528,0.0044912744575516,0.946568192339259
"ENSGMOG00000008286",0.15438395531713,6.93264529994879,1.16714791858999,0.279988042327739
"ENSGMOG00000008289",0.0409409825630112,-0.37557036014374,0.00702971015444476,0.933180967673962
"ENSGMOG00000008290",-0.0498158885867179,7.51601673723165,0.176959723715733,0.673999130642131
"ENSGMOG00000008291",-0.0479565422179089,6.24576561236899,0.130236689100514,0.718186757705987
"ENSGMOG00000008292",0.391743912584783,3.93645667745781,2.30378757725028,0.129058949044091
"ENSGMOG00000008293",-0.230470752621173,1.72401338667646,0.301672543208657,0.582835781409634
"ENSGMOG00000008297",0.0110667625368707,4.55274217377895,0.000599819965255932,0.980460785279519
"ENSGMOG00000008300",-0.0167395501765007,7.51580764133806,0.0098813415690131,0.920816762746237
"ENSGMOG00000008301",-0.00891599378354804,6.86916721958205,0.00621166364544479,0.937180482264849
"ENSGMOG00000008302",-0.107577797974383,7.66223379074248,0.329322065899532,0.566058553159273
"ENSGMOG00000008303",0.0941636103737227,6.11858348130555,0.677183011616155,0.410558434887319
"ENSGMOG00000008304",0.485088525329299,3.77680050067998,3.89310767179763,0.0484846303560582
"ENSGMOG00000008305",-0.0275359707789647,7.6659769114121,0.0313001133592934,0.859572500808893
"ENSGMOG00000008307",0.202470145896317,0.318328689341662,0.260167764715812,0.610004921635025
"ENSGMOG00000008308",-0.0459559549952149,4.77521461269483,0.0824681376711602,0.773980117845962
"ENSGMOG00000008310",-0.0317355461061143,6.24212542245332,0.0613127818078567,0.804432938801656
"ENSGMOG00000008311",0.179004082698616,6.95162304214655,1.27062014321048,0.259650373698697
"ENSGMOG00000008312",-0.196977091281625,8.41763955388964,2.12841348954856,0.14459034255687
"ENSGMOG00000008313",0.0287726739778042,1.20673833329233,0.00696559128282725,0.933485688004228
"ENSGMOG00000008314",0.343124157384213,0.595540293097347,1.42530838168831,0.232531641749959
"ENSGMOG00000008315",0.0548717219683809,3.76796390430315,0.0759968102518513,0.782797553174368
"ENSGMOG00000008316",-0.173959442133749,6.36097829336974,2.25972251797681,0.132777850298038
"ENSGMOG00000008319",-0.526283458342668,4.88379764078349,2.23985500564115,0.134493591160889
"ENSGMOG00000008320",0.484477854938233,-0.154685617956488,1.54124251604902,0.214432953864536
"ENSGMOG00000008322",0.149673895621363,3.12023546068935,0.262442245216535,0.608447242546623
"ENSGMOG00000008323",-0.192357540307692,5.82702876964427,2.12575225943649,0.144841652802782
"ENSGMOG00000008324",0.0303989555991756,6.28131953610334,0.0246269899485014,0.875300103966634
"ENSGMOG00000008325",0.285841742799538,-0.248193614048176,0.462632844350658,0.496396073698381
"ENSGMOG00000008326",-0.156494991802392,5.79636650560938,0.66468900965058,0.414909410998814
"ENSGMOG00000008327",0.196390005795735,8.67998344694931,0.793251763101125,0.373118671398146
"ENSGMOG00000008328",0.054966639335879,6.44138047315634,0.108582024365447,0.741764291785862
"ENSGMOG00000008329",0.0172426806220879,4.63486195981157,0.00892850005651624,0.92471933747854
"ENSGMOG00000008330",-0.133623471631868,3.13987495294577,0.33618842659957,0.562037640731298
"ENSGMOG00000008331",-0.0241108605275839,1.69168458629135,0.00405589665232142,0.949220314660563
"ENSGMOG00000008335",0.312433503638238,-0.4870265712311,0.339314640645975,0.560225091688929
"ENSGMOG00000008337",-0.213868751708436,6.80041280268784,2.11973234107933,0.145411954709838
"ENSGMOG00000008338",-0.286572405715943,1.98109080404341,0.510925536929665,0.474738472498017
"ENSGMOG00000008340",-0.238361221143335,3.63623268204809,1.59981561351764,0.20592934293973
"ENSGMOG00000008341",-0.239575411427995,5.75347208285678,2.40939775974695,0.12060875764059
"ENSGMOG00000008342",0.400328743060289,3.59619362015564,0.62050723777973,0.430858855696324
"ENSGMOG00000008343",-0.322324257100978,-0.632063567976042,0.330503084212978,0.565363003926125
"ENSGMOG00000008344",-0.177752136800973,8.02789056048702,1.95451699189363,0.16210093223106
"ENSGMOG00000008345",-0.000259109742229987,6.20695434024391,3.429573226299e-06,0.998522389892198
"ENSGMOG00000008346",-0.0404774325200056,2.06076601627437,0.0245858401769214,0.875403477686708
"ENSGMOG00000008347",0.0756906755353027,6.50282954548184,0.340995814536029,0.559254982143772
"ENSGMOG00000008349",0.0158951117431502,2.12834425664335,0.00399943639947731,0.949574519270524
"ENSGMOG00000008350",-0.0332699208329498,2.81750296340455,0.0176355956929415,0.894352281837934
"ENSGMOG00000008351",0.0195330192770832,3.28996018891946,0.007469221750668,0.931128844907154
"ENSGMOG00000008352",-0.0925690632388434,6.79813573721207,0.817742642134519,0.365840991926773
"ENSGMOG00000008355",-0.0305555986495031,5.17559960597111,0.0539790532075912,0.81627866405016
"ENSGMOG00000008356",1.41494029918184,-0.0576415715223212,0.842931684784563,0.358559651427294
"ENSGMOG00000008358",0.127845996131488,3.05334991953888,0.24885841830406,0.617880049649052
"ENSGMOG00000008359",-0.135060534120576,11.2529408449718,0.678412524042471,0.410133902255974
"ENSGMOG00000008360",-0.0748063559406964,6.73756692696494,0.309294257651175,0.578113580227725
"ENSGMOG00000008361",-0.0818937217941958,0.315622393439008,0.0241239639480799,0.876569908127063
"ENSGMOG00000008362",-0.0835244798299794,5.5663684254232,0.384854686486065,0.535016473618818
"ENSGMOG00000008364",-0.118198382846538,1.33215284689466,0.126212298511058,0.722392045136671
"ENSGMOG00000008365",-0.0825512962460043,6.12275376611839,0.343396424923124,0.557875271198695
"ENSGMOG00000008366",-0.278608956736965,0.480632084356803,0.122730413519346,0.726091798067106
"ENSGMOG00000008367",-0.144555102078836,3.50679850412753,0.232214269136035,0.629886819821421
"ENSGMOG00000008368",0.0438127987651862,4.75104219732796,0.0770781240156904,0.781296805404893
