"","logFC","logCPM","LR","PValue"
"ENSGMOG00000009425",0.0710535379170353,5.65156247980129,0.27012050745752,0.60325094634181
"ENSGMOG00000009426",0.0597485436956217,3.49466039563361,0.0806181071690188,0.77646151227797
"ENSGMOG00000009427",0.158640694329421,5.67902098686048,0.890415572539926,0.345364716547112
"ENSGMOG00000009429",0.298559056296291,-0.336511856031355,0.365363747861807,0.545542332797359
"ENSGMOG00000009430",1.02259827954513,-0.0218978954790682,1.37601007064876,0.240781948307516
"ENSGMOG00000009431",0.0115524927687416,5.43485967704732,0.00815210572065084,0.928057551497229
"ENSGMOG00000009432",0.106442306461265,5.77462917052402,0.578695715312946,0.446824013457125
"ENSGMOG00000009434",-0.220977415792529,0.720610955629771,0.416477520447307,0.518699946797375
"ENSGMOG00000009435",0.124202151606781,-0.43565594482508,0.0308138587554119,0.860656311914103
"ENSGMOG00000009436",-0.20430725979183,4.41859730653082,1.69285583765886,0.193224934362947
"ENSGMOG00000009437",0.250205384538172,5.09835131890499,2.48051562671759,0.115264459423393
"ENSGMOG00000009438",0.228828644214352,4.50529594151252,2.15995492680902,0.14164884529118
"ENSGMOG00000009439",0.0753746793390623,5.96121445700254,0.491989772373817,0.483041052693462
"ENSGMOG00000009441",-0.0315869905879576,3.41547247292497,0.0236053378768162,0.877893369400703
"ENSGMOG00000009442",-0.0907609868701311,5.26701670534259,0.454384837113691,0.500259986834577
"ENSGMOG00000009443",-0.141413422683961,2.83298621920621,0.381488825123563,0.536807517479727
"ENSGMOG00000009444",-0.282602188647853,4.91388130621047,1.97630456583204,0.159780254976592
"ENSGMOG00000009445",0.166840133622645,5.40135313442049,1.32142762416967,0.250335997445119
"ENSGMOG00000009446",-0.441477225158312,-0.132870238290009,0.898342099659548,0.343226644439305
"ENSGMOG00000009448",-0.292249955482739,8.10059560887766,4.44856612600552,0.0349305642239351
"ENSGMOG00000009449",-0.0278917987974986,4.87131387620897,0.0354252283535423,0.850707401878461
"ENSGMOG00000009452",-0.207730957885121,5.29104500164209,2.52457778336279,0.11208477794143
"ENSGMOG00000009453",0.216565735553913,0.789779262465771,0.37073266930175,0.542605171242245
"ENSGMOG00000009455",1.03905884854471,0.137131527192779,7.24999676131222,0.00709011401153349
"ENSGMOG00000009456",-0.369391919185156,4.59051521453852,0.961622832205109,0.326778344799384
"ENSGMOG00000009458",-0.24274677795773,9.45188531840937,4.02387475651369,0.0448605361957289
"ENSGMOG00000009459",0.0570007683158093,2.38578160981183,0.0626850644784076,0.802301339304186
"ENSGMOG00000009460",0.78884731357675,-0.434503476177316,3.90098507712068,0.0482578042259991
"ENSGMOG00000009461",-0.140232638934791,4.06152213975493,0.511711244266304,0.47439900841103
"ENSGMOG00000009463",0.548918386441525,1.04336645190378,1.43169530581275,0.231487962857783
"ENSGMOG00000009467",0.153392108334056,6.02435543531477,1.68556672445365,0.1941864049058
"ENSGMOG00000009468",0.00190847713827464,4.65611355251852,0.000198197991693405,0.988767528110538
"ENSGMOG00000009470",0.489865947836839,0.108569487211008,0.80848328873768,0.368569047087706
"ENSGMOG00000009472",-1.10615802145229,0.610639182990163,7.67963392189629,0.00558474961702272
"ENSGMOG00000009474",0.0986504888008849,1.12350719628629,0.0597503031506221,0.806891032599435
"ENSGMOG00000009475",-0.161178271650988,6.4858233872599,3.16679836499492,0.075149627717764
"ENSGMOG00000009478",0.74489470237016,2.47325656696301,5.89013137939228,0.0152259644094483
"ENSGMOG00000009479",-0.229951668672176,5.77340331858448,3.23723221210362,0.0719821467231617
"ENSGMOG00000009481",0.0130578007246142,4.16541650547662,0.00605786176520517,0.937961479048235
"ENSGMOG00000009483",-0.135144396484734,5.88070226147789,1.34801680603892,0.245625120862228
"ENSGMOG00000009484",0.012027219949795,5.63097529925931,0.00806070464376951,0.928460907640684
"ENSGMOG00000009486",0.459959897407738,5.51201970598331,7.23940495025218,0.00713206130422868
"ENSGMOG00000009488",0.180642677220452,3.83820755296711,1.05419714572171,0.304542422925077
"ENSGMOG00000009491",-0.193493116599134,7.95823025361001,0.744356689719325,0.388268839243892
"ENSGMOG00000009492",-0.870037176686056,-0.158493813009585,1.76808430343319,0.183619339365268
"ENSGMOG00000009493",-0.103057109348787,6.70762616630976,1.51592679105368,0.218236933321381
"ENSGMOG00000009495",-0.131273346028266,4.73936318378318,0.301469675158806,0.582962530113463
"ENSGMOG00000009496",0.607792816628083,2.28701860785127,3.76194760263131,0.0524314737596439
"ENSGMOG00000009497",-0.540618208696396,2.06348279381229,0.921309444402244,0.33713138967088
"ENSGMOG00000009498",-0.28248068233355,6.33003278513814,8.99017861847766,0.00271434467761266
"ENSGMOG00000009499",-0.0464251931490972,2.0935702217431,0.0367497813022215,0.847975384902066
"ENSGMOG00000009500",-0.288763908414776,6.67687314610131,7.63136563131998,0.00573618535859141
"ENSGMOG00000009503",0.0508852152678934,4.20457574370594,0.108920495697019,0.741376498833159
"ENSGMOG00000009505",-0.165305135375681,4.04799652466221,0.973731387254736,0.323751341480886
"ENSGMOG00000009506",-0.515594879196243,2.52528233695745,3.46757211587453,0.0625831041948277
"ENSGMOG00000009514",-0.159780155923012,4.98950854051294,1.55791317043354,0.211971034002606
"ENSGMOG00000009516",0.673296469039398,2.2857114710561,6.75045996538687,0.00937235198548715
"ENSGMOG00000009517",-0.0453931168524979,7.9017582848282,0.281088067312758,0.595988944198713
"ENSGMOG00000009518",-0.231260205391224,6.26964033219164,2.75037456579872,0.0972316480323907
"ENSGMOG00000009520",-0.788847954620922,0.26661996540188,2.32030381236154,0.127695083473166
"ENSGMOG00000009521",-0.0815983197658816,7.19187445891258,0.611883332751852,0.434079582044613
"ENSGMOG00000009523",0.153913438215267,3.58332492633108,0.731818058615932,0.39229451897858
"ENSGMOG00000009524",0.500286537167838,3.07519986871284,3.22241759557779,0.0726362786057483
"ENSGMOG00000009525",-0.253635984946967,5.70748822173291,4.98667098706919,0.0255433046004854
"ENSGMOG00000009527",0.159102158551275,1.03524826823478,0.234861222632609,0.627942499547776
"ENSGMOG00000009528",1.13469409484443,1.78154275971167,11.6717574072944,0.000634560406976164
"ENSGMOG00000009529",0.0378108988607834,2.24180571289688,0.024842482247605,0.874760197974412
"ENSGMOG00000009530",-0.180102151094208,4.32338065509357,1.18133466661703,0.277084451390067
"ENSGMOG00000009531",-0.0866717248285163,4.7075897242527,0.447701603595807,0.50342845179822
"ENSGMOG00000009532",-0.32950194007597,4.35121085899153,2.46224749153007,0.116611821030177
"ENSGMOG00000009533",0.0709877717196023,6.06612859763111,0.332129600846962,0.56440778454122
"ENSGMOG00000009534",0.123792889001806,4.8442090932945,0.616168906414384,0.432474517340922
"ENSGMOG00000009535",0.0668791024184807,6.08561815941033,0.16143714640765,0.687836803273057
"ENSGMOG00000009537",-0.058509594292915,3.43770800989898,0.0577743933093444,0.81004882447228
"ENSGMOG00000009539",0.0595219680223686,4.49425268487251,0.124552600972439,0.724148337352963
"ENSGMOG00000009541",-0.516446729843322,6.91497223663866,1.45300961179987,0.22804564813535
"ENSGMOG00000009542",0.378317013147889,9.25328275398557,1.84346570050303,0.17454528860622
"ENSGMOG00000009544",0.0494458126118968,4.11491797249178,0.0655482259354372,0.797932399915784
"ENSGMOG00000009546",-0.204292309694611,5.04176362880527,0.807163036182491,0.368960331389564
"ENSGMOG00000009547",-0.0551933937062007,4.96087770509862,0.200763978882611,0.654104889709165
"ENSGMOG00000009548",-0.00573933941568953,1.71364119962849,0.000354935739425244,0.98496895285759
"ENSGMOG00000009550",-0.328790802876543,4.63916545268436,2.55383461635206,0.110026919498153
"ENSGMOG00000009551",-0.0396819117549459,5.08062422068682,0.0604112119909779,0.805847179785903
"ENSGMOG00000009552",-0.426180598373555,1.94299793392973,0.999837753798747,0.317349769878838
"ENSGMOG00000009553",0.366537627688074,4.68258457964026,3.51474041292666,0.0608251847240038
"ENSGMOG00000009555",-0.201467549000686,6.02480549259957,1.9247097298497,0.165338391008029
"ENSGMOG00000009557",0.22623887656435,5.21204483008066,1.89127968123347,0.169057656898185
"ENSGMOG00000009558",-0.060509204055925,5.00821907490536,0.109477329601601,0.740739974930209
"ENSGMOG00000009560",0.280235250269925,5.84987461924361,2.64081521357343,0.104150088863581
"ENSGMOG00000009561",0.115830795900802,4.91267100786777,0.58221238324187,0.445446441619876
"ENSGMOG00000009564",-0.244702426554801,8.1220042375421,3.80298161206846,0.0511614025481084
"ENSGMOG00000009565",0.171928449192576,5.52438677592129,1.83788650252236,0.175198864210947
"ENSGMOG00000009566",0.114138067833254,2.48207569606937,0.154877957227071,0.693916722124164
"ENSGMOG00000009567",-0.434326213275752,7.41172292345786,4.1245624613797,0.0422649486657559
"ENSGMOG00000009568",-0.061990385184896,3.81113532628579,0.120375771906094,0.728627291477567
"ENSGMOG00000009569",-0.985696637610877,5.01076704576946,6.25535190834296,0.0123818648851566
"ENSGMOG00000009570",-0.154097692537647,1.26230294174852,0.0817607983451403,0.77492526223966
"ENSGMOG00000009571",-0.194677138236636,7.55595596694144,4.75576505901406,0.0292003092710669
"ENSGMOG00000009573",0.523815597796669,0.54768923895461,2.38324227011187,0.122642769720221
"ENSGMOG00000009574",1.07929324981056,0.148594458380688,9.87185292687886,0.00167826407896445
"ENSGMOG00000009575",-0.0556763353635111,6.24309581872352,0.280350801922321,0.59647138089601
"ENSGMOG00000009576",0.415484063403512,-0.169695616750149,0.890795742517153,0.345261760324301
"ENSGMOG00000009578",-0.182640367747915,6.77920419945744,2.96497807379968,0.0850856114113106
"ENSGMOG00000009579",-0.66146638693274,4.68210149427573,0.597424117284561,0.439562533193302
"ENSGMOG00000009580",-0.10516601088888,8.25199447055371,1.20224107844928,0.27287421859441
"ENSGMOG00000009582",0.0387839354522608,3.24250463665908,0.0397248567415431,0.842019510320451
"ENSGMOG00000009584",-0.205635459700398,3.81463741130628,1.16072882689327,0.28131443943341
"ENSGMOG00000009585",0.251818513971099,3.84639649578351,1.25144767911166,0.263276158458998
"ENSGMOG00000009590",-0.0260180659705661,6.12203338894097,0.0267991010772732,0.86996392452117
"ENSGMOG00000009591",-0.283718047099331,7.15203053345521,10.2369192564436,0.00137657305620047
"ENSGMOG00000009592",-0.115615319061595,8.23617132232429,1.12359965229887,0.289144673942405
"ENSGMOG00000009593",-0.0296271500934167,3.61369137238133,0.0279478773440847,0.867231421114587
"ENSGMOG00000009594",-0.173948639886482,7.16636694853243,2.79605866911697,0.0944963360332876
"ENSGMOG00000009596",0.164285663332942,2.57877521007254,0.554038501764436,0.456672243559855
"ENSGMOG00000009597",0.374588995877,-0.129706368802307,0.447059957668806,0.503734450357766
"ENSGMOG00000009598",-0.192570870919889,5.79315791720318,1.01730674346058,0.313158710101082
"ENSGMOG00000009599",0.0162203118928605,6.37664249726304,0.0268171083092152,0.86992063301765
"ENSGMOG00000009602",-0.0411500262529611,6.02304702387899,0.0183408058816781,0.89227330425164
"ENSGMOG00000009604",0.542553877468733,-0.268934145371632,1.10482806104698,0.293208982953706
"ENSGMOG00000009605",6.77299381230123,7.66542270506834,26.4144207273782,2.75476128692405e-07
"ENSGMOG00000009609",0.133465412829427,4.23864847526917,0.869515898853667,0.351089363153733
"ENSGMOG00000009611",0.2973715420767,2.43294269570448,1.4011093343335,0.236537920221316
"ENSGMOG00000009613",-0.168347005505896,4.09298420971208,0.930097396926543,0.334837617828481
"ENSGMOG00000009614",-0.136401576412029,4.59656429100687,1.08991280878598,0.296490528426807
"ENSGMOG00000009616",-0.184071936859525,5.76138956060291,3.00958104478833,0.0827736826010632
"ENSGMOG00000009617",0.388043372356093,0.281714809868686,0.580316937411308,0.446188118399968
"ENSGMOG00000009620",0.0984711603092091,4.48332216934157,0.424238242096944,0.514829784154816
"ENSGMOG00000009622",0.0716919036178586,3.26133234803739,0.133995995751366,0.714324307712274
"ENSGMOG00000009623",-0.265056441702879,7.87649154037783,2.53035562789935,0.111675044778671
"ENSGMOG00000009624",0.920787692443818,4.43237438421814,4.81605527360774,0.0281958024141375
"ENSGMOG00000009626",-0.168831891094345,-0.14874916221068,0.0947633601897433,0.758206685222315
"ENSGMOG00000009627",-0.00795961273186984,5.9411390536945,0.00292993420080734,0.956832493723145
"ENSGMOG00000009628",0.231633286508959,1.86436201942182,0.517205480313708,0.472036184996975
"ENSGMOG00000009629",0.872085455182701,-0.614189764927418,2.1401847264155,0.143484612824432
"ENSGMOG00000009630",-0.405974033657957,1.82819880059657,1.97377999482248,0.160047207823227
"ENSGMOG00000009633",0.663690929319659,2.83761943429195,5.74783067836729,0.0165090309003485
"ENSGMOG00000009634",0.251666201356455,5.20576412800457,2.14717478296495,0.142832508276385
"ENSGMOG00000009635",0.00901985393485522,3.54758476774939,0.00292744832166392,0.956850792300797
"ENSGMOG00000009636",-0.546721124124752,2.74910955801348,2.56456710837177,0.109282468332884
"ENSGMOG00000009637",-0.211569248249515,3.81711509210466,1.24844390177111,0.263849891839323
"ENSGMOG00000009639",-0.124574341992418,4.90401482317766,1.08908699192707,0.296673590481352
"ENSGMOG00000009641",-0.159813412223132,9.3639469530038,2.6639079327112,0.102648257953827
"ENSGMOG00000009643",1.10055002433424,1.72567841909186,3.47406211323344,0.0623380508085119
"ENSGMOG00000009645",-0.0273082992172872,5.37957461702864,0.0174374505940307,0.894944000681154
"ENSGMOG00000009646",0.776239017760531,0.51733596577704,3.97881215078214,0.0460760454227039
"ENSGMOG00000009648",-0.599007535669915,4.90369571283017,2.8079627099259,0.0937974247815409
"ENSGMOG00000009651",-0.0516874688111636,1.14168004162158,0.0234576078464883,0.878273073290573
"ENSGMOG00000009652",0.200190975543202,0.973038843562775,0.451808053232141,0.501477586982523
"ENSGMOG00000009653",0.447292235169207,0.0346966792222228,1.04034487393822,0.307741276925821
"ENSGMOG00000009654",0.141435457693284,4.96929326667647,0.543455947509848,0.461003988294015
"ENSGMOG00000009655",-0.109796489860947,6.77960168538496,1.2864244048613,0.256707934383367
"ENSGMOG00000009656",0.0413285625889683,5.87262164031425,0.0712360850446814,0.789545471429958
"ENSGMOG00000009657",-0.00105407585577907,2.70265639855242,1.57341392714727e-05,0.996835096900841
"ENSGMOG00000009659",-1.24597540178362,-0.496706127467302,0.368265699867065,0.543951131217276
"ENSGMOG00000009660",0.213233927733156,5.4620554447682,1.92111885207093,0.165733371238797
"ENSGMOG00000009661",0.406392726310093,1.0555627592807,2.04308327652448,0.152899455783608
"ENSGMOG00000009662",0.418700555899188,0.0611805902750248,1.02384002493282,0.311609872979014
"ENSGMOG00000009663",-0.174068794751359,3.03583860339376,0.651827346332669,0.419460112269857
"ENSGMOG00000009665",0.822929918709401,3.01523535667215,1.53441097924433,0.215451640694127
"ENSGMOG00000009666",-0.322440774174753,5.48063057814648,3.5528886910207,0.0594418829319005
"ENSGMOG00000009668",-0.128647001053762,5.82441015157952,1.83064069336136,0.176051888725806
"ENSGMOG00000009670",0.0881138017377665,2.6055673336996,0.18460841824392,0.667442389629938
"ENSGMOG00000009672",-0.022441697451036,4.13029708681648,0.0140836828103676,0.905533086720605
"ENSGMOG00000009673",-0.350274826584989,-0.331274180729316,0.407991358134669,0.522990777220614
"ENSGMOG00000009675",-0.16028751121647,8.11008478592485,1.87638284042389,0.170745831649851
"ENSGMOG00000009677",-0.21681625004187,4.91354935803029,0.69303950509692,0.405132452549776
"ENSGMOG00000009678",-0.0161729274289682,2.50615643422942,0.00478359628983771,0.944859438552127
"ENSGMOG00000009679",0.0561183280992019,1.89090672866434,0.0308543864430426,0.860565644637108
"ENSGMOG00000009683",-0.156428264361815,10.6880747953971,1.93224221058085,0.164513344419074
"ENSGMOG00000009684",0.10829161794495,5.87130779408755,0.348022354024003,0.555234768003396
"ENSGMOG00000009685",-0.340068981537629,6.76044120785802,4.83325161484419,0.0279159333217292
"ENSGMOG00000009689",1.04015467506207,-0.00203533773633619,4.19866142489657,0.0404559013083819
"ENSGMOG00000009690",0.00973614170361081,5.23703153259549,0.00650705992045175,0.935707298887898
"ENSGMOG00000009698",-0.103699012884315,4.98027908835817,0.174823734635893,0.675859907249657
"ENSGMOG00000009699",0.0754004272228531,3.80202394180614,0.100389970425222,0.751362155267426
"ENSGMOG00000009700",0.0600206523898619,7.41685827935065,0.343079269233321,0.558057179220681
"ENSGMOG00000009701",0.666274903751019,2.65009630559427,3.81716712588458,0.0507299402525216
"ENSGMOG00000009702",0.123070516579366,6.62749851030545,1.20805713886501,0.271717242189135
"ENSGMOG00000009703",-0.00615062122748685,5.4093215129596,0.00241682708047541,0.960790803444429
"ENSGMOG00000009704",-0.00443270871048592,2.94315019391002,0.000394799505855303,0.984147426118614
"ENSGMOG00000009707",1.28322297080425,-0.90352436864982,7.01075483237637,0.00810215131308287
"ENSGMOG00000009708",0.470233604770049,0.40519109869108,2.5923977704162,0.107377670142657
"ENSGMOG00000009709",0.167615208966932,5.13439585936015,1.26869767729483,0.260011136978852
"ENSGMOG00000009710",0.0111256851869302,4.45611419994072,0.00426383037273581,0.947936725152799
